MID19,SID19,261,2017-09-18 07:50:48,.000,30,2.283574421292406
MID18,SID18,261,2017-09-18 07:50:48,.000,25,2.2584223350018346
MID17,SID17,261,2017-09-18 07:50:48,.000,26,2.110383987593392
MID16,SID16,261,2017-09-18 07:50:48,.000,32,2.4437265174115543
MID15,SID15,261,2017-09-18 07:50:48,.000,31,2.472956836983111
MID14,SID14,261,2017-09-18 07:50:48,.000,28,2.113983052883358
MID13,SID13,261,2017-09-18 07:50:48,.000,28,2.4013702717197187
MID12,SID12,261,2017-09-18 07:50:48,.000,29,2.2706107496257424
MID11,SID11,261,2017-09-18 07:50:48,.000,27,2.4367003662308666
MID99,SID99,261,2017-09-18 07:50:48,.000,27,2.3784270362779196
MID10,SID10,261,2017-09-18 07:50:48,.000,25,2.458361837170984
MID98,SID98,261,2017-09-18 07:50:48,.000,33,2.055116038299583
MID97,SID97,261,2017-09-18 07:50:48,.000,27,2.4491420273415923
MID96,SID96,261,2017-09-18 07:50:48,.000,29,2.2728142010001617
MID95,SID95,261,2017-09-18 07:50:48,.000,28,2.2331129380869714
MID94,SID94,261,2017-09-18 07:50:48,.000,26,2.0815100817924868
MID93,SID93,261,2017-09-18 07:50:48,.000,30,2.086389631517439
MID92,SID92,261,2017-09-18 07:50:48,.000,28,2.159930183151626
MID91,SID91,261,2017-09-18 07:50:48,.000,28,2.06597777960005
MID4,SID4,261,2017-09-18 07:50:48,.000,26,2.084429861737711
MID5,SID5,261,2017-09-18 07:50:48,.000,29,2.3740972044898796
MID6,SID6,261,2017-09-18 07:50:48,.000,31,2.158392898436592
MID7,SID7,261,2017-09-18 07:50:48,.000,30,2.227985766380367
MID1,SID1,261,2017-09-18 07:50:48,.000,25,2.36367039296812
MID2,SID2,261,2017-09-18 07:50:48,.000,26,2.204681762610636
MID3,SID3,261,2017-09-18 07:50:48,.000,31,2.363402228978343
MID29,SID29,261,2017-09-18 07:50:48,.000,28,2.494746359943498
MID28,SID28,261,2017-09-18 07:50:48,.000,27,2.34229788439549
MID27,SID27,261,2017-09-18 07:50:48,.000,34,2.078776599768486
MID26,SID26,261,2017-09-18 07:50:48,.000,26,2.3237289034432482
MID8,SID8,261,2017-09-18 07:50:48,.000,32,2.3068047844777904
MID25,SID25,261,2017-09-18 07:50:48,.000,28,2.489245110334691
MID9,SID9,261,2017-09-18 07:50:48,.000,26,2.108744082079164
MID24,SID24,261,2017-09-18 07:50:48,.000,34,2.006097769822729
MID23,SID23,261,2017-09-18 07:50:48,.000,27,2.260210984134763
MID22,SID22,261,2017-09-18 07:50:48,.000,31,2.293183504019967
MID21,SID21,261,2017-09-18 07:50:48,.000,30,2.2826979524887943
MID20,SID20,261,2017-09-18 07:50:48,.000,25,2.216041355729704
MID100,SID100,261,2017-09-18 07:50:48,.000,25,2.3072134205718866
MID79,SID79,261,2017-09-18 07:50:48,.000,31,2.2892037678986425
MID78,SID78,261,2017-09-18 07:50:48,.000,33,2.170201935392583
MID77,SID77,261,2017-09-18 07:50:48,.000,25,2.0789766376741396
MID76,SID76,261,2017-09-18 07:50:48,.000,32,2.278482782322593
MID75,SID75,261,2017-09-18 07:50:48,.000,33,2.3795850431903243
MID74,SID74,261,2017-09-18 07:50:48,.000,34,2.1704941128665385
MID73,SID73,261,2017-09-18 07:50:48,.000,27,2.14863200690476
MID72,SID72,261,2017-09-18 07:50:48,.000,32,2.4745626284218805
MID71,SID71,261,2017-09-18 07:50:48,.000,31,2.0311833694322283
MID70,SID70,261,2017-09-18 07:50:48,.000,31,2.3495933638838773
MID90,SID90,261,2017-09-18 07:50:48,.000,29,2.2140724321582255
MID89,SID89,261,2017-09-18 07:50:48,.000,29,2.158531939872533
MID88,SID88,261,2017-09-18 07:50:48,.000,33,2.4791364964216296
MID87,SID87,261,2017-09-18 07:50:48,.000,30,2.2801417894970584
MID86,SID86,261,2017-09-18 07:50:48,.000,34,2.1224783217726513
MID85,SID85,261,2017-09-18 07:50:48,.000,34,2.2834553043335757
MID84,SID84,261,2017-09-18 07:50:48,.000,27,2.2908051626658406
MID83,SID83,261,2017-09-18 07:50:48,.000,29,2.3418298180208055
MID82,SID82,261,2017-09-18 07:50:48,.000,26,2.4411530399229724
MID81,SID81,261,2017-09-18 07:50:48,.000,30,2.2928091870823257
MID80,SID80,261,2017-09-18 07:50:48,.000,33,2.279585019085985
MID59,SID59,261,2017-09-18 07:50:48,.000,32,2.2520521402114237
MID58,SID58,261,2017-09-18 07:50:48,.000,25,2.247731435777091
MID57,SID57,261,2017-09-18 07:50:48,.000,29,2.3737766437521777
MID56,SID56,261,2017-09-18 07:50:48,.000,26,2.279393451158372
MID55,SID55,261,2017-09-18 07:50:48,.000,31,2.400391093807542
MID54,SID54,261,2017-09-18 07:50:48,.000,31,2.115939470527923
MID53,SID53,261,2017-09-18 07:50:48,.000,26,2.0154207293166246
MID52,SID52,261,2017-09-18 07:50:48,.000,28,2.177574575629599
MID51,SID51,261,2017-09-18 07:50:48,.000,27,2.371617118674535
MID50,SID50,261,2017-09-18 07:50:48,.000,26,2.2841294500134346
MID69,SID69,261,2017-09-18 07:50:48,.000,33,2.081429870790044
MID68,SID68,261,2017-09-18 07:50:48,.000,28,2.1044250638508246
MID67,SID67,261,2017-09-18 07:50:48,.000,26,2.358198555774524
MID66,SID66,261,2017-09-18 07:50:48,.000,27,2.265950455647455
MID65,SID65,261,2017-09-18 07:50:48,.000,26,2.1158514572369937
MID64,SID64,261,2017-09-18 07:50:48,.000,31,2.3009818444491277
MID63,SID63,261,2017-09-18 07:50:48,.000,28,2.266796140563272
MID62,SID62,261,2017-09-18 07:50:48,.000,31,2.45651616010888
MID61,SID61,261,2017-09-18 07:50:48,.000,29,2.1082119617614326
MID60,SID60,261,2017-09-18 07:50:48,.000,32,2.1136340386575636
