MID19,SID19,207,2017-07-26 07:05:11,.000,32,2.1103566378586156
MID18,SID18,207,2017-07-26 07:05:11,.000,31,2.4773205206297573
MID17,SID17,207,2017-07-26 07:05:11,.000,27,2.443142220600546
MID16,SID16,207,2017-07-26 07:05:11,.000,34,2.430467239488961
MID15,SID15,207,2017-07-26 07:05:11,.000,29,2.3396980075080522
MID14,SID14,207,2017-07-26 07:05:11,.000,26,2.178766027890582
MID13,SID13,207,2017-07-26 07:05:11,.000,25,2.33598376011558
MID12,SID12,207,2017-07-26 07:05:11,.000,32,2.1638091615830426
MID11,SID11,207,2017-07-26 07:05:11,.000,29,2.1947247537904615
MID99,SID99,207,2017-07-26 07:05:11,.000,29,2.178103913874206
MID10,SID10,207,2017-07-26 07:05:11,.000,32,2.3462255487545542
MID98,SID98,207,2017-07-26 07:05:11,.000,28,2.005489703207071
MID97,SID97,207,2017-07-26 07:05:11,.000,34,2.4671817425022864
MID96,SID96,207,2017-07-26 07:05:11,.000,34,2.162758512418434
MID95,SID95,207,2017-07-26 07:05:11,.000,29,2.281176091425397
MID94,SID94,207,2017-07-26 07:05:11,.000,33,2.1152533375856066
MID93,SID93,207,2017-07-26 07:05:11,.000,30,2.414693493995065
MID92,SID92,207,2017-07-26 07:05:11,.000,32,2.286075881110391
MID91,SID91,207,2017-07-26 07:05:11,.000,34,2.234362696904777
MID4,SID4,207,2017-07-26 07:05:11,.000,29,2.39417485338286
MID5,SID5,207,2017-07-26 07:05:11,.000,31,2.1267856346798433
MID6,SID6,207,2017-07-26 07:05:11,.000,27,2.350194801589218
MID7,SID7,207,2017-07-26 07:05:11,.000,25,2.1611352189416353
MID1,SID1,207,2017-07-26 07:05:11,.000,26,2.195669788875525
MID2,SID2,207,2017-07-26 07:05:11,.000,31,2.3580923610877305
MID3,SID3,207,2017-07-26 07:05:11,.000,31,2.1106817222919463
MID29,SID29,207,2017-07-26 07:05:11,.000,33,2.372471468651456
MID28,SID28,207,2017-07-26 07:05:11,.000,31,2.3536389517266803
MID27,SID27,207,2017-07-26 07:05:11,.000,25,2.125293344129872
MID26,SID26,207,2017-07-26 07:05:11,.000,31,2.4488922756210894
MID8,SID8,207,2017-07-26 07:05:11,.000,28,2.143082952997844
MID25,SID25,207,2017-07-26 07:05:11,.000,25,2.0286187277291607
MID9,SID9,207,2017-07-26 07:05:11,.000,33,2.442815988158012
MID24,SID24,207,2017-07-26 07:05:11,.000,34,2.4659609483092244
MID23,SID23,207,2017-07-26 07:05:11,.000,25,2.18590186132073
MID22,SID22,207,2017-07-26 07:05:11,.000,32,2.113677900470786
MID21,SID21,207,2017-07-26 07:05:11,.000,26,2.2584930450388256
MID20,SID20,207,2017-07-26 07:05:11,.000,32,2.2560912194806053
MID100,SID100,207,2017-07-26 07:05:11,.000,29,2.128521983140584
MID79,SID79,207,2017-07-26 07:05:11,.000,34,2.0386523674953967
MID78,SID78,207,2017-07-26 07:05:11,.000,27,2.0852416765862785
MID77,SID77,207,2017-07-26 07:05:11,.000,27,2.0536180687183427
MID76,SID76,207,2017-07-26 07:05:11,.000,32,2.0937451552557564
MID75,SID75,207,2017-07-26 07:05:11,.000,28,2.030432845171331
MID74,SID74,207,2017-07-26 07:05:11,.000,26,2.0915322369670033
MID73,SID73,207,2017-07-26 07:05:11,.000,34,2.450476069293954
MID72,SID72,207,2017-07-26 07:05:11,.000,29,2.409204739600039
MID71,SID71,207,2017-07-26 07:05:11,.000,32,2.4499585152317724
MID70,SID70,207,2017-07-26 07:05:11,.000,32,2.0798179182475582
MID90,SID90,207,2017-07-26 07:05:11,.000,30,2.297366638914897
MID89,SID89,207,2017-07-26 07:05:11,.000,25,2.1151606728664665
MID88,SID88,207,2017-07-26 07:05:11,.000,34,2.1431101696838457
MID87,SID87,207,2017-07-26 07:05:11,.000,25,2.006115191742804
MID86,SID86,207,2017-07-26 07:05:11,.000,30,2.3762615451813205
MID85,SID85,207,2017-07-26 07:05:11,.000,27,2.208591569864996
MID84,SID84,207,2017-07-26 07:05:11,.000,25,2.0565825857986813
MID83,SID83,207,2017-07-26 07:05:11,.000,29,2.4141856366323213
MID82,SID82,207,2017-07-26 07:05:11,.000,32,2.174517404373417
MID81,SID81,207,2017-07-26 07:05:11,.000,32,2.101701483646747
MID80,SID80,207,2017-07-26 07:05:11,.000,25,2.2901182910512947
MID59,SID59,207,2017-07-26 07:05:11,.000,26,2.3539045612033456
MID58,SID58,207,2017-07-26 07:05:11,.000,34,2.4869208237983482
MID57,SID57,207,2017-07-26 07:05:11,.000,31,2.210439445269652
MID56,SID56,207,2017-07-26 07:05:11,.000,31,2.3803352071124535
MID55,SID55,207,2017-07-26 07:05:11,.000,32,2.1423526977590153
MID54,SID54,207,2017-07-26 07:05:11,.000,26,2.087797568397254
MID53,SID53,207,2017-07-26 07:05:11,.000,34,2.3272045261800867
MID52,SID52,207,2017-07-26 07:05:11,.000,29,2.1993340866711453
MID51,SID51,207,2017-07-26 07:05:11,.000,28,2.2093322279475123
MID50,SID50,207,2017-07-26 07:05:11,.000,29,2.131143824708851
MID69,SID69,207,2017-07-26 07:05:11,.000,30,2.259835925180754
MID68,SID68,207,2017-07-26 07:05:11,.000,27,2.355272332425682
MID67,SID67,207,2017-07-26 07:05:11,.000,32,2.459392816418789
MID66,SID66,207,2017-07-26 07:05:11,.000,25,2.4821461133780693
MID65,SID65,207,2017-07-26 07:05:11,.000,26,2.2799804731105167
MID64,SID64,207,2017-07-26 07:05:11,.000,33,2.0258417886242936
MID63,SID63,207,2017-07-26 07:05:11,.000,26,2.294876255173197
MID62,SID62,207,2017-07-26 07:05:11,.000,25,2.2424168820636377
MID61,SID61,207,2017-07-26 07:05:11,.000,25,2.472956460827777
MID60,SID60,207,2017-07-26 07:05:11,.000,30,2.413618470765363
MID39,SID39,207,2017-07-26 07:05:11,.000,29,2.465594455052642
MID38,SID38,207,2017-07-26 07:05:11,.000,27,2.367932485253088
MID37,SID37,207,2017-07-26 07:05:11,.000,28,2.1993136187886493
MID36,SID36,207,2017-07-26 07:05:11,.000,25,2.292555465880553
MID35,SID35,207,2017-07-26 07:05:11,.000,27,2.4334373944304026
MID34,SID34,207,2017-07-26 07:05:11,.000,25,2.43602594516076
