MID19,SID19,298,2017-10-25 08:05:20,.000,27,2.095683095296505
MID18,SID18,298,2017-10-25 08:05:20,.000,25,2.399671049953553
MID17,SID17,298,2017-10-25 08:05:20,.000,25,2.275429385597537
MID16,SID16,298,2017-10-25 08:05:20,.000,31,2.2019102260019694
MID15,SID15,298,2017-10-25 08:05:20,.000,25,2.409489474231413
MID14,SID14,298,2017-10-25 08:05:20,.000,27,2.0392743315850677
MID13,SID13,298,2017-10-25 08:05:20,.000,27,2.3181956485016726
MID12,SID12,298,2017-10-25 08:05:20,.000,34,2.262096320596599
MID11,SID11,298,2017-10-25 08:05:20,.000,29,2.1817536861171565
MID99,SID99,298,2017-10-25 08:05:20,.000,32,2.466170929035834
MID10,SID10,298,2017-10-25 08:05:20,.000,25,2.24031085487026
MID98,SID98,298,2017-10-25 08:05:20,.000,29,2.36909563879989
MID97,SID97,298,2017-10-25 08:05:20,.000,31,2.014016685670918
MID96,SID96,298,2017-10-25 08:05:20,.000,27,2.1917830563021483
MID95,SID95,298,2017-10-25 08:05:20,.000,31,2.320393245927617
MID94,SID94,298,2017-10-25 08:05:20,.000,25,2.3823399005751646
MID93,SID93,298,2017-10-25 08:05:20,.000,27,2.2900535065368017
MID92,SID92,298,2017-10-25 08:05:20,.000,33,2.233758244253358
MID91,SID91,298,2017-10-25 08:05:20,.000,27,2.2564450197584542
MID4,SID4,298,2017-10-25 08:05:20,.000,32,2.4695782717207737
MID5,SID5,298,2017-10-25 08:05:20,.000,29,2.027177483637707
MID6,SID6,298,2017-10-25 08:05:20,.000,30,2.344238899228321
MID7,SID7,298,2017-10-25 08:05:20,.000,32,2.438385880673047
MID1,SID1,298,2017-10-25 08:05:20,.000,34,2.3333390956339795
MID2,SID2,298,2017-10-25 08:05:20,.000,33,2.2372239545802612
MID3,SID3,298,2017-10-25 08:05:20,.000,27,2.052552029745862
MID29,SID29,298,2017-10-25 08:05:20,.000,29,2.1350185946535643
MID28,SID28,298,2017-10-25 08:05:20,.000,30,2.4324186151719642
MID27,SID27,298,2017-10-25 08:05:20,.000,30,2.066889505599786
MID26,SID26,298,2017-10-25 08:05:20,.000,27,2.3087890354913294
MID8,SID8,298,2017-10-25 08:05:20,.000,33,2.390620944093876
MID25,SID25,298,2017-10-25 08:05:20,.000,34,2.4000579649308755
MID9,SID9,298,2017-10-25 08:05:20,.000,31,2.110267136627543
MID24,SID24,298,2017-10-25 08:05:20,.000,29,2.3891096144714217
MID23,SID23,298,2017-10-25 08:05:20,.000,26,2.3229813638848587
MID22,SID22,298,2017-10-25 08:05:20,.000,32,2.286775046775761
MID21,SID21,298,2017-10-25 08:05:20,.000,33,2.2386100074151085
MID20,SID20,298,2017-10-25 08:05:20,.000,33,2.0686169450224865
MID100,SID100,298,2017-10-25 08:05:20,.000,29,2.4627429867320685
MID79,SID79,298,2017-10-25 08:05:20,.000,29,2.030739104073608
MID78,SID78,298,2017-10-25 08:05:20,.000,27,2.4047701162335295
MID77,SID77,298,2017-10-25 08:05:20,.000,25,2.485890617232889
MID76,SID76,298,2017-10-25 08:05:20,.000,27,2.379456676897933
MID75,SID75,298,2017-10-25 08:05:20,.000,29,2.1773418292435824
MID74,SID74,298,2017-10-25 08:05:20,.000,25,2.058944943988799
MID73,SID73,298,2017-10-25 08:05:20,.000,27,2.3013261318678184
MID72,SID72,298,2017-10-25 08:05:20,.000,33,2.4705095772840893
MID71,SID71,298,2017-10-25 08:05:20,.000,28,2.3616010817585433
MID70,SID70,298,2017-10-25 08:05:20,.000,25,2.3739600900557245
MID90,SID90,298,2017-10-25 08:05:20,.000,26,2.395293420602426
MID89,SID89,298,2017-10-25 08:05:20,.000,29,2.250476037748073
MID88,SID88,298,2017-10-25 08:05:20,.000,32,2.014647665670995
MID87,SID87,298,2017-10-25 08:05:20,.000,28,2.458636100490673
MID86,SID86,298,2017-10-25 08:05:20,.000,34,2.091301082769417
MID85,SID85,298,2017-10-25 08:05:20,.000,26,2.1911690909132706
MID84,SID84,298,2017-10-25 08:05:20,.000,25,2.2726690659371824
MID83,SID83,298,2017-10-25 08:05:20,.000,27,2.0275487423160365
MID82,SID82,298,2017-10-25 08:05:20,.000,30,2.034024365265366
MID81,SID81,298,2017-10-25 08:05:20,.000,25,2.1153182793916514
MID80,SID80,298,2017-10-25 08:05:20,.000,31,2.201357923244656
MID59,SID59,298,2017-10-25 08:05:20,.000,31,2.1919175280238026
MID58,SID58,298,2017-10-25 08:05:20,.000,29,2.3260714276625043
MID57,SID57,298,2017-10-25 08:05:20,.000,31,2.152267111642777
MID56,SID56,298,2017-10-25 08:05:20,.000,34,2.168972099726625
MID55,SID55,298,2017-10-25 08:05:20,.000,29,2.138065611640908
MID54,SID54,298,2017-10-25 08:05:20,.000,33,2.2450452838683272
MID53,SID53,298,2017-10-25 08:05:20,.000,26,2.269283319457602
MID52,SID52,298,2017-10-25 08:05:20,.000,33,2.252213032612155
MID51,SID51,298,2017-10-25 08:05:20,.000,28,2.1954946722044677
MID50,SID50,298,2017-10-25 08:05:20,.000,34,2.1053903795497972
MID69,SID69,298,2017-10-25 08:05:20,.000,27,2.1858837007155856
MID68,SID68,298,2017-10-25 08:05:20,.000,28,2.0245369978979157
MID67,SID67,298,2017-10-25 08:05:20,.000,32,2.3438536774543772
MID66,SID66,298,2017-10-25 08:05:20,.000,33,2.4828675875623487
MID65,SID65,298,2017-10-25 08:05:20,.000,34,2.211805577450672
MID64,SID64,298,2017-10-25 08:05:20,.000,26,2.430776742877012
