MID19,SID19,16,2017-01-16 05:15:04,.000,30,2.0165868710294497
MID18,SID18,16,2017-01-16 05:15:04,.000,25,2.2661073861260785
MID17,SID17,16,2017-01-16 05:15:04,.000,28,2.1704332404924123
MID16,SID16,16,2017-01-16 05:15:04,.000,25,2.1206500536034607
MID15,SID15,16,2017-01-16 05:15:04,.000,31,2.0274117126733926
MID14,SID14,16,2017-01-16 05:15:04,.000,33,2.225092523551155
MID13,SID13,16,2017-01-16 05:15:04,.000,28,2.010806134161477
MID12,SID12,16,2017-01-16 05:15:04,.000,27,2.3165327415452355
MID11,SID11,16,2017-01-16 05:15:04,.000,25,2.016194168703123
MID99,SID99,16,2017-01-16 05:15:04,.000,32,2.192142313950514
MID10,SID10,16,2017-01-16 05:15:04,.000,30,2.3360261011483976
MID98,SID98,16,2017-01-16 05:15:04,.000,30,2.028078843443277
MID97,SID97,16,2017-01-16 05:15:04,.000,25,2.078347190321434
MID96,SID96,16,2017-01-16 05:15:04,.000,33,2.2067860671117256
MID95,SID95,16,2017-01-16 05:15:04,.000,31,2.11664891926753
MID94,SID94,16,2017-01-16 05:15:04,.000,30,2.057995472225242
MID93,SID93,16,2017-01-16 05:15:04,.000,30,2.0347028253308985
MID92,SID92,16,2017-01-16 05:15:04,.000,26,2.3673807212872147
MID91,SID91,16,2017-01-16 05:15:04,.000,31,2.236881448111186
MID4,SID4,16,2017-01-16 05:15:04,.000,26,2.2693558244317242
MID5,SID5,16,2017-01-16 05:15:04,.000,29,2.430442746901297
MID6,SID6,16,2017-01-16 05:15:04,.000,26,2.0847214508472263
MID7,SID7,16,2017-01-16 05:15:04,.000,27,2.1052331365518366
MID1,SID1,16,2017-01-16 05:15:04,.000,28,2.4208893734954238
MID2,SID2,16,2017-01-16 05:15:04,.000,30,2.3872974331499828
MID3,SID3,16,2017-01-16 05:15:04,.000,30,2.244939381489868
MID29,SID29,16,2017-01-16 05:15:04,.000,29,2.118012683816513
MID28,SID28,16,2017-01-16 05:15:04,.000,32,2.2905407254546817
MID27,SID27,16,2017-01-16 05:15:04,.000,29,2.185703421226795
MID26,SID26,16,2017-01-16 05:15:04,.000,32,2.154003909871833
MID8,SID8,16,2017-01-16 05:15:04,.000,31,2.399408713763033
MID25,SID25,16,2017-01-16 05:15:04,.000,29,2.3612242842680984
MID9,SID9,16,2017-01-16 05:15:04,.000,28,2.1659415347725495
MID24,SID24,16,2017-01-16 05:15:04,.000,25,2.3047556216225673
MID23,SID23,16,2017-01-16 05:15:04,.000,33,2.2112169487467517
MID22,SID22,16,2017-01-16 05:15:04,.000,26,2.328159751781959
MID21,SID21,16,2017-01-16 05:15:04,.000,32,2.3811168169402857
