MID19,SID19,199,2017-07-18 07:05:11,.000,34,2.3576939224704696
MID18,SID18,199,2017-07-18 07:05:11,.000,28,2.308984101225474
MID17,SID17,199,2017-07-18 07:05:11,.000,27,2.4502166087172617
MID16,SID16,199,2017-07-18 07:05:11,.000,30,2.358517060217581
MID15,SID15,199,2017-07-18 07:05:11,.000,30,2.371897203390845
MID14,SID14,199,2017-07-18 07:05:11,.000,28,2.11309639324868
MID13,SID13,199,2017-07-18 07:05:11,.000,30,2.3485787944206984
MID12,SID12,199,2017-07-18 07:05:11,.000,27,2.2438508350274526
MID11,SID11,199,2017-07-18 07:05:11,.000,31,2.3639314753433833
MID99,SID99,199,2017-07-18 07:05:11,.000,29,2.4012313835343453
MID10,SID10,199,2017-07-18 07:05:11,.000,28,2.042597932550941
MID98,SID98,199,2017-07-18 07:05:11,.000,30,2.3806375617214135
MID97,SID97,199,2017-07-18 07:05:11,.000,27,2.0702250675640146
MID96,SID96,199,2017-07-18 07:05:11,.000,33,2.2322366856627545
MID95,SID95,199,2017-07-18 07:05:11,.000,26,2.190918763770367
MID94,SID94,199,2017-07-18 07:05:11,.000,34,2.0398901461498853
MID93,SID93,199,2017-07-18 07:05:11,.000,31,2.3266916672656226
MID92,SID92,199,2017-07-18 07:05:11,.000,28,2.236760007413925
MID91,SID91,199,2017-07-18 07:05:11,.000,28,2.180640189678522
MID4,SID4,199,2017-07-18 07:05:11,.000,29,2.391637907421709
MID5,SID5,199,2017-07-18 07:05:11,.000,29,2.3270765599292034
MID6,SID6,199,2017-07-18 07:05:11,.000,25,2.1894987092004095
MID7,SID7,199,2017-07-18 07:05:11,.000,27,2.0254209551161355
MID1,SID1,199,2017-07-18 07:05:11,.000,26,2.417751859743853
MID2,SID2,199,2017-07-18 07:05:11,.000,32,2.3228780505711306
MID3,SID3,199,2017-07-18 07:05:11,.000,25,2.075870867056419
MID29,SID29,199,2017-07-18 07:05:11,.000,31,2.0635023679770628
MID28,SID28,199,2017-07-18 07:05:11,.000,29,2.2054796709873195
MID27,SID27,199,2017-07-18 07:05:11,.000,28,2.1002274172873627
MID26,SID26,199,2017-07-18 07:05:11,.000,25,2.3341167288615736
MID8,SID8,199,2017-07-18 07:05:11,.000,31,2.2030184541683897
MID25,SID25,199,2017-07-18 07:05:11,.000,26,2.1154939598198084
MID9,SID9,199,2017-07-18 07:05:11,.000,31,2.1855157581685676
MID24,SID24,199,2017-07-18 07:05:11,.000,29,2.2167367073494457
MID23,SID23,199,2017-07-18 07:05:11,.000,25,2.193390962043539
MID22,SID22,199,2017-07-18 07:05:11,.000,29,2.332758109496721
MID21,SID21,199,2017-07-18 07:05:11,.000,32,2.252140141355383
MID20,SID20,199,2017-07-18 07:05:11,.000,34,2.0562241035828315
MID100,SID100,199,2017-07-18 07:05:11,.000,25,2.182109610311916
MID79,SID79,199,2017-07-18 07:05:11,.000,32,2.4074984347264796
MID78,SID78,199,2017-07-18 07:05:11,.000,28,2.183477519290896
MID77,SID77,199,2017-07-18 07:05:11,.000,27,2.198362238745532
MID76,SID76,199,2017-07-18 07:05:11,.000,25,2.245765898412356
