MID19,SID19,87,2017-03-28 06:00:00,.000,26,2.221609729532002
MID18,SID18,87,2017-03-28 06:00:00,.000,30,2.468443448814781
MID17,SID17,87,2017-03-28 06:00:00,.000,32,2.488484401660598
MID16,SID16,87,2017-03-28 06:00:00,.000,31,2.391287890486289
MID15,SID15,87,2017-03-28 06:00:00,.000,26,2.063790542143134
MID14,SID14,87,2017-03-28 06:00:00,.000,33,2.288523056900677
MID13,SID13,87,2017-03-28 06:00:00,.000,33,2.36073628061364
MID12,SID12,87,2017-03-28 06:00:00,.000,31,2.19536778174906
MID11,SID11,87,2017-03-28 06:00:00,.000,30,2.029924261233347
MID99,SID99,87,2017-03-28 06:00:00,.000,28,2.066434623568303
MID10,SID10,87,2017-03-28 06:00:00,.000,29,2.226294112826104
MID98,SID98,87,2017-03-28 06:00:00,.000,33,2.4026318758663883
MID97,SID97,87,2017-03-28 06:00:00,.000,25,2.436241498313906
MID96,SID96,87,2017-03-28 06:00:00,.000,34,2.118893110499579
MID95,SID95,87,2017-03-28 06:00:00,.000,34,2.492550161347042
MID94,SID94,87,2017-03-28 06:00:00,.000,26,2.1939913710971437
MID93,SID93,87,2017-03-28 06:00:00,.000,30,2.037727562542282
MID92,SID92,87,2017-03-28 06:00:00,.000,33,2.142298280679467
MID91,SID91,87,2017-03-28 06:00:00,.000,34,2.46605280037194
MID4,SID4,87,2017-03-28 06:00:00,.000,26,2.3543789941225075
MID5,SID5,87,2017-03-28 06:00:00,.000,26,2.032776258321367
MID6,SID6,87,2017-03-28 06:00:00,.000,32,2.0754874368155773
MID7,SID7,87,2017-03-28 06:00:00,.000,30,2.4161770906566984
MID1,SID1,87,2017-03-28 06:00:00,.000,27,2.4715341994482714
MID2,SID2,87,2017-03-28 06:00:00,.000,25,2.162863494367944
MID3,SID3,87,2017-03-28 06:00:00,.000,33,2.10369816818241
MID29,SID29,87,2017-03-28 06:00:00,.000,29,2.0816852063258726
MID28,SID28,87,2017-03-28 06:00:00,.000,26,2.404781487896455
MID27,SID27,87,2017-03-28 06:00:00,.000,34,2.3759827825882716
MID26,SID26,87,2017-03-28 06:00:00,.000,30,2.2530629947032903
MID8,SID8,87,2017-03-28 06:00:00,.000,29,2.005197140625861
MID25,SID25,87,2017-03-28 06:00:00,.000,31,2.3585893428088283
MID9,SID9,87,2017-03-28 06:00:00,.000,28,2.2736099238476237
MID24,SID24,87,2017-03-28 06:00:00,.000,28,2.4411095551374977
MID23,SID23,87,2017-03-28 06:00:00,.000,30,2.196400615137579
MID22,SID22,87,2017-03-28 06:00:00,.000,28,2.203471725584783
MID21,SID21,87,2017-03-28 06:00:00,.000,26,2.2813751935653865
MID20,SID20,87,2017-03-28 06:00:00,.000,31,2.264960984159168
MID100,SID100,87,2017-03-28 06:00:00,.000,32,2.3998920503320784
MID79,SID79,87,2017-03-28 06:00:00,.000,34,2.046913909291654
MID78,SID78,87,2017-03-28 06:00:00,.000,34,2.266270391642287
MID77,SID77,87,2017-03-28 06:00:00,.000,27,2.170945353963758
MID76,SID76,87,2017-03-28 06:00:00,.000,31,2.0353680119473676
MID75,SID75,87,2017-03-28 06:00:00,.000,33,2.240938765502279
MID74,SID74,87,2017-03-28 06:00:00,.000,25,2.1676224297419235
MID73,SID73,87,2017-03-28 06:00:00,.000,27,2.3333265547706405
MID72,SID72,87,2017-03-28 06:00:00,.000,32,2.099808717389988
MID71,SID71,87,2017-03-28 06:00:00,.000,26,2.490563995034373
MID70,SID70,87,2017-03-28 06:00:00,.000,34,2.393226252891489
MID90,SID90,87,2017-03-28 06:00:00,.000,34,2.3112136659768714
MID89,SID89,87,2017-03-28 06:00:00,.000,30,2.2268293399253216
MID88,SID88,87,2017-03-28 06:00:00,.000,26,2.1594325900289997
MID87,SID87,87,2017-03-28 06:00:00,.000,31,2.497104611016463
MID86,SID86,87,2017-03-28 06:00:00,.000,27,2.181924355535242
MID85,SID85,87,2017-03-28 06:00:00,.000,27,2.063320311648372
MID84,SID84,87,2017-03-28 06:00:00,.000,34,2.2276428616448594
MID83,SID83,87,2017-03-28 06:00:00,.000,33,2.456146402079819
MID82,SID82,87,2017-03-28 06:00:00,.000,28,2.3392066174674078
MID81,SID81,87,2017-03-28 06:00:00,.000,34,2.312389060791479
MID80,SID80,87,2017-03-28 06:00:00,.000,25,2.313378412705416
MID59,SID59,87,2017-03-28 06:00:00,.000,27,2.0592938601173936
MID58,SID58,87,2017-03-28 06:00:00,.000,33,2.271715309593181
MID57,SID57,87,2017-03-28 06:00:00,.000,32,2.196542432594949
MID56,SID56,87,2017-03-28 06:00:00,.000,26,2.1914837597711863
MID55,SID55,87,2017-03-28 06:00:00,.000,30,2.2297666305058343
MID54,SID54,87,2017-03-28 06:00:00,.000,27,2.485248805077055
MID53,SID53,87,2017-03-28 06:00:00,.000,29,2.373234534719052
MID52,SID52,87,2017-03-28 06:00:00,.000,33,2.085006297246084
MID51,SID51,87,2017-03-28 06:00:00,.000,32,2.140648903246381
MID50,SID50,87,2017-03-28 06:00:00,.000,26,2.1022049638910048
MID69,SID69,87,2017-03-28 06:00:00,.000,26,2.4465633821021973
MID68,SID68,87,2017-03-28 06:00:00,.000,26,2.051728046086239
MID67,SID67,87,2017-03-28 06:00:00,.000,27,2.246675391889296
MID66,SID66,87,2017-03-28 06:00:00,.000,30,2.255627373778371
MID65,SID65,87,2017-03-28 06:00:00,.000,30,2.045360136720677
MID64,SID64,87,2017-03-28 06:00:00,.000,28,2.4905333477335763
MID63,SID63,87,2017-03-28 06:00:00,.000,26,2.0283906293437965
MID62,SID62,87,2017-03-28 06:00:00,.000,34,2.05514701983129
MID61,SID61,87,2017-03-28 06:00:00,.000,31,2.0761827101405252
MID60,SID60,87,2017-03-28 06:00:00,.000,28,2.3229546197263344
MID39,SID39,87,2017-03-28 06:00:00,.000,30,2.436434525096754
MID38,SID38,87,2017-03-28 06:00:00,.000,32,2.1304178787934167
MID37,SID37,87,2017-03-28 06:00:00,.000,26,2.2324985190378768
MID36,SID36,87,2017-03-28 06:00:00,.000,26,2.2090064483839864
MID35,SID35,87,2017-03-28 06:00:00,.000,31,2.09999625338935
MID34,SID34,87,2017-03-28 06:00:00,.000,25,2.161064094830877
MID33,SID33,87,2017-03-28 06:00:00,.000,32,2.426463845093787
MID32,SID32,87,2017-03-28 06:00:00,.000,28,2.0942463709074004
MID31,SID31,87,2017-03-28 06:00:00,.000,27,2.4386940365792262
MID30,SID30,87,2017-03-28 06:00:00,.000,33,2.0785145789365616
MID49,SID49,87,2017-03-28 06:00:00,.000,33,2.0447367429254193
MID48,SID48,87,2017-03-28 06:00:00,.000,28,2.4937459959685278
MID47,SID47,87,2017-03-28 06:00:00,.000,25,2.0950093574460182
MID46,SID46,87,2017-03-28 06:00:00,.000,25,2.030213308550872
MID45,SID45,87,2017-03-28 06:00:00,.000,28,2.2241428470745435
MID44,SID44,87,2017-03-28 06:00:00,.000,32,2.4314285437615406
MID43,SID43,87,2017-03-28 06:00:00,.000,32,2.1057122724411745
