MID19,SID19,251,2017-09-8 07:50:48,.000,30,2.2512369266012735
MID18,SID18,251,2017-09-8 07:50:48,.000,27,2.1740939149425014
MID17,SID17,251,2017-09-8 07:50:48,.000,25,2.496147974287804
MID16,SID16,251,2017-09-8 07:50:48,.000,32,2.1424494665801284
MID15,SID15,251,2017-09-8 07:50:48,.000,33,2.180068468530049
MID14,SID14,251,2017-09-8 07:50:48,.000,28,2.2280888754905797
MID13,SID13,251,2017-09-8 07:50:48,.000,34,2.266490262782485
MID12,SID12,251,2017-09-8 07:50:48,.000,29,2.2206465965812225
MID11,SID11,251,2017-09-8 07:50:48,.000,33,2.1046499471094333
MID99,SID99,251,2017-09-8 07:50:48,.000,31,2.0211410501828126
MID10,SID10,251,2017-09-8 07:50:48,.000,31,2.087161198259214
MID98,SID98,251,2017-09-8 07:50:48,.000,32,2.305987358028826
MID97,SID97,251,2017-09-8 07:50:48,.000,32,2.258238153892591
MID96,SID96,251,2017-09-8 07:50:48,.000,34,2.4359697043321153
MID95,SID95,251,2017-09-8 07:50:48,.000,32,2.1350678962319507
MID94,SID94,251,2017-09-8 07:50:48,.000,33,2.2666777612849165
MID93,SID93,251,2017-09-8 07:50:48,.000,30,2.277197671348563
MID92,SID92,251,2017-09-8 07:50:48,.000,30,2.326354999615068
MID91,SID91,251,2017-09-8 07:50:48,.000,26,2.47210024316722
MID4,SID4,251,2017-09-8 07:50:48,.000,28,2.473007303312291
MID5,SID5,251,2017-09-8 07:50:48,.000,26,2.0264137678939176
MID6,SID6,251,2017-09-8 07:50:48,.000,33,2.338670567227196
MID7,SID7,251,2017-09-8 07:50:48,.000,26,2.286845946351968
MID1,SID1,251,2017-09-8 07:50:48,.000,28,2.0903533570507746
MID2,SID2,251,2017-09-8 07:50:48,.000,27,2.0782085594578255
MID3,SID3,251,2017-09-8 07:50:48,.000,27,2.0329109387218205
MID29,SID29,251,2017-09-8 07:50:48,.000,30,2.04190313893208
MID28,SID28,251,2017-09-8 07:50:48,.000,32,2.2610302224347834
MID27,SID27,251,2017-09-8 07:50:48,.000,25,2.110621682715247
MID26,SID26,251,2017-09-8 07:50:48,.000,30,2.387505537339847
MID8,SID8,251,2017-09-8 07:50:48,.000,28,2.3611440888779485
MID25,SID25,251,2017-09-8 07:50:48,.000,30,2.382579178415937
MID9,SID9,251,2017-09-8 07:50:48,.000,30,2.160262873788905
MID24,SID24,251,2017-09-8 07:50:48,.000,26,2.4971532984766496
MID23,SID23,251,2017-09-8 07:50:48,.000,34,2.287169598545758
MID22,SID22,251,2017-09-8 07:50:48,.000,32,2.364843552928399
MID21,SID21,251,2017-09-8 07:50:48,.000,28,2.3906354178408242
MID20,SID20,251,2017-09-8 07:50:48,.000,26,2.0234400874043708
MID100,SID100,251,2017-09-8 07:50:48,.000,32,2.336479712340672
MID79,SID79,251,2017-09-8 07:50:48,.000,27,2.288425512186311
MID78,SID78,251,2017-09-8 07:50:48,.000,30,2.2568171981168272
MID77,SID77,251,2017-09-8 07:50:48,.000,29,2.190218200723871
MID76,SID76,251,2017-09-8 07:50:48,.000,34,2.4099207952387323
MID75,SID75,251,2017-09-8 07:50:48,.000,26,2.1158194469975706
MID74,SID74,251,2017-09-8 07:50:48,.000,26,2.3057050416628435
MID73,SID73,251,2017-09-8 07:50:48,.000,33,2.3440799716444403
MID72,SID72,251,2017-09-8 07:50:48,.000,25,2.0449367182933758
MID71,SID71,251,2017-09-8 07:50:48,.000,27,2.300922803221495
MID70,SID70,251,2017-09-8 07:50:48,.000,29,2.1005105012191656
MID90,SID90,251,2017-09-8 07:50:48,.000,29,2.040765267227269
MID89,SID89,251,2017-09-8 07:50:48,.000,29,2.382086056582326
MID88,SID88,251,2017-09-8 07:50:48,.000,33,2.1552273386119865
MID87,SID87,251,2017-09-8 07:50:48,.000,30,2.43750990667509
MID86,SID86,251,2017-09-8 07:50:48,.000,28,2.249837851578796
MID85,SID85,251,2017-09-8 07:50:48,.000,25,2.3396384976076323
MID84,SID84,251,2017-09-8 07:50:48,.000,31,2.411408798133492
MID83,SID83,251,2017-09-8 07:50:48,.000,33,2.032427927436895
MID82,SID82,251,2017-09-8 07:50:48,.000,26,2.201001514287429
MID81,SID81,251,2017-09-8 07:50:48,.000,28,2.0975861191280014
MID80,SID80,251,2017-09-8 07:50:48,.000,25,2.025368706546373
MID59,SID59,251,2017-09-8 07:50:48,.000,31,2.2150801951101333
MID58,SID58,251,2017-09-8 07:50:48,.000,32,2.371999532961915
