MID19,SID19,270,2017-09-27 07:50:48,.000,32,2.1461215723997067
MID18,SID18,270,2017-09-27 07:50:48,.000,31,2.0216850363871837
MID17,SID17,270,2017-09-27 07:50:48,.000,32,2.165709158417797
MID16,SID16,270,2017-09-27 07:50:48,.000,32,2.0106470177331115
MID15,SID15,270,2017-09-27 07:50:48,.000,32,2.4071495471584012
MID14,SID14,270,2017-09-27 07:50:48,.000,26,2.2304239430065023
MID13,SID13,270,2017-09-27 07:50:48,.000,26,2.086065656701644
MID12,SID12,270,2017-09-27 07:50:48,.000,33,2.455510638337897
MID11,SID11,270,2017-09-27 07:50:48,.000,30,2.1499959219850884
MID99,SID99,270,2017-09-27 07:50:48,.000,28,2.495523906017295
MID10,SID10,270,2017-09-27 07:50:48,.000,32,2.490305436481395
MID98,SID98,270,2017-09-27 07:50:48,.000,32,2.3228659440143953
MID97,SID97,270,2017-09-27 07:50:48,.000,31,2.294132226070282
MID96,SID96,270,2017-09-27 07:50:48,.000,34,2.188453457386573
MID95,SID95,270,2017-09-27 07:50:48,.000,32,2.1310674266972613
MID94,SID94,270,2017-09-27 07:50:48,.000,34,2.217892332675148
MID93,SID93,270,2017-09-27 07:50:48,.000,27,2.2359137906439805
MID92,SID92,270,2017-09-27 07:50:48,.000,33,2.2261289173868346
MID91,SID91,270,2017-09-27 07:50:48,.000,32,2.1521224675630464
MID4,SID4,270,2017-09-27 07:50:48,.000,28,2.1979018976079043
MID5,SID5,270,2017-09-27 07:50:48,.000,30,2.406565191301173
MID6,SID6,270,2017-09-27 07:50:48,.000,27,2.0474276889702017
MID7,SID7,270,2017-09-27 07:50:48,.000,30,2.1499897805082253
MID1,SID1,270,2017-09-27 07:50:48,.000,27,2.0073943093415942
MID2,SID2,270,2017-09-27 07:50:48,.000,30,2.0334670236195733
MID3,SID3,270,2017-09-27 07:50:48,.000,31,2.4950759556706474
MID29,SID29,270,2017-09-27 07:50:48,.000,31,2.1072566945841134
MID28,SID28,270,2017-09-27 07:50:48,.000,26,2.2659664731173628
MID27,SID27,270,2017-09-27 07:50:48,.000,25,2.3704498736817134
MID26,SID26,270,2017-09-27 07:50:48,.000,31,2.011357500782678
MID8,SID8,270,2017-09-27 07:50:48,.000,26,2.0296354463273274
MID25,SID25,270,2017-09-27 07:50:48,.000,27,2.2045851048237726
MID9,SID9,270,2017-09-27 07:50:48,.000,26,2.131479298893548
MID24,SID24,270,2017-09-27 07:50:48,.000,34,2.498104156393137
MID23,SID23,270,2017-09-27 07:50:48,.000,33,2.0602312178289286
MID22,SID22,270,2017-09-27 07:50:48,.000,31,2.437585694813198
MID21,SID21,270,2017-09-27 07:50:48,.000,29,2.4313338374786087
MID20,SID20,270,2017-09-27 07:50:48,.000,32,2.0068685559577792
MID100,SID100,270,2017-09-27 07:50:48,.000,28,2.379256040521976
MID79,SID79,270,2017-09-27 07:50:48,.000,30,2.434473958100005
MID78,SID78,270,2017-09-27 07:50:48,.000,27,2.067234516144164
MID77,SID77,270,2017-09-27 07:50:48,.000,34,2.372715450127119
MID76,SID76,270,2017-09-27 07:50:48,.000,28,2.269237968285746
MID75,SID75,270,2017-09-27 07:50:48,.000,26,2.232489132196683
MID74,SID74,270,2017-09-27 07:50:48,.000,31,2.127503214192673
MID73,SID73,270,2017-09-27 07:50:48,.000,33,2.109629558402898
MID72,SID72,270,2017-09-27 07:50:48,.000,30,2.4110121524624715
MID71,SID71,270,2017-09-27 07:50:48,.000,28,2.4529769360920506
MID70,SID70,270,2017-09-27 07:50:48,.000,30,2.245977404272198
MID90,SID90,270,2017-09-27 07:50:48,.000,29,2.2533655022818126
MID89,SID89,270,2017-09-27 07:50:48,.000,26,2.276464750631554
MID88,SID88,270,2017-09-27 07:50:48,.000,26,2.262896086994148
MID87,SID87,270,2017-09-27 07:50:48,.000,33,2.0106688588945008
MID86,SID86,270,2017-09-27 07:50:48,.000,26,2.1578483534444453
MID85,SID85,270,2017-09-27 07:50:48,.000,34,2.042371396701106
MID84,SID84,270,2017-09-27 07:50:48,.000,27,2.0954587614899256
MID83,SID83,270,2017-09-27 07:50:48,.000,34,2.1132140146210228
MID82,SID82,270,2017-09-27 07:50:48,.000,28,2.4439264664919964
MID81,SID81,270,2017-09-27 07:50:48,.000,32,2.312667094859938
MID80,SID80,270,2017-09-27 07:50:48,.000,25,2.0494757774547105
MID59,SID59,270,2017-09-27 07:50:48,.000,28,2.0694932312999224
MID58,SID58,270,2017-09-27 07:50:48,.000,31,2.1806179268954766
MID57,SID57,270,2017-09-27 07:50:48,.000,25,2.4152395466063474
MID56,SID56,270,2017-09-27 07:50:48,.000,31,2.075719555152867
MID55,SID55,270,2017-09-27 07:50:48,.000,34,2.0572871583239123
MID54,SID54,270,2017-09-27 07:50:48,.000,28,2.234583836300239
MID53,SID53,270,2017-09-27 07:50:48,.000,26,2.317232442421195
MID52,SID52,270,2017-09-27 07:50:48,.000,32,2.3757726973643725
MID51,SID51,270,2017-09-27 07:50:48,.000,33,2.332863741145053
