MID19,SID19,246,2017-09-3 07:50:48,.000,26,2.124190729061305
MID18,SID18,246,2017-09-3 07:50:48,.000,31,2.2612470624601815
MID17,SID17,246,2017-09-3 07:50:48,.000,32,2.17405338013738
MID16,SID16,246,2017-09-3 07:50:48,.000,29,2.3683542217359848
MID15,SID15,246,2017-09-3 07:50:48,.000,25,2.0961041007616315
MID14,SID14,246,2017-09-3 07:50:48,.000,27,2.0643286211821192
MID13,SID13,246,2017-09-3 07:50:48,.000,32,2.129687987578108
MID12,SID12,246,2017-09-3 07:50:48,.000,31,2.197571362249323
MID11,SID11,246,2017-09-3 07:50:48,.000,31,2.00292235566398
MID99,SID99,246,2017-09-3 07:50:48,.000,32,2.4383636756127167
MID10,SID10,246,2017-09-3 07:50:48,.000,25,2.4402051696833387
MID98,SID98,246,2017-09-3 07:50:48,.000,29,2.3828160087516075
MID97,SID97,246,2017-09-3 07:50:48,.000,25,2.1052613489032104
MID96,SID96,246,2017-09-3 07:50:48,.000,31,2.151233790393457
MID95,SID95,246,2017-09-3 07:50:48,.000,34,2.240281248506367
MID94,SID94,246,2017-09-3 07:50:48,.000,28,2.1672591331761986
MID93,SID93,246,2017-09-3 07:50:48,.000,26,2.218941646259694
MID92,SID92,246,2017-09-3 07:50:48,.000,30,2.168302877312617
MID91,SID91,246,2017-09-3 07:50:48,.000,30,2.0515337388833186
MID4,SID4,246,2017-09-3 07:50:48,.000,26,2.136328269690068
MID5,SID5,246,2017-09-3 07:50:48,.000,26,2.091645118988731
MID6,SID6,246,2017-09-3 07:50:48,.000,31,2.496769570087201
MID7,SID7,246,2017-09-3 07:50:48,.000,25,2.106763499527273
MID1,SID1,246,2017-09-3 07:50:48,.000,31,2.474229356803997
MID2,SID2,246,2017-09-3 07:50:48,.000,34,2.431726240942822
MID3,SID3,246,2017-09-3 07:50:48,.000,27,2.3866543379786362
MID29,SID29,246,2017-09-3 07:50:48,.000,26,2.3034509154673612
MID28,SID28,246,2017-09-3 07:50:48,.000,29,2.10989012674832
MID27,SID27,246,2017-09-3 07:50:48,.000,33,2.220356746608336
MID26,SID26,246,2017-09-3 07:50:48,.000,30,2.0992772495504766
MID8,SID8,246,2017-09-3 07:50:48,.000,27,2.4050808891692106
MID25,SID25,246,2017-09-3 07:50:48,.000,34,2.334326040516588
MID9,SID9,246,2017-09-3 07:50:48,.000,31,2.4680838868880803
MID24,SID24,246,2017-09-3 07:50:48,.000,31,2.3326320351400502
MID23,SID23,246,2017-09-3 07:50:48,.000,33,2.1286254114192324
MID22,SID22,246,2017-09-3 07:50:48,.000,26,2.041073306124852
MID21,SID21,246,2017-09-3 07:50:48,.000,25,2.328890152753228
MID20,SID20,246,2017-09-3 07:50:48,.000,33,2.0897837742423073
MID100,SID100,246,2017-09-3 07:50:48,.000,33,2.062093186652431
MID79,SID79,246,2017-09-3 07:50:48,.000,28,2.1426331999233974
MID78,SID78,246,2017-09-3 07:50:48,.000,25,2.440216093372185
MID77,SID77,246,2017-09-3 07:50:48,.000,28,2.1368759813953666
MID76,SID76,246,2017-09-3 07:50:48,.000,26,2.480417630757622
MID75,SID75,246,2017-09-3 07:50:48,.000,34,2.460312197323865
MID74,SID74,246,2017-09-3 07:50:48,.000,32,2.288378082842502
MID73,SID73,246,2017-09-3 07:50:48,.000,30,2.0202004173023838
