MID19,SID19,164,2017-06-13 06:40:18,.000,29,2.007842175771157
MID18,SID18,164,2017-06-13 06:40:18,.000,33,2.1807175292923304
MID17,SID17,164,2017-06-13 06:40:18,.000,31,2.1498277644718335
MID16,SID16,164,2017-06-13 06:40:18,.000,33,2.0812473152373476
MID15,SID15,164,2017-06-13 06:40:18,.000,33,2.3024777668620313
MID14,SID14,164,2017-06-13 06:40:18,.000,30,2.2235729082409503
MID13,SID13,164,2017-06-13 06:40:18,.000,28,2.4539648777279925
MID12,SID12,164,2017-06-13 06:40:18,.000,25,2.218091935861528
MID11,SID11,164,2017-06-13 06:40:18,.000,27,2.0156799133151457
MID99,SID99,164,2017-06-13 06:40:18,.000,31,2.0848579138843477
MID10,SID10,164,2017-06-13 06:40:18,.000,29,2.3345755495902494
MID98,SID98,164,2017-06-13 06:40:18,.000,33,2.4145151951995336
MID97,SID97,164,2017-06-13 06:40:18,.000,30,2.395629757770506
MID96,SID96,164,2017-06-13 06:40:18,.000,33,2.3103836000207503
MID95,SID95,164,2017-06-13 06:40:18,.000,28,2.048094524786303
MID94,SID94,164,2017-06-13 06:40:18,.000,26,2.0066697044282016
MID93,SID93,164,2017-06-13 06:40:18,.000,30,2.298745478543268
MID92,SID92,164,2017-06-13 06:40:18,.000,34,2.0424259798774815
MID91,SID91,164,2017-06-13 06:40:18,.000,31,2.2746559177142815
MID4,SID4,164,2017-06-13 06:40:18,.000,32,2.3210904398773677
MID5,SID5,164,2017-06-13 06:40:18,.000,32,2.104067211089725
MID6,SID6,164,2017-06-13 06:40:18,.000,25,2.381552152732269
MID7,SID7,164,2017-06-13 06:40:18,.000,29,2.244999995346193
MID1,SID1,164,2017-06-13 06:40:18,.000,30,2.2050061828344845
MID2,SID2,164,2017-06-13 06:40:18,.000,29,2.143385495479136
MID3,SID3,164,2017-06-13 06:40:18,.000,33,2.255116178127065
MID29,SID29,164,2017-06-13 06:40:18,.000,26,2.4142645024412888
MID28,SID28,164,2017-06-13 06:40:18,.000,32,2.4619935440598812
MID27,SID27,164,2017-06-13 06:40:18,.000,27,2.2933825470983513
