MID19,SID19,54,2017-02-23 05:45:30,.000,31,2.145323650432351
MID18,SID18,54,2017-02-23 05:45:30,.000,27,2.234358290003807
MID17,SID17,54,2017-02-23 05:45:30,.000,31,2.2670262002961814
MID16,SID16,54,2017-02-23 05:45:30,.000,27,2.23851335672173
MID15,SID15,54,2017-02-23 05:45:30,.000,33,2.4917537705590767
MID14,SID14,54,2017-02-23 05:45:30,.000,28,2.0754371819992734
MID13,SID13,54,2017-02-23 05:45:30,.000,32,2.0651786607384026
MID12,SID12,54,2017-02-23 05:45:30,.000,30,2.156505497542848
MID11,SID11,54,2017-02-23 05:45:30,.000,30,2.161819826478059
MID99,SID99,54,2017-02-23 05:45:30,.000,27,2.458243866305248
MID10,SID10,54,2017-02-23 05:45:30,.000,26,2.484531260091042
MID98,SID98,54,2017-02-23 05:45:30,.000,27,2.2782073356234225
MID97,SID97,54,2017-02-23 05:45:30,.000,27,2.0464372592671785
MID96,SID96,54,2017-02-23 05:45:30,.000,31,2.4638024680628896
MID95,SID95,54,2017-02-23 05:45:30,.000,31,2.1002555561159344
MID94,SID94,54,2017-02-23 05:45:30,.000,28,2.0263561624665107
MID93,SID93,54,2017-02-23 05:45:30,.000,27,2.2313707212885903
MID92,SID92,54,2017-02-23 05:45:30,.000,28,2.1010142735904016
MID91,SID91,54,2017-02-23 05:45:30,.000,33,2.242055927171951
MID4,SID4,54,2017-02-23 05:45:30,.000,34,2.436734785109418
MID5,SID5,54,2017-02-23 05:45:30,.000,30,2.3281469076685903
MID6,SID6,54,2017-02-23 05:45:30,.000,25,2.3862358338827487
MID7,SID7,54,2017-02-23 05:45:30,.000,25,2.0540044228995518
MID1,SID1,54,2017-02-23 05:45:30,.000,26,2.0998181283963557
MID2,SID2,54,2017-02-23 05:45:30,.000,34,2.152380196875164
MID3,SID3,54,2017-02-23 05:45:30,.000,33,2.2759873004478566
MID29,SID29,54,2017-02-23 05:45:30,.000,33,2.323956368641036
MID28,SID28,54,2017-02-23 05:45:30,.000,32,2.4780083368086014
MID27,SID27,54,2017-02-23 05:45:30,.000,31,2.360671589382304
MID26,SID26,54,2017-02-23 05:45:30,.000,34,2.46438630552217
MID8,SID8,54,2017-02-23 05:45:30,.000,28,2.449178637790769
MID25,SID25,54,2017-02-23 05:45:30,.000,33,2.3684317805263695
MID9,SID9,54,2017-02-23 05:45:30,.000,28,2.1179088317463424
MID24,SID24,54,2017-02-23 05:45:30,.000,33,2.4867767337956277
MID23,SID23,54,2017-02-23 05:45:30,.000,31,2.124523505518307
MID22,SID22,54,2017-02-23 05:45:30,.000,26,2.025475222180982
MID21,SID21,54,2017-02-23 05:45:30,.000,28,2.4474494242582865
MID20,SID20,54,2017-02-23 05:45:30,.000,30,2.4381716744817528
MID100,SID100,54,2017-02-23 05:45:30,.000,26,2.0797850420005703
MID79,SID79,54,2017-02-23 05:45:30,.000,30,2.4267622181464024
MID78,SID78,54,2017-02-23 05:45:30,.000,28,2.1936266378325477
MID77,SID77,54,2017-02-23 05:45:30,.000,31,2.1684335882804815
MID76,SID76,54,2017-02-23 05:45:30,.000,32,2.2912410434975685
MID75,SID75,54,2017-02-23 05:45:30,.000,32,2.3271968271657455
MID74,SID74,54,2017-02-23 05:45:30,.000,32,2.342920848608381
MID73,SID73,54,2017-02-23 05:45:30,.000,34,2.3075648109791174
MID72,SID72,54,2017-02-23 05:45:30,.000,33,2.430537886411257
MID71,SID71,54,2017-02-23 05:45:30,.000,28,2.222801876084394
MID70,SID70,54,2017-02-23 05:45:30,.000,33,2.3986252504729997
MID90,SID90,54,2017-02-23 05:45:30,.000,28,2.387988593209114
MID89,SID89,54,2017-02-23 05:45:30,.000,25,2.312455507349525
MID88,SID88,54,2017-02-23 05:45:30,.000,29,2.2218552365121655
MID87,SID87,54,2017-02-23 05:45:30,.000,30,2.4781990049025273
MID86,SID86,54,2017-02-23 05:45:30,.000,28,2.2994471053305805
MID85,SID85,54,2017-02-23 05:45:30,.000,31,2.0005196994206553
MID84,SID84,54,2017-02-23 05:45:30,.000,34,2.0624134510930117
MID83,SID83,54,2017-02-23 05:45:30,.000,28,2.239222743442858
MID82,SID82,54,2017-02-23 05:45:30,.000,32,2.382174880409253
MID81,SID81,54,2017-02-23 05:45:30,.000,31,2.1220608244239414
MID80,SID80,54,2017-02-23 05:45:30,.000,26,2.0295072494836366
MID59,SID59,54,2017-02-23 05:45:30,.000,26,2.2049652732181357
MID58,SID58,54,2017-02-23 05:45:30,.000,25,2.2000291398410674
MID57,SID57,54,2017-02-23 05:45:30,.000,30,2.168024819813261
MID56,SID56,54,2017-02-23 05:45:30,.000,31,2.347060260453249
MID55,SID55,54,2017-02-23 05:45:30,.000,28,2.2664822089552046
MID54,SID54,54,2017-02-23 05:45:30,.000,26,2.264094277672156
MID53,SID53,54,2017-02-23 05:45:30,.000,25,2.3581481445923287
MID52,SID52,54,2017-02-23 05:45:30,.000,29,2.4079307807586856
MID51,SID51,54,2017-02-23 05:45:30,.000,31,2.3834162182019045
MID50,SID50,54,2017-02-23 05:45:30,.000,30,2.247730360584623
MID69,SID69,54,2017-02-23 05:45:30,.000,32,2.4025995654940635
MID68,SID68,54,2017-02-23 05:45:30,.000,33,2.485587825827255
MID67,SID67,54,2017-02-23 05:45:30,.000,30,2.012828607795546
MID66,SID66,54,2017-02-23 05:45:30,.000,32,2.3813071645032893
MID65,SID65,54,2017-02-23 05:45:30,.000,26,2.2773038621002057
MID64,SID64,54,2017-02-23 05:45:30,.000,34,2.0916906901597643
MID63,SID63,54,2017-02-23 05:45:30,.000,31,2.4687393573612093
MID62,SID62,54,2017-02-23 05:45:30,.000,33,2.184160388302289
MID61,SID61,54,2017-02-23 05:45:30,.000,29,2.011293274384782
MID60,SID60,54,2017-02-23 05:45:30,.000,33,2.4810912316433393
MID39,SID39,54,2017-02-23 05:45:30,.000,26,2.3602159912626473
MID38,SID38,54,2017-02-23 05:45:30,.000,29,2.2917702670687645
MID37,SID37,54,2017-02-23 05:45:30,.000,32,2.330854462542627
MID36,SID36,54,2017-02-23 05:45:30,.000,30,2.231315053356017
MID35,SID35,54,2017-02-23 05:45:30,.000,30,2.253810265074934
MID34,SID34,54,2017-02-23 05:45:30,.000,33,2.178953662648147
MID33,SID33,54,2017-02-23 05:45:30,.000,31,2.2738096631071576
MID32,SID32,54,2017-02-23 05:45:30,.000,33,2.2242530990011034
MID31,SID31,54,2017-02-23 05:45:30,.000,34,2.0545718574472183
MID30,SID30,54,2017-02-23 05:45:30,.000,31,2.0591078520081663
MID49,SID49,54,2017-02-23 05:45:30,.000,29,2.4412172627045416
MID48,SID48,54,2017-02-23 05:45:30,.000,34,2.4186075491522465
MID47,SID47,54,2017-02-23 05:45:30,.000,25,2.4297157577140807
MID46,SID46,54,2017-02-23 05:45:30,.000,33,2.3516489106756127
MID45,SID45,54,2017-02-23 05:45:30,.000,27,2.202584064632068
MID44,SID44,54,2017-02-23 05:45:30,.000,31,2.0992372142936353
MID43,SID43,54,2017-02-23 05:45:30,.000,30,2.1968871933244265
MID42,SID42,54,2017-02-23 05:45:30,.000,25,2.1763963579673944
MID41,SID41,54,2017-02-23 05:45:30,.000,32,2.463916358990754
MID40,SID40,54,2017-02-23 05:45:30,.000,28,2.220657537224782
MID19,SID19,54,2017-02-23 05:45:40,.022,30,2.3399115950039917
MID18,SID18,54,2017-02-23 05:45:40,.019,34,2.359037338677721
MID17,SID17,54,2017-02-23 05:45:40,.022,34,2.478555548318348
MID16,SID16,54,2017-02-23 05:45:40,.019,33,2.454937020397625
MID15,SID15,54,2017-02-23 05:45:40,.014,32,2.1642283911682347
MID14,SID14,54,2017-02-23 05:45:40,.022,25,2.1932322470175394
MID13,SID13,54,2017-02-23 05:45:40,.025,26,2.296927811981534
MID12,SID12,54,2017-02-23 05:45:40,.022,25,2.1883716978169216
MID11,SID11,54,2017-02-23 05:45:40,.028,28,2.4094103511801332
MID99,SID99,54,2017-02-23 05:45:40,.019,27,2.35085107574854
MID10,SID10,54,2017-02-23 05:45:40,.014,29,2.0501076222134893
MID98,SID98,54,2017-02-23 05:45:40,.025,34,2.414584155294219
MID97,SID97,54,2017-02-23 05:45:40,.014,32,2.151736271758828
MID96,SID96,54,2017-02-23 05:45:40,.025,28,2.3448245274862147
MID95,SID95,54,2017-02-23 05:45:40,.028,34,2.306162725918228
MID94,SID94,54,2017-02-23 05:45:40,.028,32,2.0919300636584524
MID93,SID93,54,2017-02-23 05:45:40,.028,27,2.1556580264298644
MID92,SID92,54,2017-02-23 05:45:40,.019,28,2.0588024027757434
MID91,SID91,54,2017-02-23 05:45:40,.028,29,2.4098514423259543
MID4,SID4,54,2017-02-23 05:45:40,.014,26,2.0051064583426528
MID5,SID5,54,2017-02-23 05:45:40,.022,25,2.2029210250524653
MID6,SID6,54,2017-02-23 05:45:40,.017,30,2.252030471537785
MID7,SID7,54,2017-02-23 05:45:40,.028,31,2.166876149054322
MID1,SID1,54,2017-02-23 05:45:40,.019,30,2.0237097436444853
MID2,SID2,54,2017-02-23 05:45:40,.028,31,2.1380747645334495
MID3,SID3,54,2017-02-23 05:45:40,.025,25,2.4262402241526075
MID29,SID29,54,2017-02-23 05:45:40,.025,32,2.320401821062179
MID28,SID28,54,2017-02-23 05:45:40,.019,27,2.3992678594798256
MID27,SID27,54,2017-02-23 05:45:40,.017,25,2.042953440303433
MID26,SID26,54,2017-02-23 05:45:40,.017,30,2.2437633093457157
MID8,SID8,54,2017-02-23 05:45:40,.019,28,2.33501638640338
MID25,SID25,54,2017-02-23 05:45:40,.014,26,2.127298153076644
MID9,SID9,54,2017-02-23 05:45:40,.022,25,2.4744876316769013
MID24,SID24,54,2017-02-23 05:45:40,.014,31,2.2796096344777017
MID23,SID23,54,2017-02-23 05:45:40,.022,28,2.433532929777051
MID22,SID22,54,2017-02-23 05:45:40,.019,27,2.3757313646240847
MID21,SID21,54,2017-02-23 05:45:40,.017,30,2.3512277607953798
MID20,SID20,54,2017-02-23 05:45:40,.019,26,2.289872982649312
MID100,SID100,54,2017-02-23 05:45:40,.022,33,2.023684415715154
MID79,SID79,54,2017-02-23 05:45:40,.014,32,2.4640189537277752
MID78,SID78,54,2017-02-23 05:45:40,.022,28,2.254249428739317
MID77,SID77,54,2017-02-23 05:45:40,.014,30,2.4369570891280308
MID76,SID76,54,2017-02-23 05:45:40,.017,32,2.265488419203359
MID75,SID75,54,2017-02-23 05:45:40,.019,34,2.2876040253715173
MID74,SID74,54,2017-02-23 05:45:40,.022,29,2.015084820652643
MID73,SID73,54,2017-02-23 05:45:40,.017,30,2.0136381828976875
MID72,SID72,54,2017-02-23 05:45:40,.028,27,2.038412366999924
MID71,SID71,54,2017-02-23 05:45:40,.017,25,2.3136285719595344
MID70,SID70,54,2017-02-23 05:45:40,.017,34,2.3410776297852958
MID90,SID90,54,2017-02-23 05:45:40,.022,25,2.1848938234074295
MID89,SID89,54,2017-02-23 05:45:40,.028,34,2.332826214024349
MID88,SID88,54,2017-02-23 05:45:40,.022,32,2.284823018623234
MID87,SID87,54,2017-02-23 05:45:40,.025,29,2.253116450910324
MID86,SID86,54,2017-02-23 05:45:40,.017,33,2.1414658052098785
MID85,SID85,54,2017-02-23 05:45:40,.028,33,2.0242302785000748
MID84,SID84,54,2017-02-23 05:45:40,.017,32,2.2009984623612477
MID83,SID83,54,2017-02-23 05:45:40,.017,30,2.1496887247901055
MID82,SID82,54,2017-02-23 05:45:40,.025,34,2.301555953480165
MID81,SID81,54,2017-02-23 05:45:40,.025,26,2.159374107550594
MID80,SID80,54,2017-02-23 05:45:40,.025,25,2.243034070490734
MID59,SID59,54,2017-02-23 05:45:40,.017,30,2.1676795387618837
MID58,SID58,54,2017-02-23 05:45:40,.017,28,2.144086883701906
MID57,SID57,54,2017-02-23 05:45:40,.028,25,2.3974406859148103
MID56,SID56,54,2017-02-23 05:45:40,.014,34,2.033007889925925
MID55,SID55,54,2017-02-23 05:45:40,.022,31,2.1347761968265497
MID54,SID54,54,2017-02-23 05:45:40,.014,32,2.350016751368342
MID53,SID53,54,2017-02-23 05:45:40,.019,29,2.131264392838428
MID52,SID52,54,2017-02-23 05:45:40,.028,30,2.0800369323959327
MID51,SID51,54,2017-02-23 05:45:40,.025,28,2.167368350293722
MID50,SID50,54,2017-02-23 05:45:40,.014,33,2.193167035005842
MID69,SID69,54,2017-02-23 05:45:40,.028,30,2.483223893907173
MID68,SID68,54,2017-02-23 05:45:40,.019,29,2.4288906879794743
MID67,SID67,54,2017-02-23 05:45:40,.025,33,2.4478792344007436
MID66,SID66,54,2017-02-23 05:45:40,.017,25,2.49958269200066
MID65,SID65,54,2017-02-23 05:45:40,.025,27,2.2896206414637352
MID64,SID64,54,2017-02-23 05:45:40,.022,33,2.155275563074442
MID63,SID63,54,2017-02-23 05:45:40,.017,27,2.206740064288422
MID62,SID62,54,2017-02-23 05:45:40,.028,26,2.100568285300568
