MID19,SID19,305,2017-11-1 06:28:35,.000,34,2.2688290345418407
MID18,SID18,305,2017-11-1 06:28:35,.000,25,2.080341013050939
MID17,SID17,305,2017-11-1 06:28:35,.000,31,2.1464759554873054
MID16,SID16,305,2017-11-1 06:28:35,.000,30,2.103469418309849
MID15,SID15,305,2017-11-1 06:28:35,.000,34,2.272677282917589
MID14,SID14,305,2017-11-1 06:28:35,.000,31,2.337701896236757
MID13,SID13,305,2017-11-1 06:28:35,.000,30,2.308804717823126
MID12,SID12,305,2017-11-1 06:28:35,.000,28,2.116726990708247
MID11,SID11,305,2017-11-1 06:28:35,.000,27,2.215331679376586
MID99,SID99,305,2017-11-1 06:28:35,.000,34,2.1911477694174377
MID10,SID10,305,2017-11-1 06:28:35,.000,28,2.4294585208626236
MID98,SID98,305,2017-11-1 06:28:35,.000,29,2.1297903178284328
MID97,SID97,305,2017-11-1 06:28:35,.000,30,2.2902606351536283
MID96,SID96,305,2017-11-1 06:28:35,.000,31,2.0586507829647247
MID95,SID95,305,2017-11-1 06:28:35,.000,27,2.2160197736887657
MID94,SID94,305,2017-11-1 06:28:35,.000,25,2.0487609892272025
MID93,SID93,305,2017-11-1 06:28:35,.000,34,2.4794241441752574
MID92,SID92,305,2017-11-1 06:28:35,.000,30,2.265665327953602
MID91,SID91,305,2017-11-1 06:28:35,.000,32,2.435469198884032
MID4,SID4,305,2017-11-1 06:28:35,.000,30,2.058560141786858
MID5,SID5,305,2017-11-1 06:28:35,.000,28,2.2223141282518553
MID6,SID6,305,2017-11-1 06:28:35,.000,28,2.2462996622800624
MID7,SID7,305,2017-11-1 06:28:35,.000,25,2.197095781564295
MID1,SID1,305,2017-11-1 06:28:35,.000,28,2.0128972881162825
MID2,SID2,305,2017-11-1 06:28:35,.000,28,2.198280207341304
MID3,SID3,305,2017-11-1 06:28:35,.000,28,2.4568562503089924
MID29,SID29,305,2017-11-1 06:28:35,.000,26,2.402566639431272
MID28,SID28,305,2017-11-1 06:28:35,.000,28,2.046260379138453
MID27,SID27,305,2017-11-1 06:28:35,.000,31,2.167088400235486
MID26,SID26,305,2017-11-1 06:28:35,.000,34,2.3453967710659738
MID8,SID8,305,2017-11-1 06:28:35,.000,33,2.30606504219056
MID25,SID25,305,2017-11-1 06:28:35,.000,28,2.415629826054012
MID9,SID9,305,2017-11-1 06:28:35,.000,31,2.3503341470129775
MID24,SID24,305,2017-11-1 06:28:35,.000,33,2.2820383059618297
MID23,SID23,305,2017-11-1 06:28:35,.000,30,2.1537015836789544
MID22,SID22,305,2017-11-1 06:28:35,.000,27,2.3234361455495454
MID21,SID21,305,2017-11-1 06:28:35,.000,26,2.4744513519132374
MID20,SID20,305,2017-11-1 06:28:35,.000,34,2.1834147197960503
MID100,SID100,305,2017-11-1 06:28:35,.000,28,2.4790810954986693
MID79,SID79,305,2017-11-1 06:28:35,.000,31,2.3232272041040036
