MID19,SID19,9,2017-01-9 05:15:04,.000,28,2.490221779387671
MID18,SID18,9,2017-01-9 05:15:04,.000,34,2.3063470398056904
MID17,SID17,9,2017-01-9 05:15:04,.000,27,2.033112789216727
MID16,SID16,9,2017-01-9 05:15:04,.000,28,2.381372418815045
MID15,SID15,9,2017-01-9 05:15:04,.000,30,2.153938247804371
MID14,SID14,9,2017-01-9 05:15:04,.000,32,2.064886903219352
MID13,SID13,9,2017-01-9 05:15:04,.000,32,2.435839970380391
MID12,SID12,9,2017-01-9 05:15:04,.000,28,2.435123020626288
MID11,SID11,9,2017-01-9 05:15:04,.000,31,2.342589169815314
MID99,SID99,9,2017-01-9 05:15:04,.000,31,2.2886950140765263
MID10,SID10,9,2017-01-9 05:15:04,.000,34,2.2299043735105504
MID98,SID98,9,2017-01-9 05:15:04,.000,33,2.016074911682361
MID97,SID97,9,2017-01-9 05:15:04,.000,33,2.3814498047298502
MID96,SID96,9,2017-01-9 05:15:04,.000,31,2.3612614380733272
MID95,SID95,9,2017-01-9 05:15:04,.000,31,2.151738274715969
MID94,SID94,9,2017-01-9 05:15:04,.000,32,2.3513305478432662
MID93,SID93,9,2017-01-9 05:15:04,.000,26,2.060258660705068
MID92,SID92,9,2017-01-9 05:15:04,.000,26,2.320017466156233
MID91,SID91,9,2017-01-9 05:15:04,.000,30,2.072731322825173
MID4,SID4,9,2017-01-9 05:15:04,.000,29,2.0024244672538987
MID5,SID5,9,2017-01-9 05:15:04,.000,34,2.387750081801292
MID6,SID6,9,2017-01-9 05:15:04,.000,27,2.426039368258324
MID7,SID7,9,2017-01-9 05:15:04,.000,28,2.167748592824431
MID1,SID1,9,2017-01-9 05:15:04,.000,29,2.161454454084707
MID2,SID2,9,2017-01-9 05:15:04,.000,25,2.0926581519227367
MID3,SID3,9,2017-01-9 05:15:04,.000,27,2.4393282868165334
MID29,SID29,9,2017-01-9 05:15:04,.000,25,2.2859916019250224
MID28,SID28,9,2017-01-9 05:15:04,.000,31,2.394642502683776
MID27,SID27,9,2017-01-9 05:15:04,.000,28,2.304285775851707
MID26,SID26,9,2017-01-9 05:15:04,.000,33,2.189355434686922
MID8,SID8,9,2017-01-9 05:15:04,.000,34,2.2189250176191972
MID25,SID25,9,2017-01-9 05:15:04,.000,32,2.066520886826392
MID9,SID9,9,2017-01-9 05:15:04,.000,27,2.294726310946977
MID24,SID24,9,2017-01-9 05:15:04,.000,32,2.1474593852520147
MID23,SID23,9,2017-01-9 05:15:04,.000,27,2.367913444204355
MID22,SID22,9,2017-01-9 05:15:04,.000,29,2.4490113495486225
MID21,SID21,9,2017-01-9 05:15:04,.000,33,2.2269304230823375
MID20,SID20,9,2017-01-9 05:15:04,.000,33,2.0564619972150004
MID100,SID100,9,2017-01-9 05:15:04,.000,25,2.291063354095698
MID79,SID79,9,2017-01-9 05:15:04,.000,27,2.169059704910095
MID78,SID78,9,2017-01-9 05:15:04,.000,31,2.2163791384606686
MID77,SID77,9,2017-01-9 05:15:04,.000,27,2.1983143408586514
MID76,SID76,9,2017-01-9 05:15:04,.000,33,2.2628320012246896
MID75,SID75,9,2017-01-9 05:15:04,.000,28,2.499003789927195
MID74,SID74,9,2017-01-9 05:15:04,.000,29,2.4246728570864837
MID73,SID73,9,2017-01-9 05:15:04,.000,28,2.3422641976769154
MID72,SID72,9,2017-01-9 05:15:04,.000,34,2.144848820260205
MID71,SID71,9,2017-01-9 05:15:04,.000,34,2.1448245716525243
MID70,SID70,9,2017-01-9 05:15:04,.000,31,2.3448349702685913
MID90,SID90,9,2017-01-9 05:15:04,.000,33,2.2966931545088234
MID89,SID89,9,2017-01-9 05:15:04,.000,25,2.1868106992195986
MID88,SID88,9,2017-01-9 05:15:04,.000,33,2.0336201171123185
MID87,SID87,9,2017-01-9 05:15:04,.000,26,2.1952753773637363
MID86,SID86,9,2017-01-9 05:15:04,.000,33,2.3840530175047383
MID85,SID85,9,2017-01-9 05:15:04,.000,30,2.0294574591057293
MID84,SID84,9,2017-01-9 05:15:04,.000,31,2.464987634313148
MID83,SID83,9,2017-01-9 05:15:04,.000,27,2.0510260838926637
MID82,SID82,9,2017-01-9 05:15:04,.000,30,2.3220759125265644
MID81,SID81,9,2017-01-9 05:15:04,.000,28,2.0363237511493284
MID80,SID80,9,2017-01-9 05:15:04,.000,26,2.099403073462689
MID59,SID59,9,2017-01-9 05:15:04,.000,25,2.0389530817016808
MID58,SID58,9,2017-01-9 05:15:04,.000,33,2.3307845674054013
MID57,SID57,9,2017-01-9 05:15:04,.000,31,2.305794086845533
MID56,SID56,9,2017-01-9 05:15:04,.000,30,2.149428945587648
MID55,SID55,9,2017-01-9 05:15:04,.000,26,2.2188878481319048
MID54,SID54,9,2017-01-9 05:15:04,.000,32,2.4610844291195275
MID53,SID53,9,2017-01-9 05:15:04,.000,34,2.4491378852791086
MID52,SID52,9,2017-01-9 05:15:04,.000,29,2.1728918854247388
MID51,SID51,9,2017-01-9 05:15:04,.000,32,2.1618549272099172
MID50,SID50,9,2017-01-9 05:15:04,.000,30,2.1685596081064364
MID69,SID69,9,2017-01-9 05:15:04,.000,34,2.3462767767298347
MID68,SID68,9,2017-01-9 05:15:04,.000,31,2.235769396844652
MID67,SID67,9,2017-01-9 05:15:04,.000,28,2.2709739251775707
MID66,SID66,9,2017-01-9 05:15:04,.000,31,2.040047050736291
MID65,SID65,9,2017-01-9 05:15:04,.000,30,2.4741728131592122
MID64,SID64,9,2017-01-9 05:15:04,.000,34,2.309819390633818
MID63,SID63,9,2017-01-9 05:15:04,.000,27,2.1734256574399424
MID62,SID62,9,2017-01-9 05:15:04,.000,25,2.1709557831609025
MID61,SID61,9,2017-01-9 05:15:04,.000,32,2.3436148811394295
MID60,SID60,9,2017-01-9 05:15:04,.000,28,2.0815667840031584
MID39,SID39,9,2017-01-9 05:15:04,.000,25,2.3836621268302634
MID38,SID38,9,2017-01-9 05:15:04,.000,26,2.1912729095549492
MID37,SID37,9,2017-01-9 05:15:04,.000,32,2.3942406843415913
MID36,SID36,9,2017-01-9 05:15:04,.000,31,2.105390077156774
MID35,SID35,9,2017-01-9 05:15:04,.000,30,2.4563912852691767
MID34,SID34,9,2017-01-9 05:15:04,.000,31,2.1734050864765093
MID33,SID33,9,2017-01-9 05:15:04,.000,27,2.1992435026797303
MID32,SID32,9,2017-01-9 05:15:04,.000,31,2.4969570316652394
MID31,SID31,9,2017-01-9 05:15:04,.000,27,2.416141499032959
MID30,SID30,9,2017-01-9 05:15:04,.000,27,2.2984414296739364
MID49,SID49,9,2017-01-9 05:15:04,.000,29,2.3756466257000572
MID48,SID48,9,2017-01-9 05:15:04,.000,29,2.2704629867965593
MID47,SID47,9,2017-01-9 05:15:04,.000,30,2.204561253416863
MID46,SID46,9,2017-01-9 05:15:04,.000,33,2.414750187327426
MID45,SID45,9,2017-01-9 05:15:04,.000,25,2.1385858112038294
MID44,SID44,9,2017-01-9 05:15:04,.000,29,2.1752480428632985
MID43,SID43,9,2017-01-9 05:15:04,.000,33,2.435512764892071
MID42,SID42,9,2017-01-9 05:15:04,.000,28,2.0155349298634353
MID41,SID41,9,2017-01-9 05:15:04,.000,29,2.1900796067438026
MID40,SID40,9,2017-01-9 05:15:04,.000,34,2.103227155768943
MID19,SID19,9,2017-01-09 05:15:14,.022,32,2.275390266501426
MID18,SID18,9,2017-01-09 05:15:14,.019,34,2.1693118495573986
MID17,SID17,9,2017-01-09 05:15:14,.022,34,2.4047664523230483
MID16,SID16,9,2017-01-09 05:15:14,.019,31,2.4539544701875546
MID15,SID15,9,2017-01-09 05:15:14,.014,32,2.1850644292991537
MID14,SID14,9,2017-01-09 05:15:14,.022,33,2.0718321829325137
MID13,SID13,9,2017-01-09 05:15:14,.025,33,2.3740847804044196
MID12,SID12,9,2017-01-09 05:15:14,.022,32,2.0623179439303994
MID11,SID11,9,2017-01-09 05:15:14,.028,25,2.2891430730996363
MID99,SID99,9,2017-01-09 05:15:14,.019,34,2.0230736156142686
MID10,SID10,9,2017-01-09 05:15:14,.014,29,2.122413035192974
MID98,SID98,9,2017-01-09 05:15:14,.025,34,2.146130374522064
MID97,SID97,9,2017-01-09 05:15:14,.014,29,2.0626388704121856
