MID19,SID19,191,2017-07-10 07:05:11,.000,30,2.1289491914666296
MID18,SID18,191,2017-07-10 07:05:11,.000,34,2.420025212384458
MID17,SID17,191,2017-07-10 07:05:11,.000,31,2.2375993285325433
MID16,SID16,191,2017-07-10 07:05:11,.000,32,2.465764646729097
MID15,SID15,191,2017-07-10 07:05:11,.000,26,2.130742272507082
MID14,SID14,191,2017-07-10 07:05:11,.000,33,2.3385979261709395
MID13,SID13,191,2017-07-10 07:05:11,.000,30,2.1510178208309982
MID12,SID12,191,2017-07-10 07:05:11,.000,27,2.347961771425989
MID11,SID11,191,2017-07-10 07:05:11,.000,30,2.133248460552574
MID99,SID99,191,2017-07-10 07:05:11,.000,28,2.3021871305980106
MID10,SID10,191,2017-07-10 07:05:11,.000,28,2.3345560171093886
MID98,SID98,191,2017-07-10 07:05:11,.000,25,2.2341437199570673
MID97,SID97,191,2017-07-10 07:05:11,.000,33,2.0146971631853066
MID96,SID96,191,2017-07-10 07:05:11,.000,34,2.457692159573128
MID95,SID95,191,2017-07-10 07:05:11,.000,30,2.4262523044831967
MID94,SID94,191,2017-07-10 07:05:11,.000,34,2.302527456865272
MID93,SID93,191,2017-07-10 07:05:11,.000,30,2.029507625850135
MID92,SID92,191,2017-07-10 07:05:11,.000,25,2.069011746595036
MID91,SID91,191,2017-07-10 07:05:11,.000,31,2.094524419236554
MID4,SID4,191,2017-07-10 07:05:11,.000,33,2.4188553820569934
MID5,SID5,191,2017-07-10 07:05:11,.000,26,2.193947935327837
MID6,SID6,191,2017-07-10 07:05:11,.000,30,2.323629371755799
MID7,SID7,191,2017-07-10 07:05:11,.000,31,2.2045368391103315
MID1,SID1,191,2017-07-10 07:05:11,.000,31,2.047109150535577
MID2,SID2,191,2017-07-10 07:05:11,.000,27,2.3478291910599043
MID3,SID3,191,2017-07-10 07:05:11,.000,26,2.3467692868145207
MID29,SID29,191,2017-07-10 07:05:11,.000,33,2.240994914415296
MID28,SID28,191,2017-07-10 07:05:11,.000,34,2.4992733060402053
MID27,SID27,191,2017-07-10 07:05:11,.000,29,2.2177680655641527
MID26,SID26,191,2017-07-10 07:05:11,.000,29,2.4628589875892124
MID8,SID8,191,2017-07-10 07:05:11,.000,33,2.0375492480365707
MID25,SID25,191,2017-07-10 07:05:11,.000,26,2.295483159835717
