MID19,SID19,316,2017-11-12 06:28:35,.000,30,2.123591924678227
MID18,SID18,316,2017-11-12 06:28:35,.000,31,2.4651353395545876
MID17,SID17,316,2017-11-12 06:28:35,.000,25,2.3487353870428405
MID16,SID16,316,2017-11-12 06:28:35,.000,27,2.2806676881823376
MID15,SID15,316,2017-11-12 06:28:35,.000,33,2.3877208627019826
MID14,SID14,316,2017-11-12 06:28:35,.000,29,2.294871218444502
MID13,SID13,316,2017-11-12 06:28:35,.000,30,2.245020537545951
MID12,SID12,316,2017-11-12 06:28:35,.000,30,2.425755681302749
MID11,SID11,316,2017-11-12 06:28:35,.000,25,2.0294759300281346
MID99,SID99,316,2017-11-12 06:28:35,.000,30,2.321772681162334
MID10,SID10,316,2017-11-12 06:28:35,.000,33,2.47746151191617
MID98,SID98,316,2017-11-12 06:28:35,.000,27,2.3317307987190796
MID97,SID97,316,2017-11-12 06:28:35,.000,26,2.1283814205093705
MID96,SID96,316,2017-11-12 06:28:35,.000,34,2.1098440437324237
MID95,SID95,316,2017-11-12 06:28:35,.000,32,2.3785361878344986
MID94,SID94,316,2017-11-12 06:28:35,.000,32,2.192970992411395
MID93,SID93,316,2017-11-12 06:28:35,.000,25,2.1309331689724087
MID92,SID92,316,2017-11-12 06:28:35,.000,30,2.3379356500311146
MID91,SID91,316,2017-11-12 06:28:35,.000,30,2.3169761600173513
MID4,SID4,316,2017-11-12 06:28:35,.000,25,2.4426212900482156
MID5,SID5,316,2017-11-12 06:28:35,.000,25,2.2664682061097587
MID6,SID6,316,2017-11-12 06:28:35,.000,25,2.115119473031964
MID7,SID7,316,2017-11-12 06:28:35,.000,33,2.074879040460235
MID1,SID1,316,2017-11-12 06:28:35,.000,29,2.2947456980890735
MID2,SID2,316,2017-11-12 06:28:35,.000,33,2.020342692484714
MID3,SID3,316,2017-11-12 06:28:35,.000,28,2.2463882109122872
MID29,SID29,316,2017-11-12 06:28:35,.000,32,2.078455399810968
MID28,SID28,316,2017-11-12 06:28:35,.000,32,2.4940294103622316
