MID19,SID19,77,2017-03-18 06:00:00,.000,27,2.115505697577808
MID18,SID18,77,2017-03-18 06:00:00,.000,29,2.210649620550184
MID17,SID17,77,2017-03-18 06:00:00,.000,32,2.3776152652181435
MID16,SID16,77,2017-03-18 06:00:00,.000,25,2.330069947271737
MID15,SID15,77,2017-03-18 06:00:00,.000,33,2.338601346415855
MID14,SID14,77,2017-03-18 06:00:00,.000,27,2.095557345650735
MID13,SID13,77,2017-03-18 06:00:00,.000,29,2.49366139416961
MID12,SID12,77,2017-03-18 06:00:00,.000,33,2.1986810330691213
MID11,SID11,77,2017-03-18 06:00:00,.000,32,2.3778469727319216
MID99,SID99,77,2017-03-18 06:00:00,.000,30,2.3258961966143916
MID10,SID10,77,2017-03-18 06:00:00,.000,25,2.3635280336422873
MID98,SID98,77,2017-03-18 06:00:00,.000,26,2.0131611132026386
MID97,SID97,77,2017-03-18 06:00:00,.000,34,2.2325534235007534
MID96,SID96,77,2017-03-18 06:00:00,.000,30,2.376035226452952
MID95,SID95,77,2017-03-18 06:00:00,.000,27,2.45879508400228
MID94,SID94,77,2017-03-18 06:00:00,.000,26,2.1375398022765757
MID93,SID93,77,2017-03-18 06:00:00,.000,33,2.2671671029845206
MID92,SID92,77,2017-03-18 06:00:00,.000,32,2.0431573919558756
MID91,SID91,77,2017-03-18 06:00:00,.000,25,2.3240306877120576
MID4,SID4,77,2017-03-18 06:00:00,.000,27,2.4539901093152023
MID5,SID5,77,2017-03-18 06:00:00,.000,30,2.0382669045110338
MID6,SID6,77,2017-03-18 06:00:00,.000,25,2.2554354894474287
MID7,SID7,77,2017-03-18 06:00:00,.000,30,2.1024263698460772
MID1,SID1,77,2017-03-18 06:00:00,.000,27,2.114130793807311
MID2,SID2,77,2017-03-18 06:00:00,.000,25,2.284453165731069
MID3,SID3,77,2017-03-18 06:00:00,.000,29,2.0663952097666813
MID29,SID29,77,2017-03-18 06:00:00,.000,33,2.3630748851342673
MID28,SID28,77,2017-03-18 06:00:00,.000,27,2.4912232308891844
MID27,SID27,77,2017-03-18 06:00:00,.000,30,2.3220088975640105
MID26,SID26,77,2017-03-18 06:00:00,.000,30,2.229918533674259
MID8,SID8,77,2017-03-18 06:00:00,.000,33,2.214061829473476
MID25,SID25,77,2017-03-18 06:00:00,.000,30,2.2768086043847147
MID9,SID9,77,2017-03-18 06:00:00,.000,28,2.182902107216937
MID24,SID24,77,2017-03-18 06:00:00,.000,33,2.2044981029009554
MID23,SID23,77,2017-03-18 06:00:00,.000,33,2.418591452385907
MID22,SID22,77,2017-03-18 06:00:00,.000,33,2.486216118924131
MID21,SID21,77,2017-03-18 06:00:00,.000,34,2.4067551743003444
MID20,SID20,77,2017-03-18 06:00:00,.000,26,2.2513013045845174
MID100,SID100,77,2017-03-18 06:00:00,.000,27,2.0863445860326597
MID79,SID79,77,2017-03-18 06:00:00,.000,28,2.286276986890571
MID78,SID78,77,2017-03-18 06:00:00,.000,29,2.207001560407979
MID77,SID77,77,2017-03-18 06:00:00,.000,26,2.2607835523258406
MID76,SID76,77,2017-03-18 06:00:00,.000,30,2.189502743268908
MID75,SID75,77,2017-03-18 06:00:00,.000,30,2.032580485735502
MID74,SID74,77,2017-03-18 06:00:00,.000,28,2.000251011000559
MID73,SID73,77,2017-03-18 06:00:00,.000,25,2.158126940380634
MID72,SID72,77,2017-03-18 06:00:00,.000,31,2.0181524328872467
MID71,SID71,77,2017-03-18 06:00:00,.000,27,2.490016532394994
MID70,SID70,77,2017-03-18 06:00:00,.000,26,2.0063432752843933
MID90,SID90,77,2017-03-18 06:00:00,.000,30,2.316563020480552
MID89,SID89,77,2017-03-18 06:00:00,.000,30,2.4619728109497556
MID88,SID88,77,2017-03-18 06:00:00,.000,30,2.405294338671366
MID87,SID87,77,2017-03-18 06:00:00,.000,32,2.2413990521841276
MID86,SID86,77,2017-03-18 06:00:00,.000,32,2.1510550043936494
MID85,SID85,77,2017-03-18 06:00:00,.000,29,2.4988822731771556
