MID19,SID19,233,2017-08-21 07:25:25,.000,26,2.1615474783748594
MID18,SID18,233,2017-08-21 07:25:25,.000,31,2.1066737205126804
MID17,SID17,233,2017-08-21 07:25:25,.000,30,2.2528922764231214
MID16,SID16,233,2017-08-21 07:25:25,.000,32,2.119238135826155
MID15,SID15,233,2017-08-21 07:25:25,.000,26,2.0466702667314576
MID14,SID14,233,2017-08-21 07:25:25,.000,31,2.3301128985185846
MID13,SID13,233,2017-08-21 07:25:25,.000,33,2.3478007814014803
MID12,SID12,233,2017-08-21 07:25:25,.000,33,2.447758267533755
MID11,SID11,233,2017-08-21 07:25:25,.000,32,2.437983521640413
MID99,SID99,233,2017-08-21 07:25:25,.000,32,2.1492804675335098
MID10,SID10,233,2017-08-21 07:25:25,.000,34,2.237036724358534
MID98,SID98,233,2017-08-21 07:25:25,.000,25,2.189641210743893
MID97,SID97,233,2017-08-21 07:25:25,.000,27,2.337706703192131
MID96,SID96,233,2017-08-21 07:25:25,.000,34,2.0803597733062604
MID95,SID95,233,2017-08-21 07:25:25,.000,34,2.1644375487169256
MID94,SID94,233,2017-08-21 07:25:25,.000,25,2.354999085851536
MID93,SID93,233,2017-08-21 07:25:25,.000,25,2.1503222426476034
MID92,SID92,233,2017-08-21 07:25:25,.000,27,2.412527876052376
MID91,SID91,233,2017-08-21 07:25:25,.000,34,2.3211211951303925
MID4,SID4,233,2017-08-21 07:25:25,.000,31,2.195423211065645
MID5,SID5,233,2017-08-21 07:25:25,.000,27,2.209710836640231
MID6,SID6,233,2017-08-21 07:25:25,.000,30,2.3297059696659277
MID7,SID7,233,2017-08-21 07:25:25,.000,30,2.2772730472788325
MID1,SID1,233,2017-08-21 07:25:25,.000,33,2.410821086871737
MID2,SID2,233,2017-08-21 07:25:25,.000,27,2.4301602194326986
MID3,SID3,233,2017-08-21 07:25:25,.000,34,2.357865323615112
MID29,SID29,233,2017-08-21 07:25:25,.000,31,2.4974219151914894
MID28,SID28,233,2017-08-21 07:25:25,.000,28,2.3597914267537523
MID27,SID27,233,2017-08-21 07:25:25,.000,27,2.1567296362560024
MID26,SID26,233,2017-08-21 07:25:25,.000,31,2.4327690935103066
MID8,SID8,233,2017-08-21 07:25:25,.000,31,2.4380285469270397
MID25,SID25,233,2017-08-21 07:25:25,.000,31,2.123888562808557
MID9,SID9,233,2017-08-21 07:25:25,.000,33,2.178263720101275
MID24,SID24,233,2017-08-21 07:25:25,.000,31,2.054347987586858
MID23,SID23,233,2017-08-21 07:25:25,.000,31,2.2347538306472052
MID22,SID22,233,2017-08-21 07:25:25,.000,32,2.291174755482346
MID21,SID21,233,2017-08-21 07:25:25,.000,30,2.1465635465345203
MID20,SID20,233,2017-08-21 07:25:25,.000,33,2.3107518087012586
MID100,SID100,233,2017-08-21 07:25:25,.000,29,2.06405356703503
MID79,SID79,233,2017-08-21 07:25:25,.000,26,2.4241133029147397
MID78,SID78,233,2017-08-21 07:25:25,.000,32,2.466326650408398
MID77,SID77,233,2017-08-21 07:25:25,.000,32,2.1540456077815278
MID76,SID76,233,2017-08-21 07:25:25,.000,26,2.460653776954752
MID75,SID75,233,2017-08-21 07:25:25,.000,32,2.044929148378273
MID74,SID74,233,2017-08-21 07:25:25,.000,33,2.146199540980864
MID73,SID73,233,2017-08-21 07:25:25,.000,30,2.308894226510235
MID72,SID72,233,2017-08-21 07:25:25,.000,30,2.090328599784838
MID71,SID71,233,2017-08-21 07:25:25,.000,30,2.3496290560138258
MID70,SID70,233,2017-08-21 07:25:25,.000,34,2.442986128933898
MID90,SID90,233,2017-08-21 07:25:25,.000,32,2.346727255989465
MID89,SID89,233,2017-08-21 07:25:25,.000,32,2.2290896240770857
MID88,SID88,233,2017-08-21 07:25:25,.000,28,2.1422760615592678
MID87,SID87,233,2017-08-21 07:25:25,.000,26,2.2535791579472066
MID86,SID86,233,2017-08-21 07:25:25,.000,30,2.1369177944596456
MID85,SID85,233,2017-08-21 07:25:25,.000,27,2.20015226609016
MID84,SID84,233,2017-08-21 07:25:25,.000,28,2.1041728438208533
MID83,SID83,233,2017-08-21 07:25:25,.000,25,2.0100066185220746
MID82,SID82,233,2017-08-21 07:25:25,.000,33,2.2937702779376865
MID81,SID81,233,2017-08-21 07:25:25,.000,31,2.3590267090575945
MID80,SID80,233,2017-08-21 07:25:25,.000,27,2.1581228570051234
MID59,SID59,233,2017-08-21 07:25:25,.000,34,2.1425433485309426
MID58,SID58,233,2017-08-21 07:25:25,.000,26,2.12088550313962
MID57,SID57,233,2017-08-21 07:25:25,.000,34,2.068361989629523
MID56,SID56,233,2017-08-21 07:25:25,.000,33,2.204989486125802
MID55,SID55,233,2017-08-21 07:25:25,.000,31,2.196125911141622
MID54,SID54,233,2017-08-21 07:25:25,.000,27,2.050892586654111
MID53,SID53,233,2017-08-21 07:25:25,.000,26,2.480082900835926
MID52,SID52,233,2017-08-21 07:25:25,.000,34,2.145357977063384
MID51,SID51,233,2017-08-21 07:25:25,.000,30,2.4534846301512347
MID50,SID50,233,2017-08-21 07:25:25,.000,29,2.2656068939375698
MID69,SID69,233,2017-08-21 07:25:25,.000,31,2.1126679443341514
MID68,SID68,233,2017-08-21 07:25:25,.000,29,2.3924525987845935
MID67,SID67,233,2017-08-21 07:25:25,.000,31,2.1222905872448083
MID66,SID66,233,2017-08-21 07:25:25,.000,33,2.1366949556167345
MID65,SID65,233,2017-08-21 07:25:25,.000,31,2.1642386247566545
MID64,SID64,233,2017-08-21 07:25:25,.000,33,2.0300475852650965
MID63,SID63,233,2017-08-21 07:25:25,.000,32,2.2579194408494696
MID62,SID62,233,2017-08-21 07:25:25,.000,30,2.183248950622393
MID61,SID61,233,2017-08-21 07:25:25,.000,27,2.4359698401090664
MID60,SID60,233,2017-08-21 07:25:25,.000,34,2.204562194601078
MID39,SID39,233,2017-08-21 07:25:25,.000,34,2.278547775970046
MID38,SID38,233,2017-08-21 07:25:25,.000,28,2.2158122990982903
MID37,SID37,233,2017-08-21 07:25:25,.000,34,2.2971797707345263
MID36,SID36,233,2017-08-21 07:25:25,.000,28,2.4558095781581746
MID35,SID35,233,2017-08-21 07:25:25,.000,31,2.480394361966888
MID34,SID34,233,2017-08-21 07:25:25,.000,33,2.4748652516483176
MID33,SID33,233,2017-08-21 07:25:25,.000,29,2.1770584136079547
MID32,SID32,233,2017-08-21 07:25:25,.000,25,2.363561362817201
MID31,SID31,233,2017-08-21 07:25:25,.000,27,2.0761493620727505
MID30,SID30,233,2017-08-21 07:25:25,.000,31,2.1601128719239306
MID49,SID49,233,2017-08-21 07:25:25,.000,26,2.374173869861395
MID48,SID48,233,2017-08-21 07:25:25,.000,34,2.172706613959282
MID47,SID47,233,2017-08-21 07:25:25,.000,26,2.415444874496945
MID46,SID46,233,2017-08-21 07:25:25,.000,25,2.1715735822517663
MID45,SID45,233,2017-08-21 07:25:25,.000,31,2.36211495998731
MID44,SID44,233,2017-08-21 07:25:25,.000,30,2.066201131091196
MID43,SID43,233,2017-08-21 07:25:25,.000,29,2.3407012209188878
MID42,SID42,233,2017-08-21 07:25:25,.000,29,2.4405903368416006
MID41,SID41,233,2017-08-21 07:25:25,.000,31,2.3864994431414894
MID40,SID40,233,2017-08-21 07:25:25,.000,26,2.166622479128108
MID19,SID19,233,2017-08-21 07:25:35,.022,25,2.1455983891918304
MID18,SID18,233,2017-08-21 07:25:35,.019,34,2.2027818007344275
MID17,SID17,233,2017-08-21 07:25:35,.022,27,2.359432540617367
MID16,SID16,233,2017-08-21 07:25:35,.019,30,2.2582399260286365
MID15,SID15,233,2017-08-21 07:25:35,.014,31,2.422798871735321
MID14,SID14,233,2017-08-21 07:25:35,.022,34,2.094962163476342
MID13,SID13,233,2017-08-21 07:25:35,.025,31,2.0218790997914002
MID12,SID12,233,2017-08-21 07:25:35,.022,31,2.0643775039181937
MID11,SID11,233,2017-08-21 07:25:35,.028,31,2.394668504215634
MID99,SID99,233,2017-08-21 07:25:35,.019,33,2.008521932128198
MID10,SID10,233,2017-08-21 07:25:35,.014,26,2.4691106060728467
MID98,SID98,233,2017-08-21 07:25:35,.025,26,2.466274525940337
MID97,SID97,233,2017-08-21 07:25:35,.014,31,2.4365862021134874
MID96,SID96,233,2017-08-21 07:25:35,.025,31,2.0379937501211334
MID95,SID95,233,2017-08-21 07:25:35,.028,26,2.4739347540029266
MID94,SID94,233,2017-08-21 07:25:35,.028,27,2.0947863168309957
MID93,SID93,233,2017-08-21 07:25:35,.028,30,2.4903235005609314
MID92,SID92,233,2017-08-21 07:25:35,.019,27,2.01803134624659
MID91,SID91,233,2017-08-21 07:25:35,.028,34,2.480556267691812
MID4,SID4,233,2017-08-21 07:25:35,.014,34,2.388701816195417
MID5,SID5,233,2017-08-21 07:25:35,.022,31,2.2997590421597174
MID6,SID6,233,2017-08-21 07:25:35,.017,34,2.3913311683965115
MID7,SID7,233,2017-08-21 07:25:35,.028,25,2.4656228210106566
MID1,SID1,233,2017-08-21 07:25:35,.019,31,2.293042057110709
MID2,SID2,233,2017-08-21 07:25:35,.028,25,2.3661702647204783
MID3,SID3,233,2017-08-21 07:25:35,.025,26,2.452241458806901
MID29,SID29,233,2017-08-21 07:25:35,.025,25,2.2292279103001964
MID28,SID28,233,2017-08-21 07:25:35,.019,33,2.172775218139828
MID27,SID27,233,2017-08-21 07:25:35,.017,31,2.174773217372871
MID26,SID26,233,2017-08-21 07:25:35,.017,25,2.229668729914035
MID8,SID8,233,2017-08-21 07:25:35,.019,32,2.0864937939869197
MID25,SID25,233,2017-08-21 07:25:35,.014,28,2.2297238603439187
MID9,SID9,233,2017-08-21 07:25:35,.022,34,2.22344152333902
MID24,SID24,233,2017-08-21 07:25:35,.014,26,2.0488924071882657
MID23,SID23,233,2017-08-21 07:25:35,.022,30,2.0091110473326834
MID22,SID22,233,2017-08-21 07:25:35,.019,33,2.044062447095213
MID21,SID21,233,2017-08-21 07:25:35,.017,33,2.444369541253149
MID20,SID20,233,2017-08-21 07:25:35,.019,30,2.1284436671432885
MID100,SID100,233,2017-08-21 07:25:35,.022,28,2.1595618128181884
MID79,SID79,233,2017-08-21 07:25:35,.014,26,2.050797502679299
MID78,SID78,233,2017-08-21 07:25:35,.022,28,2.4550389646591966
MID77,SID77,233,2017-08-21 07:25:35,.014,27,2.4317586807010065
MID76,SID76,233,2017-08-21 07:25:35,.017,25,2.1074393397869446
MID75,SID75,233,2017-08-21 07:25:35,.019,26,2.4607193587053353
MID74,SID74,233,2017-08-21 07:25:35,.022,26,2.2290653055832887
MID73,SID73,233,2017-08-21 07:25:35,.017,29,2.115106794637867
MID72,SID72,233,2017-08-21 07:25:35,.028,31,2.1235892136349914
MID71,SID71,233,2017-08-21 07:25:35,.017,28,2.397693087451088
MID70,SID70,233,2017-08-21 07:25:35,.017,27,2.466971053285651
MID90,SID90,233,2017-08-21 07:25:35,.022,25,2.101433050299255
MID89,SID89,233,2017-08-21 07:25:35,.028,30,2.042683349175443
MID88,SID88,233,2017-08-21 07:25:35,.022,33,2.0829068700090154
MID87,SID87,233,2017-08-21 07:25:35,.025,31,2.316433519547313
MID86,SID86,233,2017-08-21 07:25:35,.017,25,2.3876553529942686
MID85,SID85,233,2017-08-21 07:25:35,.028,30,2.1873666708630566
MID84,SID84,233,2017-08-21 07:25:35,.017,32,2.430846289780186
MID83,SID83,233,2017-08-21 07:25:35,.017,27,2.2597794479675173
MID82,SID82,233,2017-08-21 07:25:35,.025,26,2.1009308795406056
MID81,SID81,233,2017-08-21 07:25:35,.025,26,2.4704778764263344
MID80,SID80,233,2017-08-21 07:25:35,.025,34,2.3530071919285227
MID59,SID59,233,2017-08-21 07:25:35,.017,34,2.121516376091784
MID58,SID58,233,2017-08-21 07:25:35,.017,34,2.2392143180740693
MID57,SID57,233,2017-08-21 07:25:35,.028,27,2.0813345238376684
MID56,SID56,233,2017-08-21 07:25:35,.014,27,2.2061987673344134
MID55,SID55,233,2017-08-21 07:25:35,.022,25,2.38299242653041
MID54,SID54,233,2017-08-21 07:25:35,.014,29,2.1832465512644514
MID53,SID53,233,2017-08-21 07:25:35,.019,26,2.025035912344852
MID52,SID52,233,2017-08-21 07:25:35,.028,31,2.074880986865048
MID51,SID51,233,2017-08-21 07:25:35,.025,26,2.257416410452738
MID50,SID50,233,2017-08-21 07:25:35,.014,30,2.1039220318330583
MID69,SID69,233,2017-08-21 07:25:35,.028,25,2.02221561733718
MID68,SID68,233,2017-08-21 07:25:35,.019,29,2.4742124699875703
MID67,SID67,233,2017-08-21 07:25:35,.025,29,2.3043853468906366
MID66,SID66,233,2017-08-21 07:25:35,.017,28,2.1090933131251184
MID65,SID65,233,2017-08-21 07:25:35,.025,34,2.1060552526883236
MID64,SID64,233,2017-08-21 07:25:35,.022,29,2.4921862170428097
MID63,SID63,233,2017-08-21 07:25:35,.017,32,2.310789787223369
MID62,SID62,233,2017-08-21 07:25:35,.028,26,2.371203411676177
MID61,SID61,233,2017-08-21 07:25:35,.025,29,2.3936950784419255
MID60,SID60,233,2017-08-21 07:25:35,.025,28,2.4240768865539395
MID39,SID39,233,2017-08-21 07:25:35,.022,29,2.177530584678554
MID38,SID38,233,2017-08-21 07:25:35,.019,26,2.2962905223537917
MID37,SID37,233,2017-08-21 07:25:35,.022,30,2.2376562676540663
MID36,SID36,233,2017-08-21 07:25:35,.025,34,2.086597596401402
MID35,SID35,233,2017-08-21 07:25:35,.025,34,2.0881304890632713
MID34,SID34,233,2017-08-21 07:25:35,.014,26,2.1921593953941145
MID33,SID33,233,2017-08-21 07:25:35,.028,33,2.446734847180414
MID32,SID32,233,2017-08-21 07:25:35,.025,29,2.222234651016595
MID31,SID31,233,2017-08-21 07:25:35,.014,26,2.460426445224992
MID30,SID30,233,2017-08-21 07:25:35,.019,31,2.226067280076352
MID49,SID49,233,2017-08-21 07:25:35,.019,25,2.169752882878235
MID48,SID48,233,2017-08-21 07:25:35,.025,31,2.312994350618472
MID47,SID47,233,2017-08-21 07:25:35,.019,26,2.0710081836270806
MID46,SID46,233,2017-08-21 07:25:35,.022,32,2.1708514765432283
MID45,SID45,233,2017-08-21 07:25:35,.019,25,2.0534156755119275
MID44,SID44,233,2017-08-21 07:25:35,.014,27,2.448887242378167
MID43,SID43,233,2017-08-21 07:25:35,.017,29,2.1379919112243835
MID42,SID42,233,2017-08-21 07:25:35,.025,34,2.130877121829598
MID41,SID41,233,2017-08-21 07:25:35,.025,32,2.4479981402041133
MID40,SID40,233,2017-08-21 07:25:35,.028,30,2.0905051771361407
MID19,SID19,233,2017-08-21 07:25:45,.044,33,2.2609491317310204
MID18,SID18,233,2017-08-21 07:25:45,.039,29,2.4524263677987017
MID17,SID17,233,2017-08-21 07:25:45,.044,33,2.1038765729758415
MID16,SID16,233,2017-08-21 07:25:45,.039,29,2.4197419890587963
MID15,SID15,233,2017-08-21 07:25:45,.028,26,2.428176629641505
MID14,SID14,233,2017-08-21 07:25:45,.044,28,2.2873196596909864
MID13,SID13,233,2017-08-21 07:25:45,.050,27,2.243531765322175
MID12,SID12,233,2017-08-21 07:25:45,.044,32,2.4796147039248644
MID11,SID11,233,2017-08-21 07:25:45,.056,31,2.1180537675051756
MID99,SID99,233,2017-08-21 07:25:45,.039,25,2.4450262019489655
MID10,SID10,233,2017-08-21 07:25:45,.028,27,2.045096155793326
MID98,SID98,233,2017-08-21 07:25:45,.050,27,2.3846772837054457
MID97,SID97,233,2017-08-21 07:25:45,.028,29,2.4629461711058704
MID96,SID96,233,2017-08-21 07:25:45,.050,29,2.251307611358402
MID95,SID95,233,2017-08-21 07:25:45,.056,28,2.2345160546080995
MID94,SID94,233,2017-08-21 07:25:45,.056,27,2.0076618338494487
MID93,SID93,233,2017-08-21 07:25:45,.056,30,2.0668043846105384
MID92,SID92,233,2017-08-21 07:25:45,.039,28,2.1911315007197545
MID91,SID91,233,2017-08-21 07:25:45,.056,28,2.0206449321397013
MID4,SID4,233,2017-08-21 07:25:45,.028,34,2.282077080819971
MID5,SID5,233,2017-08-21 07:25:45,.044,31,2.0371693872389187
MID6,SID6,233,2017-08-21 07:25:45,.033,34,2.0777710692098803
MID7,SID7,233,2017-08-21 07:25:45,.056,30,2.079136038516828
MID1,SID1,233,2017-08-21 07:25:45,.039,31,2.178138212253711
MID2,SID2,233,2017-08-21 07:25:45,.056,26,2.4802728422380955
MID3,SID3,233,2017-08-21 07:25:45,.050,26,2.1187715520637895
MID29,SID29,233,2017-08-21 07:25:45,.050,31,2.192674179761802
MID28,SID28,233,2017-08-21 07:25:45,.039,31,2.367710161994318
MID27,SID27,233,2017-08-21 07:25:45,.033,28,2.2443129045038774
MID26,SID26,233,2017-08-21 07:25:45,.033,28,2.1628590284118347
MID8,SID8,233,2017-08-21 07:25:45,.039,33,2.2364471587155634
MID25,SID25,233,2017-08-21 07:25:45,.028,31,2.2961756106923072
MID9,SID9,233,2017-08-21 07:25:45,.044,27,2.2682613214025222
MID24,SID24,233,2017-08-21 07:25:45,.028,25,2.136988797202501
MID23,SID23,233,2017-08-21 07:25:45,.044,28,2.29846735915089
MID22,SID22,233,2017-08-21 07:25:45,.039,32,2.249019132488769
MID21,SID21,233,2017-08-21 07:25:45,.033,32,2.248381929846695
MID20,SID20,233,2017-08-21 07:25:45,.039,31,2.106603347622143
MID100,SID100,233,2017-08-21 07:25:45,.044,34,2.062990061227732
MID79,SID79,233,2017-08-21 07:25:45,.028,29,2.2179688496693886
MID78,SID78,233,2017-08-21 07:25:45,.044,34,2.4037581321021926
