MID19,SID19,217,2017-08-5 07:25:25,.000,25,2.0771573032568322
MID18,SID18,217,2017-08-5 07:25:25,.000,30,2.1973581505989928
MID17,SID17,217,2017-08-5 07:25:25,.000,28,2.2234943433707173
MID16,SID16,217,2017-08-5 07:25:25,.000,27,2.193078363086445
MID15,SID15,217,2017-08-5 07:25:25,.000,25,2.4054462329322615
MID14,SID14,217,2017-08-5 07:25:25,.000,25,2.0223353436828297
MID13,SID13,217,2017-08-5 07:25:25,.000,31,2.464910584888114
MID12,SID12,217,2017-08-5 07:25:25,.000,31,2.3553622948179926
MID11,SID11,217,2017-08-5 07:25:25,.000,30,2.0982921599760638
MID99,SID99,217,2017-08-5 07:25:25,.000,32,2.4485182198407998
MID10,SID10,217,2017-08-5 07:25:25,.000,25,2.3350998117160113
MID98,SID98,217,2017-08-5 07:25:25,.000,25,2.4214740292738743
MID97,SID97,217,2017-08-5 07:25:25,.000,32,2.2656111970574386
MID96,SID96,217,2017-08-5 07:25:25,.000,28,2.2514040530593835
MID95,SID95,217,2017-08-5 07:25:25,.000,25,2.402649218324468
MID94,SID94,217,2017-08-5 07:25:25,.000,33,2.1020036568214375
MID93,SID93,217,2017-08-5 07:25:25,.000,27,2.2272860722992647
MID92,SID92,217,2017-08-5 07:25:25,.000,27,2.4477862237838703
MID91,SID91,217,2017-08-5 07:25:25,.000,27,2.395276648883428
MID4,SID4,217,2017-08-5 07:25:25,.000,29,2.318179296185564
MID5,SID5,217,2017-08-5 07:25:25,.000,27,2.0250803355988265
MID6,SID6,217,2017-08-5 07:25:25,.000,25,2.0434228371139627
MID7,SID7,217,2017-08-5 07:25:25,.000,31,2.0144964236466785
MID1,SID1,217,2017-08-5 07:25:25,.000,31,2.229033383954464
MID2,SID2,217,2017-08-5 07:25:25,.000,26,2.0601755681903313
MID3,SID3,217,2017-08-5 07:25:25,.000,27,2.245960108068126
MID29,SID29,217,2017-08-5 07:25:25,.000,25,2.166012400104198
MID28,SID28,217,2017-08-5 07:25:25,.000,31,2.0130752135459007
MID27,SID27,217,2017-08-5 07:25:25,.000,34,2.173644269200591
MID26,SID26,217,2017-08-5 07:25:25,.000,26,2.261300442592475
MID8,SID8,217,2017-08-5 07:25:25,.000,32,2.350906117372203
MID25,SID25,217,2017-08-5 07:25:25,.000,31,2.0730882694605755
MID9,SID9,217,2017-08-5 07:25:25,.000,28,2.242963808097927
MID24,SID24,217,2017-08-5 07:25:25,.000,28,2.271958800763005
MID23,SID23,217,2017-08-5 07:25:25,.000,28,2.4593291779776973
MID22,SID22,217,2017-08-5 07:25:25,.000,34,2.2078819267092546
MID21,SID21,217,2017-08-5 07:25:25,.000,26,2.1926734646990758
MID20,SID20,217,2017-08-5 07:25:25,.000,27,2.008073331228804
MID100,SID100,217,2017-08-5 07:25:25,.000,32,2.1080109757645413
MID79,SID79,217,2017-08-5 07:25:25,.000,26,2.2456453277138664
MID78,SID78,217,2017-08-5 07:25:25,.000,25,2.1848774850505253
MID77,SID77,217,2017-08-5 07:25:25,.000,30,2.4265930575076817
MID76,SID76,217,2017-08-5 07:25:25,.000,30,2.184242778927984
MID75,SID75,217,2017-08-5 07:25:25,.000,34,2.090294358066364
MID74,SID74,217,2017-08-5 07:25:25,.000,25,2.0014007594474377
MID73,SID73,217,2017-08-5 07:25:25,.000,31,2.348840866354788
MID72,SID72,217,2017-08-5 07:25:25,.000,26,2.2058411895899463
MID71,SID71,217,2017-08-5 07:25:25,.000,34,2.4426484131336412
MID70,SID70,217,2017-08-5 07:25:25,.000,32,2.003031900556052
MID90,SID90,217,2017-08-5 07:25:25,.000,26,2.304455389297914
MID89,SID89,217,2017-08-5 07:25:25,.000,28,2.0880265986090016
MID88,SID88,217,2017-08-5 07:25:25,.000,28,2.474120232042881
MID87,SID87,217,2017-08-5 07:25:25,.000,26,2.4916650038156525
MID86,SID86,217,2017-08-5 07:25:25,.000,25,2.1238056081797274
MID85,SID85,217,2017-08-5 07:25:25,.000,28,2.1959297576978667
