MID19,SID19,154,2017-06-3 06:40:18,.000,33,2.361499228653824
MID18,SID18,154,2017-06-3 06:40:18,.000,25,2.0727475936813127
MID17,SID17,154,2017-06-3 06:40:18,.000,29,2.0091989611707417
MID16,SID16,154,2017-06-3 06:40:18,.000,31,2.1111098898528216
MID15,SID15,154,2017-06-3 06:40:18,.000,27,2.1589918202569343
MID14,SID14,154,2017-06-3 06:40:18,.000,33,2.258310035194851
MID13,SID13,154,2017-06-3 06:40:18,.000,31,2.425116529378393
MID12,SID12,154,2017-06-3 06:40:18,.000,25,2.450647449639486
MID11,SID11,154,2017-06-3 06:40:18,.000,25,2.376717191375929
MID99,SID99,154,2017-06-3 06:40:18,.000,34,2.1112564156100038
MID10,SID10,154,2017-06-3 06:40:18,.000,33,2.192909301295339
MID98,SID98,154,2017-06-3 06:40:18,.000,29,2.139117004340097
MID97,SID97,154,2017-06-3 06:40:18,.000,28,2.4129171048283586
MID96,SID96,154,2017-06-3 06:40:18,.000,31,2.191223710047942
MID95,SID95,154,2017-06-3 06:40:18,.000,27,2.4108152814589987
MID94,SID94,154,2017-06-3 06:40:18,.000,34,2.4734033706016567
MID93,SID93,154,2017-06-3 06:40:18,.000,30,2.09182019992703
MID92,SID92,154,2017-06-3 06:40:18,.000,28,2.246447912217085
MID91,SID91,154,2017-06-3 06:40:18,.000,31,2.2112916696965312
MID4,SID4,154,2017-06-3 06:40:18,.000,33,2.47760596714176
MID5,SID5,154,2017-06-3 06:40:18,.000,34,2.0802292563017355
MID6,SID6,154,2017-06-3 06:40:18,.000,32,2.188749572745613
MID7,SID7,154,2017-06-3 06:40:18,.000,30,2.371034562948132
MID1,SID1,154,2017-06-3 06:40:18,.000,31,2.0046327409385643
MID2,SID2,154,2017-06-3 06:40:18,.000,33,2.1649323359640786
MID3,SID3,154,2017-06-3 06:40:18,.000,34,2.148900809923104
MID29,SID29,154,2017-06-3 06:40:18,.000,34,2.1342219750480567
MID28,SID28,154,2017-06-3 06:40:18,.000,28,2.4116427675111582
MID27,SID27,154,2017-06-3 06:40:18,.000,31,2.4292207372012316
MID26,SID26,154,2017-06-3 06:40:18,.000,32,2.341502168636016
MID8,SID8,154,2017-06-3 06:40:18,.000,26,2.3536253206106252
MID25,SID25,154,2017-06-3 06:40:18,.000,32,2.302213276386814
MID9,SID9,154,2017-06-3 06:40:18,.000,25,2.3498464646176163
MID24,SID24,154,2017-06-3 06:40:18,.000,29,2.255336194568761
MID23,SID23,154,2017-06-3 06:40:18,.000,29,2.375822717609915
MID22,SID22,154,2017-06-3 06:40:18,.000,27,2.079564989006969
MID21,SID21,154,2017-06-3 06:40:18,.000,26,2.1647112272865288
MID20,SID20,154,2017-06-3 06:40:18,.000,30,2.2146912185254086
MID100,SID100,154,2017-06-3 06:40:18,.000,28,2.050859445918494
MID79,SID79,154,2017-06-3 06:40:18,.000,32,2.0071547864635417
MID78,SID78,154,2017-06-3 06:40:18,.000,27,2.493502017457695
MID77,SID77,154,2017-06-3 06:40:18,.000,30,2.448397114552902
MID76,SID76,154,2017-06-3 06:40:18,.000,32,2.481637090370092
MID75,SID75,154,2017-06-3 06:40:18,.000,29,2.384239084253422
MID74,SID74,154,2017-06-3 06:40:18,.000,25,2.017922922177261
MID73,SID73,154,2017-06-3 06:40:18,.000,29,2.480757313548396
MID72,SID72,154,2017-06-3 06:40:18,.000,34,2.163394065158351
MID71,SID71,154,2017-06-3 06:40:18,.000,25,2.4824281414382297
MID70,SID70,154,2017-06-3 06:40:18,.000,32,2.2504516691982204
MID90,SID90,154,2017-06-3 06:40:18,.000,34,2.414514578818644
MID89,SID89,154,2017-06-3 06:40:18,.000,34,2.3245242904171395
MID88,SID88,154,2017-06-3 06:40:18,.000,33,2.3032610344910913
MID87,SID87,154,2017-06-3 06:40:18,.000,31,2.272660414007633
MID86,SID86,154,2017-06-3 06:40:18,.000,33,2.368946823726949
MID85,SID85,154,2017-06-3 06:40:18,.000,31,2.274630785170769
MID84,SID84,154,2017-06-3 06:40:18,.000,28,2.390660355303044
MID83,SID83,154,2017-06-3 06:40:18,.000,28,2.4849467365816387
MID82,SID82,154,2017-06-3 06:40:18,.000,32,2.192552620118787
MID81,SID81,154,2017-06-3 06:40:18,.000,28,2.4137088216316513
MID80,SID80,154,2017-06-3 06:40:18,.000,25,2.339572050228036
MID59,SID59,154,2017-06-3 06:40:18,.000,31,2.118623819724166
MID58,SID58,154,2017-06-3 06:40:18,.000,29,2.0070558123793543
MID57,SID57,154,2017-06-3 06:40:18,.000,31,2.3449516026543207
MID56,SID56,154,2017-06-3 06:40:18,.000,32,2.2811405355931242
MID55,SID55,154,2017-06-3 06:40:18,.000,30,2.3944383843201646
MID54,SID54,154,2017-06-3 06:40:18,.000,25,2.1005114451062794
MID53,SID53,154,2017-06-3 06:40:18,.000,29,2.1385688726253274
MID52,SID52,154,2017-06-3 06:40:18,.000,34,2.363482255218141
MID51,SID51,154,2017-06-3 06:40:18,.000,32,2.064034388971096
MID50,SID50,154,2017-06-3 06:40:18,.000,25,2.431457248531588
MID69,SID69,154,2017-06-3 06:40:18,.000,31,2.4665873139858365
MID68,SID68,154,2017-06-3 06:40:18,.000,26,2.2980199621359
MID67,SID67,154,2017-06-3 06:40:18,.000,32,2.20894867379109
MID66,SID66,154,2017-06-3 06:40:18,.000,28,2.3834587340168465
MID65,SID65,154,2017-06-3 06:40:18,.000,28,2.1845544127549896
MID64,SID64,154,2017-06-3 06:40:18,.000,26,2.182793825528443
MID63,SID63,154,2017-06-3 06:40:18,.000,34,2.248060027518004
MID62,SID62,154,2017-06-3 06:40:18,.000,30,2.4269685778711665
MID61,SID61,154,2017-06-3 06:40:18,.000,27,2.414019014305432
MID60,SID60,154,2017-06-3 06:40:18,.000,31,2.1835076929198918
MID39,SID39,154,2017-06-3 06:40:18,.000,31,2.1624151734315844
MID38,SID38,154,2017-06-3 06:40:18,.000,31,2.4537144928684844
MID37,SID37,154,2017-06-3 06:40:18,.000,28,2.100584729617243
MID36,SID36,154,2017-06-3 06:40:18,.000,30,2.150482185267097
MID35,SID35,154,2017-06-3 06:40:18,.000,33,2.069073548465294
MID34,SID34,154,2017-06-3 06:40:18,.000,27,2.020929610436593
MID33,SID33,154,2017-06-3 06:40:18,.000,27,2.35727492096066
MID32,SID32,154,2017-06-3 06:40:18,.000,32,2.1994492274455952
MID31,SID31,154,2017-06-3 06:40:18,.000,32,2.3779416228840593
MID30,SID30,154,2017-06-3 06:40:18,.000,31,2.157775634478585
MID49,SID49,154,2017-06-3 06:40:18,.000,25,2.1969063038737593
MID48,SID48,154,2017-06-3 06:40:18,.000,29,2.3247128190444712
MID47,SID47,154,2017-06-3 06:40:18,.000,27,2.0383026337498427
MID46,SID46,154,2017-06-3 06:40:18,.000,28,2.230081582916643
MID45,SID45,154,2017-06-3 06:40:18,.000,34,2.2100047142462045
