MID19,SID19,58,2017-02-27 05:45:30,.000,32,2.1343545989604733
MID18,SID18,58,2017-02-27 05:45:30,.000,28,2.260510712469249
MID17,SID17,58,2017-02-27 05:45:30,.000,26,2.260160529839898
MID16,SID16,58,2017-02-27 05:45:30,.000,30,2.4456001342476226
MID15,SID15,58,2017-02-27 05:45:30,.000,31,2.16418070468889
MID14,SID14,58,2017-02-27 05:45:30,.000,33,2.3653687683922344
MID13,SID13,58,2017-02-27 05:45:30,.000,29,2.2511235272747445
MID12,SID12,58,2017-02-27 05:45:30,.000,27,2.390623451282589
MID11,SID11,58,2017-02-27 05:45:30,.000,33,2.0041450100866305
MID99,SID99,58,2017-02-27 05:45:30,.000,32,2.398030952395784
MID10,SID10,58,2017-02-27 05:45:30,.000,26,2.3695185105744447
MID98,SID98,58,2017-02-27 05:45:30,.000,29,2.498377372893228
MID97,SID97,58,2017-02-27 05:45:30,.000,31,2.2430481973146223
MID96,SID96,58,2017-02-27 05:45:30,.000,33,2.2072345328889518
MID95,SID95,58,2017-02-27 05:45:30,.000,25,2.2543980365979954
MID94,SID94,58,2017-02-27 05:45:30,.000,31,2.067608771872671
MID93,SID93,58,2017-02-27 05:45:30,.000,32,2.163008415708765
MID92,SID92,58,2017-02-27 05:45:30,.000,30,2.0892779273583946
MID91,SID91,58,2017-02-27 05:45:30,.000,31,2.020255074217051
MID4,SID4,58,2017-02-27 05:45:30,.000,30,2.1656980572083793
MID5,SID5,58,2017-02-27 05:45:30,.000,26,2.013344784304289
MID6,SID6,58,2017-02-27 05:45:30,.000,25,2.376295109424919
MID7,SID7,58,2017-02-27 05:45:30,.000,33,2.177850280969699
MID1,SID1,58,2017-02-27 05:45:30,.000,30,2.4809494314262683
MID2,SID2,58,2017-02-27 05:45:30,.000,25,2.362402881145427
MID3,SID3,58,2017-02-27 05:45:30,.000,29,2.379391796203138
MID29,SID29,58,2017-02-27 05:45:30,.000,25,2.3810142250851065
MID28,SID28,58,2017-02-27 05:45:30,.000,28,2.2918815863140525
MID27,SID27,58,2017-02-27 05:45:30,.000,27,2.245911128917638
MID26,SID26,58,2017-02-27 05:45:30,.000,33,2.2710753613040167
MID8,SID8,58,2017-02-27 05:45:30,.000,27,2.3895555170012477
MID25,SID25,58,2017-02-27 05:45:30,.000,33,2.3796771858584584
MID9,SID9,58,2017-02-27 05:45:30,.000,25,2.426056423735267
MID24,SID24,58,2017-02-27 05:45:30,.000,32,2.4921906145095716
MID23,SID23,58,2017-02-27 05:45:30,.000,31,2.01396521575758
MID22,SID22,58,2017-02-27 05:45:30,.000,25,2.4052576869911024
MID21,SID21,58,2017-02-27 05:45:30,.000,28,2.426314154631311
MID20,SID20,58,2017-02-27 05:45:30,.000,29,2.384137065543468
MID100,SID100,58,2017-02-27 05:45:30,.000,32,2.207305083932015
MID79,SID79,58,2017-02-27 05:45:30,.000,27,2.2150548473135956
MID78,SID78,58,2017-02-27 05:45:30,.000,30,2.1120022463652632
MID77,SID77,58,2017-02-27 05:45:30,.000,31,2.339973745282555
MID76,SID76,58,2017-02-27 05:45:30,.000,32,2.3217150938184576
MID75,SID75,58,2017-02-27 05:45:30,.000,26,2.32878679413451
MID74,SID74,58,2017-02-27 05:45:30,.000,31,2.0671393838632484
MID73,SID73,58,2017-02-27 05:45:30,.000,30,2.3362303013946843
MID72,SID72,58,2017-02-27 05:45:30,.000,34,2.495192717828795
MID71,SID71,58,2017-02-27 05:45:30,.000,32,2.339221509466748
MID70,SID70,58,2017-02-27 05:45:30,.000,32,2.2828468230770116
MID90,SID90,58,2017-02-27 05:45:30,.000,33,2.033236985795146
MID89,SID89,58,2017-02-27 05:45:30,.000,33,2.430933168683311
MID88,SID88,58,2017-02-27 05:45:30,.000,32,2.0622882301891634
MID87,SID87,58,2017-02-27 05:45:30,.000,32,2.4570094677975316
MID86,SID86,58,2017-02-27 05:45:30,.000,34,2.3374723988542936
MID85,SID85,58,2017-02-27 05:45:30,.000,29,2.440063855831233
MID84,SID84,58,2017-02-27 05:45:30,.000,31,2.167279597451677
MID83,SID83,58,2017-02-27 05:45:30,.000,31,2.429632083824717
MID82,SID82,58,2017-02-27 05:45:30,.000,34,2.1753128859375113
MID81,SID81,58,2017-02-27 05:45:30,.000,30,2.471807757104879
MID80,SID80,58,2017-02-27 05:45:30,.000,26,2.1868167064401964
MID59,SID59,58,2017-02-27 05:45:30,.000,30,2.3884557710822594
MID58,SID58,58,2017-02-27 05:45:30,.000,28,2.391147508972601
MID57,SID57,58,2017-02-27 05:45:30,.000,33,2.1769138213101584
MID56,SID56,58,2017-02-27 05:45:30,.000,28,2.048085585255293
MID55,SID55,58,2017-02-27 05:45:30,.000,30,2.032329865287557
MID54,SID54,58,2017-02-27 05:45:30,.000,29,2.4101777126408743
MID53,SID53,58,2017-02-27 05:45:30,.000,28,2.3237640919224654
MID52,SID52,58,2017-02-27 05:45:30,.000,28,2.308977491886157
MID51,SID51,58,2017-02-27 05:45:30,.000,32,2.1291167301877354
MID50,SID50,58,2017-02-27 05:45:30,.000,25,2.468907906248785
MID69,SID69,58,2017-02-27 05:45:30,.000,31,2.2758621655594813
MID68,SID68,58,2017-02-27 05:45:30,.000,32,2.2495562545807872
MID67,SID67,58,2017-02-27 05:45:30,.000,30,2.079887198498917
MID66,SID66,58,2017-02-27 05:45:30,.000,32,2.1703940166433995
MID65,SID65,58,2017-02-27 05:45:30,.000,25,2.3982730577872085
MID64,SID64,58,2017-02-27 05:45:30,.000,27,2.3739782182926303
MID63,SID63,58,2017-02-27 05:45:30,.000,32,2.458082711948151
MID62,SID62,58,2017-02-27 05:45:30,.000,32,2.3222431283033402
MID61,SID61,58,2017-02-27 05:45:30,.000,27,2.117987930491982
MID60,SID60,58,2017-02-27 05:45:30,.000,25,2.303481816684546
MID39,SID39,58,2017-02-27 05:45:30,.000,28,2.128376071510972
MID38,SID38,58,2017-02-27 05:45:30,.000,29,2.4735623781977627
MID37,SID37,58,2017-02-27 05:45:30,.000,30,2.2456614934702603
MID36,SID36,58,2017-02-27 05:45:30,.000,34,2.317537251021914
MID35,SID35,58,2017-02-27 05:45:30,.000,30,2.224270704580528
MID34,SID34,58,2017-02-27 05:45:30,.000,31,2.0268350849780368
MID33,SID33,58,2017-02-27 05:45:30,.000,26,2.2410026623186323
MID32,SID32,58,2017-02-27 05:45:30,.000,29,2.489151973680581
MID31,SID31,58,2017-02-27 05:45:30,.000,28,2.0678633252911216
MID30,SID30,58,2017-02-27 05:45:30,.000,25,2.0882987994654085
MID49,SID49,58,2017-02-27 05:45:30,.000,25,2.427010675557231
MID48,SID48,58,2017-02-27 05:45:30,.000,31,2.380767399223517
MID47,SID47,58,2017-02-27 05:45:30,.000,25,2.146586519877215
MID46,SID46,58,2017-02-27 05:45:30,.000,28,2.238508744856998
MID45,SID45,58,2017-02-27 05:45:30,.000,25,2.4684055914690717
MID44,SID44,58,2017-02-27 05:45:30,.000,25,2.4903749831479427
MID43,SID43,58,2017-02-27 05:45:30,.000,33,2.239320915385457
MID42,SID42,58,2017-02-27 05:45:30,.000,31,2.443716578806902
MID41,SID41,58,2017-02-27 05:45:30,.000,28,2.2569310379105327
MID40,SID40,58,2017-02-27 05:45:30,.000,26,2.340895792633429
MID19,SID19,58,2017-02-27 05:45:40,.022,26,2.220008115134534
MID18,SID18,58,2017-02-27 05:45:40,.019,29,2.235347240098857
MID17,SID17,58,2017-02-27 05:45:40,.022,32,2.1465318242473015
MID16,SID16,58,2017-02-27 05:45:40,.019,30,2.41979383314241
MID15,SID15,58,2017-02-27 05:45:40,.014,27,2.3841525144301525
MID14,SID14,58,2017-02-27 05:45:40,.022,34,2.461346915927633
MID13,SID13,58,2017-02-27 05:45:40,.025,31,2.0273769896074976
MID12,SID12,58,2017-02-27 05:45:40,.022,32,2.4542459613608907
MID11,SID11,58,2017-02-27 05:45:40,.028,33,2.2331926529517876
MID99,SID99,58,2017-02-27 05:45:40,.019,34,2.11771435105992
MID10,SID10,58,2017-02-27 05:45:40,.014,29,2.065854859862929
MID98,SID98,58,2017-02-27 05:45:40,.025,26,2.458596852718713
MID97,SID97,58,2017-02-27 05:45:40,.014,33,2.4496331821127235
MID96,SID96,58,2017-02-27 05:45:40,.025,27,2.322997692786879
MID95,SID95,58,2017-02-27 05:45:40,.028,32,2.243110034972853
MID94,SID94,58,2017-02-27 05:45:40,.028,30,2.035699791857097
MID93,SID93,58,2017-02-27 05:45:40,.028,26,2.1199477425015654
MID92,SID92,58,2017-02-27 05:45:40,.019,25,2.1267548584547
MID91,SID91,58,2017-02-27 05:45:40,.028,31,2.3002062970250736
MID4,SID4,58,2017-02-27 05:45:40,.014,34,2.269157873734836
MID5,SID5,58,2017-02-27 05:45:40,.022,31,2.392383313634387
MID6,SID6,58,2017-02-27 05:45:40,.017,29,2.1518340291770723
MID7,SID7,58,2017-02-27 05:45:40,.028,32,2.114525636803053
MID1,SID1,58,2017-02-27 05:45:40,.019,27,2.1779910388337003
MID2,SID2,58,2017-02-27 05:45:40,.028,34,2.0519696547423156
MID3,SID3,58,2017-02-27 05:45:40,.025,34,2.0079366510300614
MID29,SID29,58,2017-02-27 05:45:40,.025,29,2.1726284672762994
MID28,SID28,58,2017-02-27 05:45:40,.019,27,2.446211065554076
MID27,SID27,58,2017-02-27 05:45:40,.017,34,2.2020815260194953
MID26,SID26,58,2017-02-27 05:45:40,.017,34,2.1800446453959297
MID8,SID8,58,2017-02-27 05:45:40,.019,29,2.3592426910811204
MID25,SID25,58,2017-02-27 05:45:40,.014,27,2.278724665679545
MID9,SID9,58,2017-02-27 05:45:40,.022,29,2.0225285376921684
MID24,SID24,58,2017-02-27 05:45:40,.014,33,2.379504105020977
MID23,SID23,58,2017-02-27 05:45:40,.022,28,2.4348573290604287
MID22,SID22,58,2017-02-27 05:45:40,.019,26,2.119987283527874
MID21,SID21,58,2017-02-27 05:45:40,.017,32,2.1323559601542943
MID20,SID20,58,2017-02-27 05:45:40,.019,28,2.2708125071285834
MID100,SID100,58,2017-02-27 05:45:40,.022,28,2.426584973992259
MID79,SID79,58,2017-02-27 05:45:40,.014,32,2.459543552983234
MID78,SID78,58,2017-02-27 05:45:40,.022,26,2.408157571406087
MID77,SID77,58,2017-02-27 05:45:40,.014,32,2.312087051077123
MID76,SID76,58,2017-02-27 05:45:40,.017,29,2.0636546735335743
MID75,SID75,58,2017-02-27 05:45:40,.019,27,2.402949077876956
MID74,SID74,58,2017-02-27 05:45:40,.022,27,2.1790902795495155
MID73,SID73,58,2017-02-27 05:45:40,.017,28,2.174364984919245
MID72,SID72,58,2017-02-27 05:45:40,.028,28,2.248349630324708
MID71,SID71,58,2017-02-27 05:45:40,.017,26,2.0464455804801043
MID70,SID70,58,2017-02-27 05:45:40,.017,27,2.131398529762115
MID90,SID90,58,2017-02-27 05:45:40,.022,33,2.4360525997707536
MID89,SID89,58,2017-02-27 05:45:40,.028,25,2.1309279257749214
MID88,SID88,58,2017-02-27 05:45:40,.022,33,2.1042143045845707
MID87,SID87,58,2017-02-27 05:45:40,.025,31,2.2398265456602346
MID86,SID86,58,2017-02-27 05:45:40,.017,25,2.1361248005448332
MID85,SID85,58,2017-02-27 05:45:40,.028,31,2.438575286115121
MID84,SID84,58,2017-02-27 05:45:40,.017,34,2.1917896913477937
MID83,SID83,58,2017-02-27 05:45:40,.017,29,2.357164390688226
MID82,SID82,58,2017-02-27 05:45:40,.025,29,2.3856767325014
MID81,SID81,58,2017-02-27 05:45:40,.025,31,2.4386205417287092
MID80,SID80,58,2017-02-27 05:45:40,.025,25,2.318499011043539
MID59,SID59,58,2017-02-27 05:45:40,.017,29,2.4900668742530296
MID58,SID58,58,2017-02-27 05:45:40,.017,31,2.2707865732318298
MID57,SID57,58,2017-02-27 05:45:40,.028,32,2.4389980708172336
MID56,SID56,58,2017-02-27 05:45:40,.014,32,2.2210293007158626
MID55,SID55,58,2017-02-27 05:45:40,.022,31,2.2134464738991735
MID54,SID54,58,2017-02-27 05:45:40,.014,30,2.2807570155051424
MID53,SID53,58,2017-02-27 05:45:40,.019,26,2.4343951249186633
MID52,SID52,58,2017-02-27 05:45:40,.028,34,2.3538826468130596
MID51,SID51,58,2017-02-27 05:45:40,.025,26,2.47980692095957
MID50,SID50,58,2017-02-27 05:45:40,.014,25,2.2687443334442343
MID69,SID69,58,2017-02-27 05:45:40,.028,30,2.446756315014617
MID68,SID68,58,2017-02-27 05:45:40,.019,31,2.438153070570932
MID67,SID67,58,2017-02-27 05:45:40,.025,27,2.1723131161389637
MID66,SID66,58,2017-02-27 05:45:40,.017,32,2.338777551422875
MID65,SID65,58,2017-02-27 05:45:40,.025,34,2.176477420114556
MID64,SID64,58,2017-02-27 05:45:40,.022,30,2.15557905972568
MID63,SID63,58,2017-02-27 05:45:40,.017,30,2.4470686938376693
MID62,SID62,58,2017-02-27 05:45:40,.028,34,2.133733011624965
MID61,SID61,58,2017-02-27 05:45:40,.025,27,2.3328920678942957
MID60,SID60,58,2017-02-27 05:45:40,.025,34,2.3294409891784897
MID39,SID39,58,2017-02-27 05:45:40,.022,29,2.365794506163289
MID38,SID38,58,2017-02-27 05:45:40,.019,27,2.0506468932636963
MID37,SID37,58,2017-02-27 05:45:40,.022,28,2.0577124904031803
MID36,SID36,58,2017-02-27 05:45:40,.025,27,2.4258464976780965
MID35,SID35,58,2017-02-27 05:45:40,.025,34,2.104496246263313
MID34,SID34,58,2017-02-27 05:45:40,.014,27,2.0722876217501742
MID33,SID33,58,2017-02-27 05:45:40,.028,27,2.20398763562123
MID32,SID32,58,2017-02-27 05:45:40,.025,25,2.210316080090246
MID31,SID31,58,2017-02-27 05:45:40,.014,25,2.274120965975773
MID30,SID30,58,2017-02-27 05:45:40,.019,29,2.1225630455269346
