MID19,SID19,12,2017-01-12 05:15:04,.000,28,2.012209846046848
MID18,SID18,12,2017-01-12 05:15:04,.000,28,2.2771108098657207
MID17,SID17,12,2017-01-12 05:15:04,.000,28,2.0713580934480547
MID16,SID16,12,2017-01-12 05:15:04,.000,25,2.107641101598751
MID15,SID15,12,2017-01-12 05:15:04,.000,28,2.11575608446684
MID14,SID14,12,2017-01-12 05:15:04,.000,34,2.044003223765935
MID13,SID13,12,2017-01-12 05:15:04,.000,32,2.23618573676176
MID12,SID12,12,2017-01-12 05:15:04,.000,31,2.4933684731849484
MID11,SID11,12,2017-01-12 05:15:04,.000,31,2.4356115803220515
MID99,SID99,12,2017-01-12 05:15:04,.000,26,2.3618945401960802
MID10,SID10,12,2017-01-12 05:15:04,.000,31,2.3203748956992785
MID98,SID98,12,2017-01-12 05:15:04,.000,30,2.3949312763694635
MID97,SID97,12,2017-01-12 05:15:04,.000,34,2.0227251240653565
MID96,SID96,12,2017-01-12 05:15:04,.000,26,2.3331359599231685
MID95,SID95,12,2017-01-12 05:15:04,.000,32,2.3418072705449187
MID94,SID94,12,2017-01-12 05:15:04,.000,25,2.2479608523042396
MID93,SID93,12,2017-01-12 05:15:04,.000,31,2.323002154609428
MID92,SID92,12,2017-01-12 05:15:04,.000,29,2.257106333092093
MID91,SID91,12,2017-01-12 05:15:04,.000,31,2.263355944362695
MID4,SID4,12,2017-01-12 05:15:04,.000,30,2.22574932741878
MID5,SID5,12,2017-01-12 05:15:04,.000,27,2.2333554885080975
MID6,SID6,12,2017-01-12 05:15:04,.000,30,2.1841836656879297
MID7,SID7,12,2017-01-12 05:15:04,.000,32,2.24402138760353
MID1,SID1,12,2017-01-12 05:15:04,.000,29,2.3262986415994464
MID2,SID2,12,2017-01-12 05:15:04,.000,25,2.2349148367497205
MID3,SID3,12,2017-01-12 05:15:04,.000,25,2.114753419500338
MID29,SID29,12,2017-01-12 05:15:04,.000,31,2.4006295984113333
MID28,SID28,12,2017-01-12 05:15:04,.000,28,2.319424305947751
MID27,SID27,12,2017-01-12 05:15:04,.000,33,2.095479035823024
MID26,SID26,12,2017-01-12 05:15:04,.000,33,2.0729851013501657
