MID19,SID19,11,2017-01-11 05:15:04,.000,30,2.074401545149609
MID18,SID18,11,2017-01-11 05:15:04,.000,26,2.026259941705579
MID17,SID17,11,2017-01-11 05:15:04,.000,29,2.0642380090245505
MID16,SID16,11,2017-01-11 05:15:04,.000,27,2.4932443589943905
MID15,SID15,11,2017-01-11 05:15:04,.000,31,2.4609575370058048
MID14,SID14,11,2017-01-11 05:15:04,.000,30,2.1016063611881255
MID13,SID13,11,2017-01-11 05:15:04,.000,29,2.2119819786492645
MID12,SID12,11,2017-01-11 05:15:04,.000,26,2.405624671818301
MID11,SID11,11,2017-01-11 05:15:04,.000,29,2.0538943839191477
MID99,SID99,11,2017-01-11 05:15:04,.000,31,2.060705795445268
MID10,SID10,11,2017-01-11 05:15:04,.000,33,2.3703454056874684
MID98,SID98,11,2017-01-11 05:15:04,.000,25,2.1493294828846157
MID97,SID97,11,2017-01-11 05:15:04,.000,30,2.0085573270155876
MID96,SID96,11,2017-01-11 05:15:04,.000,30,2.1497219093019093
MID95,SID95,11,2017-01-11 05:15:04,.000,26,2.4654252959655656
MID94,SID94,11,2017-01-11 05:15:04,.000,28,2.3718440484733483
MID93,SID93,11,2017-01-11 05:15:04,.000,31,2.0469370363361494
MID92,SID92,11,2017-01-11 05:15:04,.000,34,2.482185309488418
MID91,SID91,11,2017-01-11 05:15:04,.000,26,2.100025590970468
MID4,SID4,11,2017-01-11 05:15:04,.000,31,2.4193631677179863
MID5,SID5,11,2017-01-11 05:15:04,.000,32,2.1353261152068987
MID6,SID6,11,2017-01-11 05:15:04,.000,31,2.0420726016688735
MID7,SID7,11,2017-01-11 05:15:04,.000,33,2.2344394023786305
MID1,SID1,11,2017-01-11 05:15:04,.000,32,2.1574172477396196
MID2,SID2,11,2017-01-11 05:15:04,.000,33,2.4997043811665987
MID3,SID3,11,2017-01-11 05:15:04,.000,30,2.486254261326192
MID29,SID29,11,2017-01-11 05:15:04,.000,33,2.025116845692353
MID28,SID28,11,2017-01-11 05:15:04,.000,31,2.0240528180137383
MID27,SID27,11,2017-01-11 05:15:04,.000,32,2.3552498676476112
MID26,SID26,11,2017-01-11 05:15:04,.000,31,2.154587791921413
MID8,SID8,11,2017-01-11 05:15:04,.000,30,2.4744256106262177
MID25,SID25,11,2017-01-11 05:15:04,.000,28,2.296052349037084
MID9,SID9,11,2017-01-11 05:15:04,.000,28,2.359560349276189
MID24,SID24,11,2017-01-11 05:15:04,.000,30,2.306695689267819
MID23,SID23,11,2017-01-11 05:15:04,.000,29,2.037299111722946
MID22,SID22,11,2017-01-11 05:15:04,.000,27,2.1150366760643666
MID21,SID21,11,2017-01-11 05:15:04,.000,27,2.238018824133903
MID20,SID20,11,2017-01-11 05:15:04,.000,28,2.076842378195091
MID100,SID100,11,2017-01-11 05:15:04,.000,32,2.0822429842091106
MID79,SID79,11,2017-01-11 05:15:04,.000,28,2.454177199127918
MID78,SID78,11,2017-01-11 05:15:04,.000,32,2.184330495541575
MID77,SID77,11,2017-01-11 05:15:04,.000,32,2.425396338176648
MID76,SID76,11,2017-01-11 05:15:04,.000,30,2.3569852751364397
MID75,SID75,11,2017-01-11 05:15:04,.000,31,2.2969514729993494
MID74,SID74,11,2017-01-11 05:15:04,.000,33,2.219166329305642
MID73,SID73,11,2017-01-11 05:15:04,.000,34,2.1953784252378616
MID72,SID72,11,2017-01-11 05:15:04,.000,27,2.493917321052969
MID71,SID71,11,2017-01-11 05:15:04,.000,29,2.044754113260974
MID70,SID70,11,2017-01-11 05:15:04,.000,26,2.2026098561829097
MID90,SID90,11,2017-01-11 05:15:04,.000,25,2.379133353835118
MID89,SID89,11,2017-01-11 05:15:04,.000,25,2.0164845997671788
MID88,SID88,11,2017-01-11 05:15:04,.000,32,2.0889772774295716
MID87,SID87,11,2017-01-11 05:15:04,.000,33,2.3878988255319373
MID86,SID86,11,2017-01-11 05:15:04,.000,25,2.4059825613062773
MID85,SID85,11,2017-01-11 05:15:04,.000,26,2.0915112371509883
MID84,SID84,11,2017-01-11 05:15:04,.000,30,2.1829030004098344
MID83,SID83,11,2017-01-11 05:15:04,.000,28,2.052331639567745
MID82,SID82,11,2017-01-11 05:15:04,.000,31,2.029876354224675
MID81,SID81,11,2017-01-11 05:15:04,.000,28,2.356929152568569
MID80,SID80,11,2017-01-11 05:15:04,.000,30,2.005298736978107
MID59,SID59,11,2017-01-11 05:15:04,.000,34,2.3332070683143655
MID58,SID58,11,2017-01-11 05:15:04,.000,25,2.373587022047836
