MID19,SID19,27,2017-01-27 05:15:04,.000,26,2.295697255109666
MID18,SID18,27,2017-01-27 05:15:04,.000,31,2.2420213874927706
MID17,SID17,27,2017-01-27 05:15:04,.000,30,2.1907094012039257
MID16,SID16,27,2017-01-27 05:15:04,.000,34,2.063165641270866
MID15,SID15,27,2017-01-27 05:15:04,.000,25,2.423201493961184
MID14,SID14,27,2017-01-27 05:15:04,.000,26,2.0303133605083934
MID13,SID13,27,2017-01-27 05:15:04,.000,29,2.209421041607818
MID12,SID12,27,2017-01-27 05:15:04,.000,31,2.478622954298712
MID11,SID11,27,2017-01-27 05:15:04,.000,25,2.205567687381266
MID99,SID99,27,2017-01-27 05:15:04,.000,33,2.300574428389084
MID10,SID10,27,2017-01-27 05:15:04,.000,29,2.4921908589897033
MID98,SID98,27,2017-01-27 05:15:04,.000,33,2.1559309317393476
MID97,SID97,27,2017-01-27 05:15:04,.000,30,2.025425750292009
MID96,SID96,27,2017-01-27 05:15:04,.000,28,2.1422091117453066
MID95,SID95,27,2017-01-27 05:15:04,.000,27,2.364215452467856
MID94,SID94,27,2017-01-27 05:15:04,.000,34,2.1846020042036853
MID93,SID93,27,2017-01-27 05:15:04,.000,33,2.171127414387124
MID92,SID92,27,2017-01-27 05:15:04,.000,27,2.2724361008421146
MID91,SID91,27,2017-01-27 05:15:04,.000,29,2.28256459615204
MID4,SID4,27,2017-01-27 05:15:04,.000,27,2.229609584200621
MID5,SID5,27,2017-01-27 05:15:04,.000,28,2.4142345244804484
MID6,SID6,27,2017-01-27 05:15:04,.000,25,2.456078478096738
MID7,SID7,27,2017-01-27 05:15:04,.000,29,2.071665664634276
MID1,SID1,27,2017-01-27 05:15:04,.000,31,2.019141359686654
MID2,SID2,27,2017-01-27 05:15:04,.000,33,2.2894766423711594
MID3,SID3,27,2017-01-27 05:15:04,.000,29,2.271256936421987
MID29,SID29,27,2017-01-27 05:15:04,.000,26,2.1610808897515135
MID28,SID28,27,2017-01-27 05:15:04,.000,27,2.167664641741712
MID27,SID27,27,2017-01-27 05:15:04,.000,31,2.465329313921978
