MID19,SID19,110,2017-04-20 06:10:15,.000,34,2.182585091541023
MID18,SID18,110,2017-04-20 06:10:15,.000,33,2.1288731841084148
MID17,SID17,110,2017-04-20 06:10:15,.000,31,2.2303871197943157
MID16,SID16,110,2017-04-20 06:10:15,.000,33,2.157756448745526
MID15,SID15,110,2017-04-20 06:10:15,.000,26,2.0515703310666735
MID14,SID14,110,2017-04-20 06:10:15,.000,29,2.0433111916375015
MID13,SID13,110,2017-04-20 06:10:15,.000,33,2.4287091025059664
MID12,SID12,110,2017-04-20 06:10:15,.000,29,2.168393715047891
MID11,SID11,110,2017-04-20 06:10:15,.000,33,2.208498734517614
MID99,SID99,110,2017-04-20 06:10:15,.000,25,2.3951136668419726
MID10,SID10,110,2017-04-20 06:10:15,.000,30,2.02650139308976
MID98,SID98,110,2017-04-20 06:10:15,.000,30,2.2974453194787774
MID97,SID97,110,2017-04-20 06:10:15,.000,25,2.2357623952146892
MID96,SID96,110,2017-04-20 06:10:15,.000,30,2.0378956588148625
MID95,SID95,110,2017-04-20 06:10:15,.000,31,2.4476611700860813
MID94,SID94,110,2017-04-20 06:10:15,.000,33,2.288620622259726
MID93,SID93,110,2017-04-20 06:10:15,.000,25,2.4506437377416503
MID92,SID92,110,2017-04-20 06:10:15,.000,27,2.292850929998078
MID91,SID91,110,2017-04-20 06:10:15,.000,28,2.0156447546453897
MID4,SID4,110,2017-04-20 06:10:15,.000,29,2.1044426281936937
MID5,SID5,110,2017-04-20 06:10:15,.000,26,2.3408223395402517
MID6,SID6,110,2017-04-20 06:10:15,.000,28,2.4689014699218736
MID7,SID7,110,2017-04-20 06:10:15,.000,29,2.4475415493347334
MID1,SID1,110,2017-04-20 06:10:15,.000,26,2.255976444412403
MID2,SID2,110,2017-04-20 06:10:15,.000,30,2.491522238145609
MID3,SID3,110,2017-04-20 06:10:15,.000,29,2.071227245574864
MID29,SID29,110,2017-04-20 06:10:15,.000,29,2.108170253790528
MID28,SID28,110,2017-04-20 06:10:15,.000,34,2.3347108337352904
