MID19,SID19,70,2017-03-11 06:00:00,.000,27,2.15880692617415
MID18,SID18,70,2017-03-11 06:00:00,.000,25,2.2295362523723723
MID17,SID17,70,2017-03-11 06:00:00,.000,34,2.2034183631107025
MID16,SID16,70,2017-03-11 06:00:00,.000,32,2.0990667471334703
MID15,SID15,70,2017-03-11 06:00:00,.000,31,2.150836058746521
MID14,SID14,70,2017-03-11 06:00:00,.000,30,2.052622008366708
MID13,SID13,70,2017-03-11 06:00:00,.000,27,2.4103598281903076
MID12,SID12,70,2017-03-11 06:00:00,.000,30,2.3539082151357715
MID11,SID11,70,2017-03-11 06:00:00,.000,28,2.2181693692089306
MID99,SID99,70,2017-03-11 06:00:00,.000,31,2.0963178113591523
MID10,SID10,70,2017-03-11 06:00:00,.000,26,2.2469046227948626
MID98,SID98,70,2017-03-11 06:00:00,.000,25,2.157188398304902
MID97,SID97,70,2017-03-11 06:00:00,.000,29,2.279449535678333
MID96,SID96,70,2017-03-11 06:00:00,.000,27,2.07574485263576
MID95,SID95,70,2017-03-11 06:00:00,.000,26,2.2426213515022013
MID94,SID94,70,2017-03-11 06:00:00,.000,33,2.364190688501513
MID93,SID93,70,2017-03-11 06:00:00,.000,26,2.312085405927806
MID92,SID92,70,2017-03-11 06:00:00,.000,31,2.4232652480303023
MID91,SID91,70,2017-03-11 06:00:00,.000,30,2.3951865634873317
MID4,SID4,70,2017-03-11 06:00:00,.000,25,2.4628789416421757
MID5,SID5,70,2017-03-11 06:00:00,.000,28,2.3780037016159854
MID6,SID6,70,2017-03-11 06:00:00,.000,34,2.0939585193552404
MID7,SID7,70,2017-03-11 06:00:00,.000,32,2.1164619438788845
MID1,SID1,70,2017-03-11 06:00:00,.000,29,2.4415058929009903
MID2,SID2,70,2017-03-11 06:00:00,.000,27,2.2446076544138074
MID3,SID3,70,2017-03-11 06:00:00,.000,31,2.2649997735408993
MID29,SID29,70,2017-03-11 06:00:00,.000,27,2.237207910675524
MID28,SID28,70,2017-03-11 06:00:00,.000,32,2.413326231276287
MID27,SID27,70,2017-03-11 06:00:00,.000,30,2.451837728004307
MID26,SID26,70,2017-03-11 06:00:00,.000,28,2.2932400946530778
MID8,SID8,70,2017-03-11 06:00:00,.000,26,2.273627013610645
MID25,SID25,70,2017-03-11 06:00:00,.000,32,2.497655079104208
MID9,SID9,70,2017-03-11 06:00:00,.000,29,2.2116509285313066
MID24,SID24,70,2017-03-11 06:00:00,.000,31,2.093802612445071
MID23,SID23,70,2017-03-11 06:00:00,.000,26,2.193123587575922
MID22,SID22,70,2017-03-11 06:00:00,.000,29,2.4403948612126896
MID21,SID21,70,2017-03-11 06:00:00,.000,32,2.076657225207752
MID20,SID20,70,2017-03-11 06:00:00,.000,31,2.351156301487138
MID100,SID100,70,2017-03-11 06:00:00,.000,33,2.0631061044291132
MID79,SID79,70,2017-03-11 06:00:00,.000,26,2.0469013622751504
MID78,SID78,70,2017-03-11 06:00:00,.000,25,2.3187566479731454
MID77,SID77,70,2017-03-11 06:00:00,.000,33,2.4933773877715217
MID76,SID76,70,2017-03-11 06:00:00,.000,29,2.2591883591198787
MID75,SID75,70,2017-03-11 06:00:00,.000,33,2.1721074995214065
MID74,SID74,70,2017-03-11 06:00:00,.000,25,2.441004402901611
MID73,SID73,70,2017-03-11 06:00:00,.000,33,2.1194961569825543
MID72,SID72,70,2017-03-11 06:00:00,.000,28,2.1361500282384553
MID71,SID71,70,2017-03-11 06:00:00,.000,27,2.4892260677637688
MID70,SID70,70,2017-03-11 06:00:00,.000,27,2.447556301960103
MID90,SID90,70,2017-03-11 06:00:00,.000,26,2.1836527683197815
MID89,SID89,70,2017-03-11 06:00:00,.000,29,2.393876701783719
MID88,SID88,70,2017-03-11 06:00:00,.000,32,2.2498312897679233
MID87,SID87,70,2017-03-11 06:00:00,.000,29,2.4493267211577665
MID86,SID86,70,2017-03-11 06:00:00,.000,34,2.104799677827968
MID85,SID85,70,2017-03-11 06:00:00,.000,27,2.491491590150778
MID84,SID84,70,2017-03-11 06:00:00,.000,34,2.3374325594701064
MID83,SID83,70,2017-03-11 06:00:00,.000,30,2.444549494135574
MID82,SID82,70,2017-03-11 06:00:00,.000,26,2.4835818325574186
MID81,SID81,70,2017-03-11 06:00:00,.000,26,2.0963376857012403
MID80,SID80,70,2017-03-11 06:00:00,.000,29,2.3537344158961138
MID59,SID59,70,2017-03-11 06:00:00,.000,32,2.3145854236714967
MID58,SID58,70,2017-03-11 06:00:00,.000,30,2.2773464038469857
MID57,SID57,70,2017-03-11 06:00:00,.000,28,2.3334756158625223
MID56,SID56,70,2017-03-11 06:00:00,.000,34,2.303519308875162
MID55,SID55,70,2017-03-11 06:00:00,.000,33,2.1572120783618
MID54,SID54,70,2017-03-11 06:00:00,.000,30,2.2807736928490976
MID53,SID53,70,2017-03-11 06:00:00,.000,30,2.1139885500892817
MID52,SID52,70,2017-03-11 06:00:00,.000,26,2.0853985716978145
MID51,SID51,70,2017-03-11 06:00:00,.000,31,2.393689070370991
MID50,SID50,70,2017-03-11 06:00:00,.000,26,2.3100895976120457
MID69,SID69,70,2017-03-11 06:00:00,.000,31,2.215147884745265
MID68,SID68,70,2017-03-11 06:00:00,.000,30,2.4460957173392313
MID67,SID67,70,2017-03-11 06:00:00,.000,32,2.2586306142749804
MID66,SID66,70,2017-03-11 06:00:00,.000,28,2.3366306858431165
MID65,SID65,70,2017-03-11 06:00:00,.000,27,2.269094366976908
MID64,SID64,70,2017-03-11 06:00:00,.000,34,2.2252528629663204
MID63,SID63,70,2017-03-11 06:00:00,.000,34,2.2589866301148707
MID62,SID62,70,2017-03-11 06:00:00,.000,28,2.146314533522229
MID61,SID61,70,2017-03-11 06:00:00,.000,30,2.351309218298213
MID60,SID60,70,2017-03-11 06:00:00,.000,28,2.0140689870601127
MID39,SID39,70,2017-03-11 06:00:00,.000,30,2.0252614293342166
MID38,SID38,70,2017-03-11 06:00:00,.000,31,2.3121665859876908
MID37,SID37,70,2017-03-11 06:00:00,.000,27,2.060816675245971
MID36,SID36,70,2017-03-11 06:00:00,.000,30,2.2888201908242407
MID35,SID35,70,2017-03-11 06:00:00,.000,26,2.3993441451126083
MID34,SID34,70,2017-03-11 06:00:00,.000,31,2.2795256194069973
MID33,SID33,70,2017-03-11 06:00:00,.000,27,2.0591637753842553
MID32,SID32,70,2017-03-11 06:00:00,.000,28,2.137949610805404
MID31,SID31,70,2017-03-11 06:00:00,.000,29,2.3119764724139866
MID30,SID30,70,2017-03-11 06:00:00,.000,26,2.110464195053662
MID49,SID49,70,2017-03-11 06:00:00,.000,31,2.1187448654175096
MID48,SID48,70,2017-03-11 06:00:00,.000,30,2.3558445512672526
MID47,SID47,70,2017-03-11 06:00:00,.000,32,2.2725068347239925
MID46,SID46,70,2017-03-11 06:00:00,.000,34,2.2638507655573914
MID45,SID45,70,2017-03-11 06:00:00,.000,26,2.4697408095892857
MID44,SID44,70,2017-03-11 06:00:00,.000,28,2.16448179757693
MID43,SID43,70,2017-03-11 06:00:00,.000,29,2.4431300544741568
MID42,SID42,70,2017-03-11 06:00:00,.000,33,2.0342570467363243
MID41,SID41,70,2017-03-11 06:00:00,.000,31,2.0455290758996862
MID40,SID40,70,2017-03-11 06:00:00,.000,34,2.1021263108019013
MID19,SID19,70,2017-03-11 06:00:10,.022,27,2.027588493033537
MID18,SID18,70,2017-03-11 06:00:10,.019,28,2.4721080733246175
MID17,SID17,70,2017-03-11 06:00:10,.022,28,2.1317174098472154
MID16,SID16,70,2017-03-11 06:00:10,.019,29,2.480733169083012
MID15,SID15,70,2017-03-11 06:00:10,.014,31,2.166463815467416
MID14,SID14,70,2017-03-11 06:00:10,.022,28,2.278018290716799
MID13,SID13,70,2017-03-11 06:00:10,.025,34,2.487664014654232
MID12,SID12,70,2017-03-11 06:00:10,.022,34,2.4864766262336615
MID11,SID11,70,2017-03-11 06:00:10,.028,28,2.1366882005133347
MID99,SID99,70,2017-03-11 06:00:10,.019,25,2.343718881720412
MID10,SID10,70,2017-03-11 06:00:10,.014,27,2.3548827032258552
MID98,SID98,70,2017-03-11 06:00:10,.025,31,2.2511088573007196
MID97,SID97,70,2017-03-11 06:00:10,.014,31,2.133821757489815
MID96,SID96,70,2017-03-11 06:00:10,.025,32,2.451801259740182
MID95,SID95,70,2017-03-11 06:00:10,.028,34,2.0818635226683337
MID94,SID94,70,2017-03-11 06:00:10,.028,30,2.1729365271616943
MID93,SID93,70,2017-03-11 06:00:10,.028,33,2.4991812500440607
MID92,SID92,70,2017-03-11 06:00:10,.019,25,2.2244111848573245
MID91,SID91,70,2017-03-11 06:00:10,.028,31,2.0006412410571874
MID4,SID4,70,2017-03-11 06:00:10,.014,27,2.0558573391231603
MID5,SID5,70,2017-03-11 06:00:10,.022,28,2.3327682614965353
MID6,SID6,70,2017-03-11 06:00:10,.017,34,2.302132156240837
MID7,SID7,70,2017-03-11 06:00:10,.028,26,2.3693795137190214
MID1,SID1,70,2017-03-11 06:00:10,.019,30,2.077381973678584
MID2,SID2,70,2017-03-11 06:00:10,.028,32,2.4095882182430883
MID3,SID3,70,2017-03-11 06:00:10,.025,29,2.3120703202641173
MID29,SID29,70,2017-03-11 06:00:10,.025,34,2.166072452514878
MID28,SID28,70,2017-03-11 06:00:10,.019,29,2.1181774717757316
MID27,SID27,70,2017-03-11 06:00:10,.017,33,2.0586515859703063
MID26,SID26,70,2017-03-11 06:00:10,.017,27,2.2452310267386912
MID8,SID8,70,2017-03-11 06:00:10,.019,28,2.162955643769151
MID25,SID25,70,2017-03-11 06:00:10,.014,30,2.2571232265859242
MID9,SID9,70,2017-03-11 06:00:10,.022,33,2.068930830116864
MID24,SID24,70,2017-03-11 06:00:10,.014,28,2.327170332598765
MID23,SID23,70,2017-03-11 06:00:10,.022,31,2.4961752762079867
MID22,SID22,70,2017-03-11 06:00:10,.019,33,2.168641323156555
MID21,SID21,70,2017-03-11 06:00:10,.017,28,2.431824268978414
MID20,SID20,70,2017-03-11 06:00:10,.019,27,2.3919683301427135
MID100,SID100,70,2017-03-11 06:00:10,.022,27,2.1218367464696506
MID79,SID79,70,2017-03-11 06:00:10,.014,29,2.089624113446798
MID78,SID78,70,2017-03-11 06:00:10,.022,29,2.4500897181176295
MID77,SID77,70,2017-03-11 06:00:10,.014,27,2.138361892641354
MID76,SID76,70,2017-03-11 06:00:10,.017,33,2.0024272918172406
MID75,SID75,70,2017-03-11 06:00:10,.019,33,2.28310101532848
MID74,SID74,70,2017-03-11 06:00:10,.022,29,2.149036074400464
MID73,SID73,70,2017-03-11 06:00:10,.017,34,2.164197539068199
MID72,SID72,70,2017-03-11 06:00:10,.028,27,2.2777360144789394
MID71,SID71,70,2017-03-11 06:00:10,.017,25,2.2789726990926105
MID70,SID70,70,2017-03-11 06:00:10,.017,25,2.0344960140550965
MID90,SID90,70,2017-03-11 06:00:10,.022,33,2.4639759445988076
MID89,SID89,70,2017-03-11 06:00:10,.028,25,2.380328986675606
MID88,SID88,70,2017-03-11 06:00:10,.022,33,2.010204962901444
MID87,SID87,70,2017-03-11 06:00:10,.025,28,2.398290922922864
MID86,SID86,70,2017-03-11 06:00:10,.017,27,2.323028169936581
MID85,SID85,70,2017-03-11 06:00:10,.028,25,2.313459268574095
MID84,SID84,70,2017-03-11 06:00:10,.017,27,2.1436611523560662
MID83,SID83,70,2017-03-11 06:00:10,.017,34,2.401024277426526
MID82,SID82,70,2017-03-11 06:00:10,.025,31,2.492756132234303
MID81,SID81,70,2017-03-11 06:00:10,.025,27,2.3319348902836894
MID80,SID80,70,2017-03-11 06:00:10,.025,29,2.003325444638403
MID59,SID59,70,2017-03-11 06:00:10,.017,27,2.3174226992008538
MID58,SID58,70,2017-03-11 06:00:10,.017,29,2.2024746482707913
MID57,SID57,70,2017-03-11 06:00:10,.028,33,2.240527920415919
MID56,SID56,70,2017-03-11 06:00:10,.014,32,2.0095896746907305
MID55,SID55,70,2017-03-11 06:00:10,.022,30,2.309595742276251
MID54,SID54,70,2017-03-11 06:00:10,.014,29,2.4185027968062105
MID53,SID53,70,2017-03-11 06:00:10,.019,31,2.293574161490214
MID52,SID52,70,2017-03-11 06:00:10,.028,26,2.0626256603715154
MID51,SID51,70,2017-03-11 06:00:10,.025,30,2.0705882591971716
MID50,SID50,70,2017-03-11 06:00:10,.014,29,2.440102782213333
MID69,SID69,70,2017-03-11 06:00:10,.028,34,2.3774845834068254
MID68,SID68,70,2017-03-11 06:00:10,.019,32,2.2025979758581458
MID67,SID67,70,2017-03-11 06:00:10,.025,25,2.034635787354598
MID66,SID66,70,2017-03-11 06:00:10,.017,27,2.365027120994579
MID65,SID65,70,2017-03-11 06:00:10,.025,33,2.3790959729118804
MID64,SID64,70,2017-03-11 06:00:10,.022,30,2.1713704905807854
MID63,SID63,70,2017-03-11 06:00:10,.017,26,2.068508192299868
MID62,SID62,70,2017-03-11 06:00:10,.028,33,2.0313713431711036
MID61,SID61,70,2017-03-11 06:00:10,.025,30,2.3227267353238483
MID60,SID60,70,2017-03-11 06:00:10,.025,32,2.3187365197222736
MID39,SID39,70,2017-03-11 06:00:10,.022,26,2.4153170489241993
MID38,SID38,70,2017-03-11 06:00:10,.019,28,2.17986917604057
MID37,SID37,70,2017-03-11 06:00:10,.022,33,2.2461306231787654
MID36,SID36,70,2017-03-11 06:00:10,.025,26,2.2453403190841494
MID35,SID35,70,2017-03-11 06:00:10,.025,31,2.397942091868587
MID34,SID34,70,2017-03-11 06:00:10,.014,33,2.2502932784109833
MID33,SID33,70,2017-03-11 06:00:10,.028,30,2.4244865313228137
MID32,SID32,70,2017-03-11 06:00:10,.025,31,2.2896516841335903
MID31,SID31,70,2017-03-11 06:00:10,.014,34,2.458442166516227
MID30,SID30,70,2017-03-11 06:00:10,.019,27,2.09064065464711
MID49,SID49,70,2017-03-11 06:00:10,.019,27,2.0111349033763473
MID48,SID48,70,2017-03-11 06:00:10,.025,31,2.2580926368974725
MID47,SID47,70,2017-03-11 06:00:10,.019,25,2.2366858573461705
MID46,SID46,70,2017-03-11 06:00:10,.022,27,2.1373465607981186
MID45,SID45,70,2017-03-11 06:00:10,.019,25,2.3896151635581675
MID44,SID44,70,2017-03-11 06:00:10,.014,26,2.1196443324659855
MID43,SID43,70,2017-03-11 06:00:10,.017,34,2.4841426665251722
MID42,SID42,70,2017-03-11 06:00:10,.025,34,2.197111737309132
MID41,SID41,70,2017-03-11 06:00:10,.025,28,2.328340584447526
MID40,SID40,70,2017-03-11 06:00:10,.028,26,2.020320631525564
MID19,SID19,70,2017-03-11 06:00:20,.044,25,2.1585545952347567
MID18,SID18,70,2017-03-11 06:00:20,.039,30,2.22182987733519
MID17,SID17,70,2017-03-11 06:00:20,.044,31,2.3103712539882526
MID16,SID16,70,2017-03-11 06:00:20,.039,29,2.1623265324257943
MID15,SID15,70,2017-03-11 06:00:20,.028,33,2.2485270733796074
MID14,SID14,70,2017-03-11 06:00:20,.044,29,2.146321492730771
MID13,SID13,70,2017-03-11 06:00:20,.050,26,2.411080924132085
MID12,SID12,70,2017-03-11 06:00:20,.044,27,2.273306125167903
MID11,SID11,70,2017-03-11 06:00:20,.056,25,2.050528531181587
MID99,SID99,70,2017-03-11 06:00:20,.039,27,2.342708628675287
MID10,SID10,70,2017-03-11 06:00:20,.028,33,2.024719389154015
MID98,SID98,70,2017-03-11 06:00:20,.050,25,2.4597252397393436
MID97,SID97,70,2017-03-11 06:00:20,.028,25,2.3798567841539295
MID96,SID96,70,2017-03-11 06:00:20,.050,31,2.026080975677687
MID95,SID95,70,2017-03-11 06:00:20,.056,28,2.1806456581946385
MID94,SID94,70,2017-03-11 06:00:20,.056,26,2.258312914548498
MID93,SID93,70,2017-03-11 06:00:20,.056,30,2.369078187020306
MID92,SID92,70,2017-03-11 06:00:20,.039,31,2.033458910996596
MID91,SID91,70,2017-03-11 06:00:20,.056,33,2.3321413642084883
MID4,SID4,70,2017-03-11 06:00:20,.028,34,2.139123591692615
MID5,SID5,70,2017-03-11 06:00:20,.044,34,2.05735256570078
MID6,SID6,70,2017-03-11 06:00:20,.033,33,2.0065034083709383
MID7,SID7,70,2017-03-11 06:00:20,.056,30,2.428028500606051
MID1,SID1,70,2017-03-11 06:00:20,.039,32,2.484373959936121
MID2,SID2,70,2017-03-11 06:00:20,.056,33,2.223878784416917
MID3,SID3,70,2017-03-11 06:00:20,.050,27,2.1819299487131554
MID29,SID29,70,2017-03-11 06:00:20,.050,29,2.172650455514735
MID28,SID28,70,2017-03-11 06:00:20,.039,30,2.148406430732225
MID27,SID27,70,2017-03-11 06:00:20,.033,29,2.31196761760816
MID26,SID26,70,2017-03-11 06:00:20,.033,30,2.157118248108182
MID8,SID8,70,2017-03-11 06:00:20,.039,30,2.019604330216276
MID25,SID25,70,2017-03-11 06:00:20,.028,31,2.2252066528561163
MID9,SID9,70,2017-03-11 06:00:20,.044,26,2.367289525284776
MID24,SID24,70,2017-03-11 06:00:20,.028,28,2.003711646638439
MID23,SID23,70,2017-03-11 06:00:20,.044,34,2.1785969459820196
MID22,SID22,70,2017-03-11 06:00:20,.039,32,2.042554901830476
MID21,SID21,70,2017-03-11 06:00:20,.033,34,2.202206023039335
MID20,SID20,70,2017-03-11 06:00:20,.039,25,2.2270658615120507
MID100,SID100,70,2017-03-11 06:00:20,.044,32,2.0073486594450367
MID79,SID79,70,2017-03-11 06:00:20,.028,29,2.4118933073554865
MID78,SID78,70,2017-03-11 06:00:20,.044,25,2.279942935805046
MID77,SID77,70,2017-03-11 06:00:20,.028,30,2.4777040948517586
MID76,SID76,70,2017-03-11 06:00:20,.033,30,2.018305152226903
MID75,SID75,70,2017-03-11 06:00:20,.039,26,2.4056397582285065
MID74,SID74,70,2017-03-11 06:00:20,.044,25,2.4259371205115148
MID73,SID73,70,2017-03-11 06:00:20,.033,31,2.415036417642951
MID72,SID72,70,2017-03-11 06:00:20,.056,30,2.069369183003361
MID71,SID71,70,2017-03-11 06:00:20,.033,33,2.1727848590462617
MID70,SID70,70,2017-03-11 06:00:20,.033,27,2.061267135899868
MID90,SID90,70,2017-03-11 06:00:20,.044,31,2.4512280828468365
MID89,SID89,70,2017-03-11 06:00:20,.056,31,2.0128661287132243
MID88,SID88,70,2017-03-11 06:00:20,.044,27,2.336891749739551
MID87,SID87,70,2017-03-11 06:00:20,.050,26,2.3756453067441976
MID86,SID86,70,2017-03-11 06:00:20,.033,27,2.3259276367912447
MID85,SID85,70,2017-03-11 06:00:20,.056,31,2.180146559337501
MID84,SID84,70,2017-03-11 06:00:20,.033,30,2.4170161862131594
MID83,SID83,70,2017-03-11 06:00:20,.033,32,2.183356596915126
MID82,SID82,70,2017-03-11 06:00:20,.050,28,2.3905915301123177
MID81,SID81,70,2017-03-11 06:00:20,.050,33,2.214780616274266
MID80,SID80,70,2017-03-11 06:00:20,.050,29,2.4322987141182475
MID59,SID59,70,2017-03-11 06:00:20,.033,32,2.0529054944769403
MID58,SID58,70,2017-03-11 06:00:20,.033,29,2.45949116932789
MID57,SID57,70,2017-03-11 06:00:20,.056,25,2.27826577389914
MID56,SID56,70,2017-03-11 06:00:20,.028,27,2.2205365718881627
MID55,SID55,70,2017-03-11 06:00:20,.044,26,2.3561648513856013
MID54,SID54,70,2017-03-11 06:00:20,.028,34,2.2665493643441734
MID53,SID53,70,2017-03-11 06:00:20,.039,25,2.3372188868520385
MID52,SID52,70,2017-03-11 06:00:20,.056,26,2.0081466319753547
MID51,SID51,70,2017-03-11 06:00:20,.050,25,2.1372270818473416
MID50,SID50,70,2017-03-11 06:00:20,.028,26,2.4707232476053105
MID69,SID69,70,2017-03-11 06:00:20,.056,34,2.322226846704517
MID68,SID68,70,2017-03-11 06:00:20,.039,28,2.066596702524615
MID67,SID67,70,2017-03-11 06:00:20,.050,33,2.2730336885448144
MID66,SID66,70,2017-03-11 06:00:20,.033,27,2.426064787023329
MID65,SID65,70,2017-03-11 06:00:20,.050,29,2.267040001486595
MID64,SID64,70,2017-03-11 06:00:20,.044,30,2.4325219818497805
MID63,SID63,70,2017-03-11 06:00:20,.033,27,2.041383082974741
MID62,SID62,70,2017-03-11 06:00:20,.056,32,2.265183985488766
MID61,SID61,70,2017-03-11 06:00:20,.050,33,2.0905311120840846
MID60,SID60,70,2017-03-11 06:00:20,.050,26,2.018304971240736
MID39,SID39,70,2017-03-11 06:00:20,.044,32,2.3469107500710367
MID38,SID38,70,2017-03-11 06:00:20,.039,30,2.3129216843026033
MID37,SID37,70,2017-03-11 06:00:20,.044,26,2.2417553383699467
MID36,SID36,70,2017-03-11 06:00:20,.050,29,2.2030879585258094
MID35,SID35,70,2017-03-11 06:00:20,.050,32,2.1886826046274006
MID34,SID34,70,2017-03-11 06:00:20,.028,34,2.3250973219787165
MID33,SID33,70,2017-03-11 06:00:20,.056,30,2.093035098051072
MID32,SID32,70,2017-03-11 06:00:20,.050,32,2.321220864508984
MID31,SID31,70,2017-03-11 06:00:20,.028,34,2.0703824160301743
MID30,SID30,70,2017-03-11 06:00:20,.039,29,2.3965940821198357
MID49,SID49,70,2017-03-11 06:00:20,.039,34,2.284635101912534
MID48,SID48,70,2017-03-11 06:00:20,.050,27,2.0467549926031845
MID47,SID47,70,2017-03-11 06:00:20,.039,30,2.1574679316768797
MID46,SID46,70,2017-03-11 06:00:20,.044,30,2.1411952047835
MID45,SID45,70,2017-03-11 06:00:20,.039,27,2.453886722453982
MID44,SID44,70,2017-03-11 06:00:20,.028,25,2.332584584461079
MID43,SID43,70,2017-03-11 06:00:20,.033,33,2.4114617945195893
MID42,SID42,70,2017-03-11 06:00:20,.050,29,2.302976138200502
MID41,SID41,70,2017-03-11 06:00:20,.050,33,2.185461528593745
MID40,SID40,70,2017-03-11 06:00:20,.056,27,2.4923564774723825
MID19,SID19,70,2017-03-11 06:00:30,.067,33,2.1098261965988034
MID18,SID18,70,2017-03-11 06:00:30,.058,26,2.157241016261141
MID17,SID17,70,2017-03-11 06:00:30,.067,28,2.163639964422582
MID16,SID16,70,2017-03-11 06:00:30,.058,28,2.21965080146859
MID15,SID15,70,2017-03-11 06:00:30,.042,33,2.41957067012323
MID14,SID14,70,2017-03-11 06:00:30,.067,29,2.4869646687052187
MID13,SID13,70,2017-03-11 06:00:30,.075,26,2.372438589129316
MID12,SID12,70,2017-03-11 06:00:30,.067,30,2.0792797553785576
MID11,SID11,70,2017-03-11 06:00:30,.083,33,2.265454151049355
