MID19,SID19,107,2017-04-17 06:10:15,.000,31,2.114515755048707
MID18,SID18,107,2017-04-17 06:10:15,.000,33,2.124624482673998
MID17,SID17,107,2017-04-17 06:10:15,.000,31,2.409733307251482
MID16,SID16,107,2017-04-17 06:10:15,.000,31,2.13719132914317
MID15,SID15,107,2017-04-17 06:10:15,.000,25,2.3276709222620893
MID14,SID14,107,2017-04-17 06:10:15,.000,30,2.009382726835211
MID13,SID13,107,2017-04-17 06:10:15,.000,28,2.054037119294146
MID12,SID12,107,2017-04-17 06:10:15,.000,27,2.3103660026039665
MID11,SID11,107,2017-04-17 06:10:15,.000,29,2.406070911855053
MID99,SID99,107,2017-04-17 06:10:15,.000,33,2.2730472183600705
MID10,SID10,107,2017-04-17 06:10:15,.000,25,2.4180524437887634
MID98,SID98,107,2017-04-17 06:10:15,.000,26,2.2140433602646667
MID97,SID97,107,2017-04-17 06:10:15,.000,26,2.1368600862047815
MID96,SID96,107,2017-04-17 06:10:15,.000,34,2.103633513904455
MID95,SID95,107,2017-04-17 06:10:15,.000,27,2.262051175205385
MID94,SID94,107,2017-04-17 06:10:15,.000,28,2.2633484928304077
MID93,SID93,107,2017-04-17 06:10:15,.000,26,2.2593812379358007
MID92,SID92,107,2017-04-17 06:10:15,.000,27,2.4439178297854225
MID91,SID91,107,2017-04-17 06:10:15,.000,34,2.070618240199304
MID4,SID4,107,2017-04-17 06:10:15,.000,30,2.434572625310974
MID5,SID5,107,2017-04-17 06:10:15,.000,30,2.3799892716309667
MID6,SID6,107,2017-04-17 06:10:15,.000,30,2.0990413779990167
MID7,SID7,107,2017-04-17 06:10:15,.000,26,2.1527556213989865
MID1,SID1,107,2017-04-17 06:10:15,.000,30,2.0286907337043982
MID2,SID2,107,2017-04-17 06:10:15,.000,28,2.4725386568478727
MID3,SID3,107,2017-04-17 06:10:15,.000,29,2.0860570873782436
MID29,SID29,107,2017-04-17 06:10:15,.000,30,2.0370230923510806
MID28,SID28,107,2017-04-17 06:10:15,.000,32,2.3720236270420614
MID27,SID27,107,2017-04-17 06:10:15,.000,27,2.0259712968413486
MID26,SID26,107,2017-04-17 06:10:15,.000,28,2.3194677789586877
MID8,SID8,107,2017-04-17 06:10:15,.000,31,2.361396090455593
MID25,SID25,107,2017-04-17 06:10:15,.000,33,2.2023047302222682
MID9,SID9,107,2017-04-17 06:10:15,.000,28,2.0598796412329974
MID24,SID24,107,2017-04-17 06:10:15,.000,27,2.176738459805547
MID23,SID23,107,2017-04-17 06:10:15,.000,30,2.4259928496508043
MID22,SID22,107,2017-04-17 06:10:15,.000,28,2.4624294288501143
MID21,SID21,107,2017-04-17 06:10:15,.000,31,2.0344961278411646
MID20,SID20,107,2017-04-17 06:10:15,.000,33,2.349960186917226
MID100,SID100,107,2017-04-17 06:10:15,.000,27,2.0747920235147745
MID79,SID79,107,2017-04-17 06:10:15,.000,29,2.455208482912265
MID78,SID78,107,2017-04-17 06:10:15,.000,28,2.4911837474290603
MID77,SID77,107,2017-04-17 06:10:15,.000,33,2.009125911437562
MID76,SID76,107,2017-04-17 06:10:15,.000,26,2.2552551256805113
MID75,SID75,107,2017-04-17 06:10:15,.000,29,2.0403505885768793
MID74,SID74,107,2017-04-17 06:10:15,.000,26,2.117111454882996
MID73,SID73,107,2017-04-17 06:10:15,.000,30,2.4186036807232183
MID72,SID72,107,2017-04-17 06:10:15,.000,32,2.1440101320199694
MID71,SID71,107,2017-04-17 06:10:15,.000,28,2.312591888685251
MID70,SID70,107,2017-04-17 06:10:15,.000,33,2.0277178303510537
MID90,SID90,107,2017-04-17 06:10:15,.000,31,2.1722728140346077
MID89,SID89,107,2017-04-17 06:10:15,.000,32,2.4358176353169094
MID88,SID88,107,2017-04-17 06:10:15,.000,30,2.445107313760311
MID87,SID87,107,2017-04-17 06:10:15,.000,25,2.4370265696002145
MID86,SID86,107,2017-04-17 06:10:15,.000,34,2.208508658306446
MID85,SID85,107,2017-04-17 06:10:15,.000,31,2.3847214751299264
MID84,SID84,107,2017-04-17 06:10:15,.000,30,2.280737367107556
MID83,SID83,107,2017-04-17 06:10:15,.000,25,2.2928311818575695
MID82,SID82,107,2017-04-17 06:10:15,.000,32,2.275072111441393
MID81,SID81,107,2017-04-17 06:10:15,.000,28,2.056086035969117
MID80,SID80,107,2017-04-17 06:10:15,.000,31,2.0568683237053014
MID59,SID59,107,2017-04-17 06:10:15,.000,29,2.1127603564205915
MID58,SID58,107,2017-04-17 06:10:15,.000,31,2.1354871961711623
MID57,SID57,107,2017-04-17 06:10:15,.000,33,2.3913393460158376
