MID19,SID19,319,2017-11-15 06:28:35,.000,31,2.0146390738750837
MID18,SID18,319,2017-11-15 06:28:35,.000,32,2.2962229587678746
MID17,SID17,319,2017-11-15 06:28:35,.000,28,2.2315122636377627
MID16,SID16,319,2017-11-15 06:28:35,.000,26,2.022568574359933
MID15,SID15,319,2017-11-15 06:28:35,.000,29,2.012047407764325
MID14,SID14,319,2017-11-15 06:28:35,.000,25,2.496670799484546
MID13,SID13,319,2017-11-15 06:28:35,.000,30,2.3651239706809752
MID12,SID12,319,2017-11-15 06:28:35,.000,30,2.284271499492693
MID11,SID11,319,2017-11-15 06:28:35,.000,34,2.0788777824030507
MID99,SID99,319,2017-11-15 06:28:35,.000,34,2.0043770893312933
MID10,SID10,319,2017-11-15 06:28:35,.000,30,2.1949052955678363
MID98,SID98,319,2017-11-15 06:28:35,.000,27,2.430970032382092
MID97,SID97,319,2017-11-15 06:28:35,.000,34,2.1936484243662795
MID96,SID96,319,2017-11-15 06:28:35,.000,27,2.0455865328252814
MID95,SID95,319,2017-11-15 06:28:35,.000,29,2.326588320190428
MID94,SID94,319,2017-11-15 06:28:35,.000,30,2.279653894778565
MID93,SID93,319,2017-11-15 06:28:35,.000,29,2.386021058787933
MID92,SID92,319,2017-11-15 06:28:35,.000,29,2.389649379987663
MID91,SID91,319,2017-11-15 06:28:35,.000,33,2.0630297280968124
MID4,SID4,319,2017-11-15 06:28:35,.000,30,2.288435498412769
MID5,SID5,319,2017-11-15 06:28:35,.000,26,2.100124645648728
MID6,SID6,319,2017-11-15 06:28:35,.000,29,2.1307519453493273
MID7,SID7,319,2017-11-15 06:28:35,.000,25,2.4007357552876725
MID1,SID1,319,2017-11-15 06:28:35,.000,25,2.182746022687121
MID2,SID2,319,2017-11-15 06:28:35,.000,33,2.100290944168285
MID3,SID3,319,2017-11-15 06:28:35,.000,25,2.061346507879989
MID29,SID29,319,2017-11-15 06:28:35,.000,25,2.2167682153281247
MID28,SID28,319,2017-11-15 06:28:35,.000,31,2.0071712693238215
MID27,SID27,319,2017-11-15 06:28:35,.000,27,2.249443974957857
MID26,SID26,319,2017-11-15 06:28:35,.000,32,2.094477461626248
MID8,SID8,319,2017-11-15 06:28:35,.000,32,2.4900004218949983
MID25,SID25,319,2017-11-15 06:28:35,.000,28,2.3765868881424663
MID9,SID9,319,2017-11-15 06:28:35,.000,27,2.11881385347088
MID24,SID24,319,2017-11-15 06:28:35,.000,27,2.028849068956686
MID23,SID23,319,2017-11-15 06:28:35,.000,29,2.3261178738445736
MID22,SID22,319,2017-11-15 06:28:35,.000,25,2.225414648748671
MID21,SID21,319,2017-11-15 06:28:35,.000,27,2.4812586158530694
MID20,SID20,319,2017-11-15 06:28:35,.000,27,2.3082101726004796
MID100,SID100,319,2017-11-15 06:28:35,.000,30,2.24035058942116
MID79,SID79,319,2017-11-15 06:28:35,.000,30,2.0820111684493785
MID78,SID78,319,2017-11-15 06:28:35,.000,26,2.3986856241816916
MID77,SID77,319,2017-11-15 06:28:35,.000,27,2.0877512585489115
MID76,SID76,319,2017-11-15 06:28:35,.000,25,2.1159258672685133
MID75,SID75,319,2017-11-15 06:28:35,.000,33,2.217787223387066
MID74,SID74,319,2017-11-15 06:28:35,.000,34,2.1168724458450336
MID73,SID73,319,2017-11-15 06:28:35,.000,26,2.1288798237716677
MID72,SID72,319,2017-11-15 06:28:35,.000,33,2.3849960870401774
MID71,SID71,319,2017-11-15 06:28:35,.000,28,2.1447452633692152
MID70,SID70,319,2017-11-15 06:28:35,.000,32,2.3500894703888933
MID90,SID90,319,2017-11-15 06:28:35,.000,29,2.3473604778336914
MID89,SID89,319,2017-11-15 06:28:35,.000,26,2.0112418526646487
MID88,SID88,319,2017-11-15 06:28:35,.000,28,2.4531861164434243
MID87,SID87,319,2017-11-15 06:28:35,.000,26,2.1124253506534747
MID86,SID86,319,2017-11-15 06:28:35,.000,34,2.25430235909821
MID85,SID85,319,2017-11-15 06:28:35,.000,32,2.0915731236571924
MID84,SID84,319,2017-11-15 06:28:35,.000,34,2.1169260580209954
MID83,SID83,319,2017-11-15 06:28:35,.000,26,2.273260088679626
MID82,SID82,319,2017-11-15 06:28:35,.000,33,2.403675816255988
MID81,SID81,319,2017-11-15 06:28:35,.000,34,2.2402594420715514
MID80,SID80,319,2017-11-15 06:28:35,.000,34,2.3638535002448036
MID59,SID59,319,2017-11-15 06:28:35,.000,30,2.250992432770689
MID58,SID58,319,2017-11-15 06:28:35,.000,28,2.2235762380860082
MID57,SID57,319,2017-11-15 06:28:35,.000,28,2.174321677146399
MID56,SID56,319,2017-11-15 06:28:35,.000,26,2.130457837272277
MID55,SID55,319,2017-11-15 06:28:35,.000,34,2.047095471584923
MID54,SID54,319,2017-11-15 06:28:35,.000,29,2.0467497689481804
MID53,SID53,319,2017-11-15 06:28:35,.000,28,2.1499063283196858
MID52,SID52,319,2017-11-15 06:28:35,.000,34,2.2092209660630617
MID51,SID51,319,2017-11-15 06:28:35,.000,30,2.3871318306599263
MID50,SID50,319,2017-11-15 06:28:35,.000,29,2.0303703856446407
MID69,SID69,319,2017-11-15 06:28:35,.000,31,2.3499767785505146
MID68,SID68,319,2017-11-15 06:28:35,.000,27,2.269585012085863
MID67,SID67,319,2017-11-15 06:28:35,.000,31,2.4408295312665658
MID66,SID66,319,2017-11-15 06:28:35,.000,26,2.047371539055019
MID65,SID65,319,2017-11-15 06:28:35,.000,30,2.0650098187828916
MID64,SID64,319,2017-11-15 06:28:35,.000,33,2.4319882465500533
MID63,SID63,319,2017-11-15 06:28:35,.000,33,2.158536829458111
MID62,SID62,319,2017-11-15 06:28:35,.000,27,2.22827547088169
MID61,SID61,319,2017-11-15 06:28:35,.000,32,2.027524916541765
MID60,SID60,319,2017-11-15 06:28:35,.000,26,2.471800596188619
MID39,SID39,319,2017-11-15 06:28:35,.000,32,2.1484620808677324
MID38,SID38,319,2017-11-15 06:28:35,.000,28,2.1810344174246072
MID37,SID37,319,2017-11-15 06:28:35,.000,26,2.211663470138046
MID36,SID36,319,2017-11-15 06:28:35,.000,27,2.4676140160294455
MID35,SID35,319,2017-11-15 06:28:35,.000,33,2.2103459390846196
MID34,SID34,319,2017-11-15 06:28:35,.000,28,2.24045163721571
MID33,SID33,319,2017-11-15 06:28:35,.000,34,2.433501093510328
MID32,SID32,319,2017-11-15 06:28:35,.000,34,2.3061533408602957
MID31,SID31,319,2017-11-15 06:28:35,.000,27,2.309666472491366
MID30,SID30,319,2017-11-15 06:28:35,.000,29,2.4996256188713986
MID49,SID49,319,2017-11-15 06:28:35,.000,27,2.2592968357227012
MID48,SID48,319,2017-11-15 06:28:35,.000,30,2.361084482644882
MID47,SID47,319,2017-11-15 06:28:35,.000,32,2.235165752558895
MID46,SID46,319,2017-11-15 06:28:35,.000,27,2.158806280434829
MID45,SID45,319,2017-11-15 06:28:35,.000,27,2.0657426536973604
MID44,SID44,319,2017-11-15 06:28:35,.000,30,2.136817337111226
MID43,SID43,319,2017-11-15 06:28:35,.000,30,2.2996303321349085
MID42,SID42,319,2017-11-15 06:28:35,.000,26,2.3645863870362294
MID41,SID41,319,2017-11-15 06:28:35,.000,26,2.2066088767651237
MID40,SID40,319,2017-11-15 06:28:35,.000,31,2.011259928974367
MID19,SID19,319,2017-11-15 06:28:45,.022,32,2.315646506744634
MID18,SID18,319,2017-11-15 06:28:45,.019,26,2.2088011733441872
MID17,SID17,319,2017-11-15 06:28:45,.022,34,2.120368269394531
MID16,SID16,319,2017-11-15 06:28:45,.019,26,2.1469226562134978
MID15,SID15,319,2017-11-15 06:28:45,.014,27,2.0325701274084986
MID14,SID14,319,2017-11-15 06:28:45,.022,33,2.174179553269887
MID13,SID13,319,2017-11-15 06:28:45,.025,29,2.125455175635198
MID12,SID12,319,2017-11-15 06:28:45,.022,29,2.118390691188171
MID11,SID11,319,2017-11-15 06:28:45,.028,25,2.3623797225869607
MID99,SID99,319,2017-11-15 06:28:45,.019,28,2.2389497765464568
MID10,SID10,319,2017-11-15 06:28:45,.014,30,2.3380866143277714
MID98,SID98,319,2017-11-15 06:28:45,.025,30,2.2354905319450538
MID97,SID97,319,2017-11-15 06:28:45,.014,34,2.411060729524983
MID96,SID96,319,2017-11-15 06:28:45,.025,29,2.141906244295188
MID95,SID95,319,2017-11-15 06:28:45,.028,33,2.2706874265043613
MID94,SID94,319,2017-11-15 06:28:45,.028,33,2.2806775053682653
MID93,SID93,319,2017-11-15 06:28:45,.028,26,2.4699128712045892
MID92,SID92,319,2017-11-15 06:28:45,.019,34,2.4807008733190514
MID91,SID91,319,2017-11-15 06:28:45,.028,32,2.376816480869316
MID4,SID4,319,2017-11-15 06:28:45,.014,25,2.3031305499511348
MID5,SID5,319,2017-11-15 06:28:45,.022,30,2.126588429200545
MID6,SID6,319,2017-11-15 06:28:45,.017,34,2.201100263438985
MID7,SID7,319,2017-11-15 06:28:45,.028,34,2.3553403972553633
MID1,SID1,319,2017-11-15 06:28:45,.019,32,2.422265205368196
MID2,SID2,319,2017-11-15 06:28:45,.028,26,2.108088435651206
MID3,SID3,319,2017-11-15 06:28:45,.025,25,2.160272826673317
MID29,SID29,319,2017-11-15 06:28:45,.025,30,2.2603949333764684
MID28,SID28,319,2017-11-15 06:28:45,.019,29,2.202582865248926
MID27,SID27,319,2017-11-15 06:28:45,.017,34,2.120419684194067
MID26,SID26,319,2017-11-15 06:28:45,.017,28,2.3603067754581364
MID8,SID8,319,2017-11-15 06:28:45,.019,32,2.35435326006019
MID25,SID25,319,2017-11-15 06:28:45,.014,26,2.267038542789437
