MID19,SID19,283,2017-10-10 08:05:20,.000,29,2.011940607650444
MID18,SID18,283,2017-10-10 08:05:20,.000,31,2.2329090515264762
MID17,SID17,283,2017-10-10 08:05:20,.000,28,2.3433015660577627
MID16,SID16,283,2017-10-10 08:05:20,.000,29,2.4354660750941193
MID15,SID15,283,2017-10-10 08:05:20,.000,26,2.4587308847070064
MID14,SID14,283,2017-10-10 08:05:20,.000,28,2.075165683423833
MID13,SID13,283,2017-10-10 08:05:20,.000,26,2.415516911216991
MID12,SID12,283,2017-10-10 08:05:20,.000,30,2.2464969832935244
MID11,SID11,283,2017-10-10 08:05:20,.000,31,2.2085231533355962
MID99,SID99,283,2017-10-10 08:05:20,.000,30,2.1028924522460337
MID10,SID10,283,2017-10-10 08:05:20,.000,26,2.0023179925825128
MID98,SID98,283,2017-10-10 08:05:20,.000,32,2.240205210650523
MID97,SID97,283,2017-10-10 08:05:20,.000,28,2.2924181275254765
MID96,SID96,283,2017-10-10 08:05:20,.000,31,2.300119999574679
MID95,SID95,283,2017-10-10 08:05:20,.000,27,2.167198993111967
MID94,SID94,283,2017-10-10 08:05:20,.000,30,2.1465710576661605
MID93,SID93,283,2017-10-10 08:05:20,.000,34,2.0915811328122196
MID92,SID92,283,2017-10-10 08:05:20,.000,33,2.150919332689633
MID91,SID91,283,2017-10-10 08:05:20,.000,32,2.322227806241705
MID4,SID4,283,2017-10-10 08:05:20,.000,27,2.121165282260508
MID5,SID5,283,2017-10-10 08:05:20,.000,26,2.142279732454477
MID6,SID6,283,2017-10-10 08:05:20,.000,33,2.0825360985168255
MID7,SID7,283,2017-10-10 08:05:20,.000,29,2.474003763208638
MID1,SID1,283,2017-10-10 08:05:20,.000,34,2.2644026921339377
MID2,SID2,283,2017-10-10 08:05:20,.000,25,2.2047852127905814
MID3,SID3,283,2017-10-10 08:05:20,.000,29,2.3282619153565705
MID29,SID29,283,2017-10-10 08:05:20,.000,30,2.0458095790698523
MID28,SID28,283,2017-10-10 08:05:20,.000,27,2.051360697549216
MID27,SID27,283,2017-10-10 08:05:20,.000,30,2.2381222119660973
MID26,SID26,283,2017-10-10 08:05:20,.000,26,2.4317025911784373
MID8,SID8,283,2017-10-10 08:05:20,.000,27,2.3596794683240603
MID25,SID25,283,2017-10-10 08:05:20,.000,30,2.4416126123522672
MID9,SID9,283,2017-10-10 08:05:20,.000,29,2.3682247036895125
MID24,SID24,283,2017-10-10 08:05:20,.000,27,2.2905362618790885
MID23,SID23,283,2017-10-10 08:05:20,.000,28,2.293978677527545
MID22,SID22,283,2017-10-10 08:05:20,.000,27,2.1402337345872096
MID21,SID21,283,2017-10-10 08:05:20,.000,28,2.250758717190588
MID20,SID20,283,2017-10-10 08:05:20,.000,34,2.004817462040627
MID100,SID100,283,2017-10-10 08:05:20,.000,25,2.0905522052694328
MID79,SID79,283,2017-10-10 08:05:20,.000,34,2.2730718859260866
MID78,SID78,283,2017-10-10 08:05:20,.000,27,2.226647115132075
MID77,SID77,283,2017-10-10 08:05:20,.000,34,2.2486921395250046
MID76,SID76,283,2017-10-10 08:05:20,.000,32,2.248348332105452
MID75,SID75,283,2017-10-10 08:05:20,.000,30,2.4571988910279097
MID74,SID74,283,2017-10-10 08:05:20,.000,34,2.0265487017799497
MID73,SID73,283,2017-10-10 08:05:20,.000,33,2.260884566608216
MID72,SID72,283,2017-10-10 08:05:20,.000,31,2.0424295091575337
MID71,SID71,283,2017-10-10 08:05:20,.000,28,2.259954138412651
MID70,SID70,283,2017-10-10 08:05:20,.000,25,2.326109831625046
MID90,SID90,283,2017-10-10 08:05:20,.000,29,2.380304528830363
MID89,SID89,283,2017-10-10 08:05:20,.000,27,2.0588945031204604
MID88,SID88,283,2017-10-10 08:05:20,.000,26,2.1351946875259395
MID87,SID87,283,2017-10-10 08:05:20,.000,28,2.067768091769506
MID86,SID86,283,2017-10-10 08:05:20,.000,30,2.301368065919448
MID85,SID85,283,2017-10-10 08:05:20,.000,28,2.473556401255784
MID84,SID84,283,2017-10-10 08:05:20,.000,29,2.0492386155937594
MID83,SID83,283,2017-10-10 08:05:20,.000,34,2.4782315996762145
MID82,SID82,283,2017-10-10 08:05:20,.000,28,2.077911462114674
MID81,SID81,283,2017-10-10 08:05:20,.000,26,2.3544273987325046
MID80,SID80,283,2017-10-10 08:05:20,.000,25,2.0533453790718337
MID59,SID59,283,2017-10-10 08:05:20,.000,29,2.150358174329341
MID58,SID58,283,2017-10-10 08:05:20,.000,30,2.067802809399416
MID57,SID57,283,2017-10-10 08:05:20,.000,30,2.058382637931534
MID56,SID56,283,2017-10-10 08:05:20,.000,34,2.4608416383550438
MID55,SID55,283,2017-10-10 08:05:20,.000,26,2.1562129494078435
MID54,SID54,283,2017-10-10 08:05:20,.000,29,2.0642235634597452
MID53,SID53,283,2017-10-10 08:05:20,.000,27,2.0769804982783096
MID52,SID52,283,2017-10-10 08:05:20,.000,32,2.3408274278557957
MID51,SID51,283,2017-10-10 08:05:20,.000,33,2.2143405059202452
MID50,SID50,283,2017-10-10 08:05:20,.000,25,2.2506074113528736
MID69,SID69,283,2017-10-10 08:05:20,.000,25,2.056993898559442
MID68,SID68,283,2017-10-10 08:05:20,.000,28,2.208647299149458
MID67,SID67,283,2017-10-10 08:05:20,.000,33,2.2987543793254943
MID66,SID66,283,2017-10-10 08:05:20,.000,25,2.4964989622876677
MID65,SID65,283,2017-10-10 08:05:20,.000,31,2.1544558571927763
MID64,SID64,283,2017-10-10 08:05:20,.000,34,2.1323220405363483
MID63,SID63,283,2017-10-10 08:05:20,.000,33,2.02633927952399
MID62,SID62,283,2017-10-10 08:05:20,.000,26,2.3011692722097092
MID61,SID61,283,2017-10-10 08:05:20,.000,28,2.0840126503837912
MID60,SID60,283,2017-10-10 08:05:20,.000,28,2.093539162241345
MID39,SID39,283,2017-10-10 08:05:20,.000,26,2.0907039120969815
MID38,SID38,283,2017-10-10 08:05:20,.000,33,2.0056766908685737
MID37,SID37,283,2017-10-10 08:05:20,.000,34,2.4291935154332593
MID36,SID36,283,2017-10-10 08:05:20,.000,30,2.169454141439864
MID35,SID35,283,2017-10-10 08:05:20,.000,30,2.444019890058417
MID34,SID34,283,2017-10-10 08:05:20,.000,34,2.2863352818967377
MID33,SID33,283,2017-10-10 08:05:20,.000,30,2.3998622668874985
MID32,SID32,283,2017-10-10 08:05:20,.000,32,2.281693608932157
MID31,SID31,283,2017-10-10 08:05:20,.000,25,2.435976387708357
MID30,SID30,283,2017-10-10 08:05:20,.000,25,2.261895354205118
MID49,SID49,283,2017-10-10 08:05:20,.000,31,2.432247689109042
MID48,SID48,283,2017-10-10 08:05:20,.000,30,2.237246824604122
MID47,SID47,283,2017-10-10 08:05:20,.000,28,2.143111787313135
MID46,SID46,283,2017-10-10 08:05:20,.000,29,2.0383423059532166
MID45,SID45,283,2017-10-10 08:05:20,.000,34,2.0527032274737964
MID44,SID44,283,2017-10-10 08:05:20,.000,32,2.201590156862238
MID43,SID43,283,2017-10-10 08:05:20,.000,32,2.4056036294569876
MID42,SID42,283,2017-10-10 08:05:20,.000,28,2.1660245941150515
MID41,SID41,283,2017-10-10 08:05:20,.000,27,2.4777891576873565
MID40,SID40,283,2017-10-10 08:05:20,.000,30,2.494305658421439
MID19,SID19,283,2017-10-10 08:05:30,.022,33,2.455401700562429
MID18,SID18,283,2017-10-10 08:05:30,.019,30,2.1043914926708998
MID17,SID17,283,2017-10-10 08:05:30,.022,34,2.1076219634175786
MID16,SID16,283,2017-10-10 08:05:30,.019,25,2.121141813500268
MID15,SID15,283,2017-10-10 08:05:30,.014,33,2.3803204517966403
MID14,SID14,283,2017-10-10 08:05:30,.022,29,2.494127630086013
MID13,SID13,283,2017-10-10 08:05:30,.025,25,2.481704151761617
MID12,SID12,283,2017-10-10 08:05:30,.022,29,2.114692196811678
MID11,SID11,283,2017-10-10 08:05:30,.028,32,2.0793569694927325
MID99,SID99,283,2017-10-10 08:05:30,.019,25,2.4666893107561254
MID10,SID10,283,2017-10-10 08:05:30,.014,34,2.1688313555703163
MID98,SID98,283,2017-10-10 08:05:30,.025,31,2.097920937349553
MID97,SID97,283,2017-10-10 08:05:30,.014,26,2.1336162817266344
MID96,SID96,283,2017-10-10 08:05:30,.025,30,2.1281082388522847
MID95,SID95,283,2017-10-10 08:05:30,.028,28,2.457818775009397
MID94,SID94,283,2017-10-10 08:05:30,.028,28,2.1757196875829905
MID93,SID93,283,2017-10-10 08:05:30,.028,30,2.443929266678496
MID92,SID92,283,2017-10-10 08:05:30,.019,30,2.21368970577307
MID91,SID91,283,2017-10-10 08:05:30,.028,34,2.266192785434097
MID4,SID4,283,2017-10-10 08:05:30,.014,25,2.152185503534851
MID5,SID5,283,2017-10-10 08:05:30,.022,34,2.3249242095839158
MID6,SID6,283,2017-10-10 08:05:30,.017,32,2.2421344518564568
MID7,SID7,283,2017-10-10 08:05:30,.028,26,2.250173161220506
MID1,SID1,283,2017-10-10 08:05:30,.019,31,2.212558218800748
MID2,SID2,283,2017-10-10 08:05:30,.028,28,2.3237638731272896
MID3,SID3,283,2017-10-10 08:05:30,.025,32,2.2546057025764945
MID29,SID29,283,2017-10-10 08:05:30,.025,32,2.070991359021713
MID28,SID28,283,2017-10-10 08:05:30,.019,28,2.420118912448779
MID27,SID27,283,2017-10-10 08:05:30,.017,25,2.2239371510950026
MID26,SID26,283,2017-10-10 08:05:30,.017,27,2.338211826464846
MID8,SID8,283,2017-10-10 08:05:30,.019,26,2.32333463550405
MID25,SID25,283,2017-10-10 08:05:30,.014,31,2.079249957658743
MID9,SID9,283,2017-10-10 08:05:30,.022,31,2.0727772726685334
MID24,SID24,283,2017-10-10 08:05:30,.014,32,2.4328963428932884
MID23,SID23,283,2017-10-10 08:05:30,.022,29,2.3045868561352543
MID22,SID22,283,2017-10-10 08:05:30,.019,32,2.072730085660289
MID21,SID21,283,2017-10-10 08:05:30,.017,28,2.406842321696487
MID20,SID20,283,2017-10-10 08:05:30,.019,31,2.085149467483968
MID100,SID100,283,2017-10-10 08:05:30,.022,25,2.0613983659651023
MID79,SID79,283,2017-10-10 08:05:30,.014,27,2.002155441106165
MID78,SID78,283,2017-10-10 08:05:30,.022,31,2.394351518492443
MID77,SID77,283,2017-10-10 08:05:30,.014,34,2.1525469373640758
MID76,SID76,283,2017-10-10 08:05:30,.017,31,2.273237790607219
MID75,SID75,283,2017-10-10 08:05:30,.019,30,2.4400422159228774
MID74,SID74,283,2017-10-10 08:05:30,.022,33,2.3746880955167016
MID73,SID73,283,2017-10-10 08:05:30,.017,27,2.313680753003695
MID72,SID72,283,2017-10-10 08:05:30,.028,30,2.0803481032181215
MID71,SID71,283,2017-10-10 08:05:30,.017,33,2.0119132292338415
MID70,SID70,283,2017-10-10 08:05:30,.017,29,2.354262553488021
MID90,SID90,283,2017-10-10 08:05:30,.022,27,2.027350502828479
MID89,SID89,283,2017-10-10 08:05:30,.028,32,2.369023612547696
MID88,SID88,283,2017-10-10 08:05:30,.022,27,2.41547575458641
MID87,SID87,283,2017-10-10 08:05:30,.025,31,2.039934600532934
MID86,SID86,283,2017-10-10 08:05:30,.017,33,2.3166489135624047
MID85,SID85,283,2017-10-10 08:05:30,.028,34,2.0374902051766153
MID84,SID84,283,2017-10-10 08:05:30,.017,32,2.0734732778382483
MID83,SID83,283,2017-10-10 08:05:30,.017,31,2.33458825232193
MID82,SID82,283,2017-10-10 08:05:30,.025,28,2.3300721120147796
MID81,SID81,283,2017-10-10 08:05:30,.025,27,2.3112850640398728
MID80,SID80,283,2017-10-10 08:05:30,.025,25,2.27964407044539
MID59,SID59,283,2017-10-10 08:05:30,.017,28,2.13998029043488
MID58,SID58,283,2017-10-10 08:05:30,.017,29,2.1431294688710714
MID57,SID57,283,2017-10-10 08:05:30,.028,26,2.1173457720356708
MID56,SID56,283,2017-10-10 08:05:30,.014,27,2.154784560501831
