MID19,SID19,213,2017-08-1 07:25:25,.000,26,2.429378524148446
MID18,SID18,213,2017-08-1 07:25:25,.000,29,2.1796225939421134
MID17,SID17,213,2017-08-1 07:25:25,.000,31,2.260813156183421
MID16,SID16,213,2017-08-1 07:25:25,.000,33,2.3891480678730166
MID15,SID15,213,2017-08-1 07:25:25,.000,30,2.046017594374707
MID14,SID14,213,2017-08-1 07:25:25,.000,30,2.339307783094477
MID13,SID13,213,2017-08-1 07:25:25,.000,28,2.166228629671811
MID12,SID12,213,2017-08-1 07:25:25,.000,28,2.0345981124434407
MID11,SID11,213,2017-08-1 07:25:25,.000,29,2.468457643181699
MID99,SID99,213,2017-08-1 07:25:25,.000,28,2.1732856372675413
MID10,SID10,213,2017-08-1 07:25:25,.000,26,2.0154608134214
MID98,SID98,213,2017-08-1 07:25:25,.000,30,2.1387447542941067
MID97,SID97,213,2017-08-1 07:25:25,.000,26,2.262904852901305
MID96,SID96,213,2017-08-1 07:25:25,.000,26,2.158538399872481
MID95,SID95,213,2017-08-1 07:25:25,.000,29,2.401990944656378
MID94,SID94,213,2017-08-1 07:25:25,.000,26,2.14707638054076
MID93,SID93,213,2017-08-1 07:25:25,.000,34,2.1871110421673845
MID92,SID92,213,2017-08-1 07:25:25,.000,27,2.003912870670558
MID91,SID91,213,2017-08-1 07:25:25,.000,26,2.162586711076849
MID4,SID4,213,2017-08-1 07:25:25,.000,27,2.3805371710432435
MID5,SID5,213,2017-08-1 07:25:25,.000,27,2.172080613658871
MID6,SID6,213,2017-08-1 07:25:25,.000,28,2.2891428379807235
MID7,SID7,213,2017-08-1 07:25:25,.000,33,2.24744661552287
MID1,SID1,213,2017-08-1 07:25:25,.000,29,2.298871345566748
MID2,SID2,213,2017-08-1 07:25:25,.000,27,2.040219276531583
MID3,SID3,213,2017-08-1 07:25:25,.000,28,2.4048802682796055
MID29,SID29,213,2017-08-1 07:25:25,.000,28,2.2452415249953166
MID28,SID28,213,2017-08-1 07:25:25,.000,34,2.3329077052524583
MID27,SID27,213,2017-08-1 07:25:25,.000,31,2.210762071118794
MID26,SID26,213,2017-08-1 07:25:25,.000,30,2.0730138278160184
MID8,SID8,213,2017-08-1 07:25:25,.000,28,2.3136074595742486
MID25,SID25,213,2017-08-1 07:25:25,.000,30,2.1977900725109016
MID9,SID9,213,2017-08-1 07:25:25,.000,31,2.467485339800102
MID24,SID24,213,2017-08-1 07:25:25,.000,26,2.201901818131327
MID23,SID23,213,2017-08-1 07:25:25,.000,31,2.2383702292199836
