MID19,SID19,24,2017-01-24 05:15:04,.000,32,2.439363509714331
MID18,SID18,24,2017-01-24 05:15:04,.000,28,2.3568813082799105
MID17,SID17,24,2017-01-24 05:15:04,.000,29,2.1355919920536177
MID16,SID16,24,2017-01-24 05:15:04,.000,25,2.363678449261895
MID15,SID15,24,2017-01-24 05:15:04,.000,27,2.2822225975121624
MID14,SID14,24,2017-01-24 05:15:04,.000,32,2.257414051552694
MID13,SID13,24,2017-01-24 05:15:04,.000,29,2.4545130028475515
MID12,SID12,24,2017-01-24 05:15:04,.000,31,2.1497803054329427
MID11,SID11,24,2017-01-24 05:15:04,.000,28,2.3306478391289933
MID99,SID99,24,2017-01-24 05:15:04,.000,29,2.3915266472148606
MID10,SID10,24,2017-01-24 05:15:04,.000,25,2.2890148257369103
MID98,SID98,24,2017-01-24 05:15:04,.000,28,2.176061777583936
MID97,SID97,24,2017-01-24 05:15:04,.000,33,2.4592186902859514
MID96,SID96,24,2017-01-24 05:15:04,.000,27,2.362471183466415
MID95,SID95,24,2017-01-24 05:15:04,.000,34,2.2587545670304694
MID94,SID94,24,2017-01-24 05:15:04,.000,27,2.480003529378235
MID93,SID93,24,2017-01-24 05:15:04,.000,31,2.342111049809374
MID92,SID92,24,2017-01-24 05:15:04,.000,26,2.270538249662807
MID91,SID91,24,2017-01-24 05:15:04,.000,29,2.1805425090725405
MID4,SID4,24,2017-01-24 05:15:04,.000,31,2.1175375527382876
MID5,SID5,24,2017-01-24 05:15:04,.000,31,2.2119403205083934
MID6,SID6,24,2017-01-24 05:15:04,.000,33,2.2279298744706297
MID7,SID7,24,2017-01-24 05:15:04,.000,27,2.1188637759819207
MID1,SID1,24,2017-01-24 05:15:04,.000,33,2.0923864778167185
MID2,SID2,24,2017-01-24 05:15:04,.000,25,2.443440721923669
MID3,SID3,24,2017-01-24 05:15:04,.000,26,2.445753309399098
MID29,SID29,24,2017-01-24 05:15:04,.000,26,2.0924110733151755
MID28,SID28,24,2017-01-24 05:15:04,.000,29,2.492427652656491
MID27,SID27,24,2017-01-24 05:15:04,.000,28,2.0689819029727006
MID26,SID26,24,2017-01-24 05:15:04,.000,32,2.0392579943832416
MID8,SID8,24,2017-01-24 05:15:04,.000,27,2.3437606544019447
MID25,SID25,24,2017-01-24 05:15:04,.000,28,2.3897896851297853
MID9,SID9,24,2017-01-24 05:15:04,.000,28,2.3468848894236007
MID24,SID24,24,2017-01-24 05:15:04,.000,31,2.289376380705377
MID23,SID23,24,2017-01-24 05:15:04,.000,30,2.4468450865461246
MID22,SID22,24,2017-01-24 05:15:04,.000,26,2.447598465658395
MID21,SID21,24,2017-01-24 05:15:04,.000,30,2.4235102521879255
MID20,SID20,24,2017-01-24 05:15:04,.000,29,2.2970355952920674
MID100,SID100,24,2017-01-24 05:15:04,.000,34,2.062799193338772
MID79,SID79,24,2017-01-24 05:15:04,.000,32,2.2090185745311293
MID78,SID78,24,2017-01-24 05:15:04,.000,31,2.3468762292488194
MID77,SID77,24,2017-01-24 05:15:04,.000,34,2.4966880066767416
MID76,SID76,24,2017-01-24 05:15:04,.000,28,2.0306028335600907
MID75,SID75,24,2017-01-24 05:15:04,.000,25,2.2581606831746153
MID74,SID74,24,2017-01-24 05:15:04,.000,33,2.157408427258637
MID73,SID73,24,2017-01-24 05:15:04,.000,34,2.0014767814072516
MID72,SID72,24,2017-01-24 05:15:04,.000,30,2.14228921727552
MID71,SID71,24,2017-01-24 05:15:04,.000,26,2.1665993590821238
MID70,SID70,24,2017-01-24 05:15:04,.000,26,2.281966205587843
MID90,SID90,24,2017-01-24 05:15:04,.000,30,2.4391263980699724
MID89,SID89,24,2017-01-24 05:15:04,.000,32,2.029258639590987
MID88,SID88,24,2017-01-24 05:15:04,.000,26,2.4588361440432953
MID87,SID87,24,2017-01-24 05:15:04,.000,30,2.2985140941877975
MID86,SID86,24,2017-01-24 05:15:04,.000,25,2.2885770424761773
MID85,SID85,24,2017-01-24 05:15:04,.000,26,2.483691507572672
MID84,SID84,24,2017-01-24 05:15:04,.000,26,2.050268049771774
MID83,SID83,24,2017-01-24 05:15:04,.000,29,2.2153317302594635
MID82,SID82,24,2017-01-24 05:15:04,.000,33,2.213760773936754
MID81,SID81,24,2017-01-24 05:15:04,.000,30,2.4905638356966686
MID80,SID80,24,2017-01-24 05:15:04,.000,29,2.387047179663718
MID59,SID59,24,2017-01-24 05:15:04,.000,25,2.3847965272949474
MID58,SID58,24,2017-01-24 05:15:04,.000,25,2.382341938490317
MID57,SID57,24,2017-01-24 05:15:04,.000,25,2.1303217045359286
MID56,SID56,24,2017-01-24 05:15:04,.000,26,2.417732086980982
MID55,SID55,24,2017-01-24 05:15:04,.000,27,2.322415997945889
MID54,SID54,24,2017-01-24 05:15:04,.000,33,2.306892044609225
MID53,SID53,24,2017-01-24 05:15:04,.000,27,2.2474216220208927
MID52,SID52,24,2017-01-24 05:15:04,.000,31,2.2469624703904567
MID51,SID51,24,2017-01-24 05:15:04,.000,27,2.11649418223116
MID50,SID50,24,2017-01-24 05:15:04,.000,25,2.152583094608204
MID69,SID69,24,2017-01-24 05:15:04,.000,34,2.1981975713078676
MID68,SID68,24,2017-01-24 05:15:04,.000,31,2.1801768287470553
MID67,SID67,24,2017-01-24 05:15:04,.000,33,2.3036097375794546
MID66,SID66,24,2017-01-24 05:15:04,.000,30,2.1644799064102327
MID65,SID65,24,2017-01-24 05:15:04,.000,27,2.0300920558400724
MID64,SID64,24,2017-01-24 05:15:04,.000,33,2.163630574986638
MID63,SID63,24,2017-01-24 05:15:04,.000,28,2.0404729405642614
MID62,SID62,24,2017-01-24 05:15:04,.000,26,2.4769461052435027
MID61,SID61,24,2017-01-24 05:15:04,.000,30,2.0704971157535725
MID60,SID60,24,2017-01-24 05:15:04,.000,26,2.4983997791703803
MID39,SID39,24,2017-01-24 05:15:04,.000,30,2.1222660420632335
MID38,SID38,24,2017-01-24 05:15:04,.000,28,2.2042101552094087
MID37,SID37,24,2017-01-24 05:15:04,.000,29,2.2602756275040146
MID36,SID36,24,2017-01-24 05:15:04,.000,28,2.1346291569522964
MID35,SID35,24,2017-01-24 05:15:04,.000,32,2.319522989455854
MID34,SID34,24,2017-01-24 05:15:04,.000,27,2.3731371113733255
MID33,SID33,24,2017-01-24 05:15:04,.000,32,2.276185959464982
MID32,SID32,24,2017-01-24 05:15:04,.000,27,2.137367275694576
MID31,SID31,24,2017-01-24 05:15:04,.000,28,2.1398011136634922
MID30,SID30,24,2017-01-24 05:15:04,.000,30,2.256358905826146
MID49,SID49,24,2017-01-24 05:15:04,.000,32,2.3676776685151526
MID48,SID48,24,2017-01-24 05:15:04,.000,29,2.302866454178033
MID47,SID47,24,2017-01-24 05:15:04,.000,31,2.3099124071678907
MID46,SID46,24,2017-01-24 05:15:04,.000,25,2.0035231079455302
MID45,SID45,24,2017-01-24 05:15:04,.000,29,2.1288754547007835
MID44,SID44,24,2017-01-24 05:15:04,.000,33,2.1352856100638116
MID43,SID43,24,2017-01-24 05:15:04,.000,32,2.4554967823516773
MID42,SID42,24,2017-01-24 05:15:04,.000,29,2.1603165183472415
MID41,SID41,24,2017-01-24 05:15:04,.000,34,2.447778969328561
MID40,SID40,24,2017-01-24 05:15:04,.000,30,2.4953018617915474
MID19,SID19,24,2017-01-24 05:15:14,.022,26,2.159762652008982
MID18,SID18,24,2017-01-24 05:15:14,.019,28,2.451538867467527
MID17,SID17,24,2017-01-24 05:15:14,.022,27,2.4065733661680757
MID16,SID16,24,2017-01-24 05:15:14,.019,31,2.0911167336583616
MID15,SID15,24,2017-01-24 05:15:14,.014,34,2.2170031032785023
MID14,SID14,24,2017-01-24 05:15:14,.022,34,2.3268147864559166
MID13,SID13,24,2017-01-24 05:15:14,.025,31,2.1429518156244365
MID12,SID12,24,2017-01-24 05:15:14,.022,25,2.099598646311242
MID11,SID11,24,2017-01-24 05:15:14,.028,34,2.3007050002397382
MID99,SID99,24,2017-01-24 05:15:14,.019,31,2.0138246584432995
MID10,SID10,24,2017-01-24 05:15:14,.014,25,2.3149555740670564
MID98,SID98,24,2017-01-24 05:15:14,.025,26,2.1867372017742714
MID97,SID97,24,2017-01-24 05:15:14,.014,32,2.304896554413414
MID96,SID96,24,2017-01-24 05:15:14,.025,26,2.473428252142994
MID95,SID95,24,2017-01-24 05:15:14,.028,31,2.308165699726274
MID94,SID94,24,2017-01-24 05:15:14,.028,25,2.129399291631736
MID93,SID93,24,2017-01-24 05:15:14,.028,29,2.1141237927789804
MID92,SID92,24,2017-01-24 05:15:14,.019,29,2.1630858909966513
MID91,SID91,24,2017-01-24 05:15:14,.028,34,2.4053582138307315
MID4,SID4,24,2017-01-24 05:15:14,.014,30,2.443482858025283
MID5,SID5,24,2017-01-24 05:15:14,.022,25,2.4263867834197037
MID6,SID6,24,2017-01-24 05:15:14,.017,33,2.3915293332733816
MID7,SID7,24,2017-01-24 05:15:14,.028,32,2.0113038942900086
MID1,SID1,24,2017-01-24 05:15:14,.019,25,2.0153162378026432
MID2,SID2,24,2017-01-24 05:15:14,.028,28,2.452898596776802
MID3,SID3,24,2017-01-24 05:15:14,.025,27,2.2989428754674397
MID29,SID29,24,2017-01-24 05:15:14,.025,32,2.333347776393403
MID28,SID28,24,2017-01-24 05:15:14,.019,31,2.265500223485452
MID27,SID27,24,2017-01-24 05:15:14,.017,27,2.186542024982036
MID26,SID26,24,2017-01-24 05:15:14,.017,25,2.477668752007848
MID8,SID8,24,2017-01-24 05:15:14,.019,28,2.4298301015422714
MID25,SID25,24,2017-01-24 05:15:14,.014,33,2.301215045148584
MID9,SID9,24,2017-01-24 05:15:14,.022,29,2.2173469970585007
MID24,SID24,24,2017-01-24 05:15:14,.014,27,2.1332674333066963
MID23,SID23,24,2017-01-24 05:15:14,.022,30,2.306170724857852
MID22,SID22,24,2017-01-24 05:15:14,.019,34,2.413792975330313
MID21,SID21,24,2017-01-24 05:15:14,.017,26,2.344080249026036
MID20,SID20,24,2017-01-24 05:15:14,.019,26,2.44448758397559
MID100,SID100,24,2017-01-24 05:15:14,.022,32,2.32530297659547
MID79,SID79,24,2017-01-24 05:15:14,.014,30,2.3291597592736393
MID78,SID78,24,2017-01-24 05:15:14,.022,34,2.39146482701723
MID77,SID77,24,2017-01-24 05:15:14,.014,32,2.247772767363494
MID76,SID76,24,2017-01-24 05:15:14,.017,34,2.3397870576735746
MID75,SID75,24,2017-01-24 05:15:14,.019,28,2.0018405700430977
MID74,SID74,24,2017-01-24 05:15:14,.022,25,2.429128408508324
