MID19,SID19,215,2017-08-3 07:25:25,.000,33,2.1894697430941346
MID18,SID18,215,2017-08-3 07:25:25,.000,30,2.1167327981717228
MID17,SID17,215,2017-08-3 07:25:25,.000,26,2.1107319179402175
MID16,SID16,215,2017-08-3 07:25:25,.000,29,2.435356697290382
MID15,SID15,215,2017-08-3 07:25:25,.000,33,2.4666787750076122
MID14,SID14,215,2017-08-3 07:25:25,.000,33,2.299141172055486
MID13,SID13,215,2017-08-3 07:25:25,.000,32,2.0819133475667475
MID12,SID12,215,2017-08-3 07:25:25,.000,32,2.2479458063690876
MID11,SID11,215,2017-08-3 07:25:25,.000,27,2.344248389699354
MID99,SID99,215,2017-08-3 07:25:25,.000,31,2.2724765412658376
MID10,SID10,215,2017-08-3 07:25:25,.000,30,2.441169327427954
MID98,SID98,215,2017-08-3 07:25:25,.000,25,2.3281484328053104
MID97,SID97,215,2017-08-3 07:25:25,.000,31,2.0185731346115903
MID96,SID96,215,2017-08-3 07:25:25,.000,32,2.3464077808524855
MID95,SID95,215,2017-08-3 07:25:25,.000,33,2.2789950487469874
MID94,SID94,215,2017-08-3 07:25:25,.000,25,2.078877860400592
MID93,SID93,215,2017-08-3 07:25:25,.000,27,2.1407967582463487
MID92,SID92,215,2017-08-3 07:25:25,.000,27,2.069169225865596
MID91,SID91,215,2017-08-3 07:25:25,.000,26,2.000941387629281
MID4,SID4,215,2017-08-3 07:25:25,.000,32,2.14827428479611
MID5,SID5,215,2017-08-3 07:25:25,.000,30,2.2667594555243618
MID6,SID6,215,2017-08-3 07:25:25,.000,32,2.1123293445796465
MID7,SID7,215,2017-08-3 07:25:25,.000,28,2.1611080341619293
MID1,SID1,215,2017-08-3 07:25:25,.000,29,2.036004389951249
MID2,SID2,215,2017-08-3 07:25:25,.000,34,2.2940857408385735
MID3,SID3,215,2017-08-3 07:25:25,.000,32,2.2579666194319903
MID29,SID29,215,2017-08-3 07:25:25,.000,30,2.3508350955745905
MID28,SID28,215,2017-08-3 07:25:25,.000,33,2.070333533034423
MID27,SID27,215,2017-08-3 07:25:25,.000,29,2.363115818450707
MID26,SID26,215,2017-08-3 07:25:25,.000,34,2.1976925920645605
MID8,SID8,215,2017-08-3 07:25:25,.000,28,2.107611204839354
MID25,SID25,215,2017-08-3 07:25:25,.000,28,2.2130013336719685
MID9,SID9,215,2017-08-3 07:25:25,.000,28,2.497087248580327
MID24,SID24,215,2017-08-3 07:25:25,.000,34,2.117413526494086
MID23,SID23,215,2017-08-3 07:25:25,.000,28,2.479830788594665
MID22,SID22,215,2017-08-3 07:25:25,.000,33,2.3256154872191663
MID21,SID21,215,2017-08-3 07:25:25,.000,29,2.223667338510551
MID20,SID20,215,2017-08-3 07:25:25,.000,33,2.4873061485450547
MID100,SID100,215,2017-08-3 07:25:25,.000,34,2.4341099283423144
MID79,SID79,215,2017-08-3 07:25:25,.000,25,2.453260952905338
MID78,SID78,215,2017-08-3 07:25:25,.000,31,2.3363834152221066
MID77,SID77,215,2017-08-3 07:25:25,.000,28,2.2203363628427706
MID76,SID76,215,2017-08-3 07:25:25,.000,32,2.067597823621619
MID75,SID75,215,2017-08-3 07:25:25,.000,32,2.1904113795535154
MID74,SID74,215,2017-08-3 07:25:25,.000,32,2.171846445335239
MID73,SID73,215,2017-08-3 07:25:25,.000,25,2.0783018592169284
MID72,SID72,215,2017-08-3 07:25:25,.000,25,2.471638219116667
MID71,SID71,215,2017-08-3 07:25:25,.000,28,2.3974290113036774
MID70,SID70,215,2017-08-3 07:25:25,.000,28,2.006535996352146
MID90,SID90,215,2017-08-3 07:25:25,.000,34,2.16546994939694
MID89,SID89,215,2017-08-3 07:25:25,.000,25,2.2509819801034876
MID88,SID88,215,2017-08-3 07:25:25,.000,29,2.3559283964784825
MID87,SID87,215,2017-08-3 07:25:25,.000,30,2.244543985269746
MID86,SID86,215,2017-08-3 07:25:25,.000,28,2.066054688606184
MID85,SID85,215,2017-08-3 07:25:25,.000,25,2.1522625402832656
MID84,SID84,215,2017-08-3 07:25:25,.000,26,2.163855000593536
MID83,SID83,215,2017-08-3 07:25:25,.000,26,2.451946879915774
MID82,SID82,215,2017-08-3 07:25:25,.000,27,2.2209016821641727
MID81,SID81,215,2017-08-3 07:25:25,.000,32,2.351391602964237
MID80,SID80,215,2017-08-3 07:25:25,.000,29,2.10363681019666
MID59,SID59,215,2017-08-3 07:25:25,.000,28,2.4510528073270357
MID58,SID58,215,2017-08-3 07:25:25,.000,29,2.243409698363791
MID57,SID57,215,2017-08-3 07:25:25,.000,27,2.1794091534522444
