MID19,SID19,57,2017-02-26 05:45:30,.000,27,2.1378916985119623
MID18,SID18,57,2017-02-26 05:45:30,.000,26,2.1086847794537213
MID17,SID17,57,2017-02-26 05:45:30,.000,30,2.346849949965431
MID16,SID16,57,2017-02-26 05:45:30,.000,30,2.488110012998568
MID15,SID15,57,2017-02-26 05:45:30,.000,31,2.344932468619891
MID14,SID14,57,2017-02-26 05:45:30,.000,34,2.47147358621585
MID13,SID13,57,2017-02-26 05:45:30,.000,29,2.2285544972888776
MID12,SID12,57,2017-02-26 05:45:30,.000,32,2.089126643117858
MID11,SID11,57,2017-02-26 05:45:30,.000,34,2.091485283684433
MID99,SID99,57,2017-02-26 05:45:30,.000,33,2.10347016860848
MID10,SID10,57,2017-02-26 05:45:30,.000,34,2.056201969408849
MID98,SID98,57,2017-02-26 05:45:30,.000,27,2.3131682963093327
MID97,SID97,57,2017-02-26 05:45:30,.000,33,2.193450130306639
MID96,SID96,57,2017-02-26 05:45:30,.000,32,2.1865124724204184
MID95,SID95,57,2017-02-26 05:45:30,.000,26,2.4625756639618293
MID94,SID94,57,2017-02-26 05:45:30,.000,26,2.45903685894164
MID93,SID93,57,2017-02-26 05:45:30,.000,32,2.244362361351136
MID92,SID92,57,2017-02-26 05:45:30,.000,25,2.0489498257017242
MID91,SID91,57,2017-02-26 05:45:30,.000,29,2.3217732364522665
MID4,SID4,57,2017-02-26 05:45:30,.000,30,2.2512163548867234
MID5,SID5,57,2017-02-26 05:45:30,.000,26,2.2157362090502035
MID6,SID6,57,2017-02-26 05:45:30,.000,33,2.035255381036665
MID7,SID7,57,2017-02-26 05:45:30,.000,34,2.4560385169215904
MID1,SID1,57,2017-02-26 05:45:30,.000,29,2.069628642949745
MID2,SID2,57,2017-02-26 05:45:30,.000,26,2.4577113521219585
MID3,SID3,57,2017-02-26 05:45:30,.000,31,2.0870707981879315
MID29,SID29,57,2017-02-26 05:45:30,.000,32,2.0608576679129165
MID28,SID28,57,2017-02-26 05:45:30,.000,33,2.4360525005590343
MID27,SID27,57,2017-02-26 05:45:30,.000,30,2.2216383329053486
MID26,SID26,57,2017-02-26 05:45:30,.000,26,2.1404038621572865
MID8,SID8,57,2017-02-26 05:45:30,.000,26,2.0769437447215546
MID25,SID25,57,2017-02-26 05:45:30,.000,25,2.1690654688402917
MID9,SID9,57,2017-02-26 05:45:30,.000,30,2.1600509192619786
MID24,SID24,57,2017-02-26 05:45:30,.000,29,2.33343942924046
MID23,SID23,57,2017-02-26 05:45:30,.000,26,2.49677751139728
MID22,SID22,57,2017-02-26 05:45:30,.000,34,2.258256443942675
MID21,SID21,57,2017-02-26 05:45:30,.000,33,2.2748311709811286
MID20,SID20,57,2017-02-26 05:45:30,.000,26,2.0458380665917035
MID100,SID100,57,2017-02-26 05:45:30,.000,26,2.134488221567218
