MID19,SID19,174,2017-06-23 06:40:18,.000,29,2.3317802164232106
MID18,SID18,174,2017-06-23 06:40:18,.000,32,2.3800815701706095
MID17,SID17,174,2017-06-23 06:40:18,.000,26,2.3681273509112084
MID16,SID16,174,2017-06-23 06:40:18,.000,33,2.267138714155015
MID15,SID15,174,2017-06-23 06:40:18,.000,31,2.484377703736697
MID14,SID14,174,2017-06-23 06:40:18,.000,25,2.0980421453887073
MID13,SID13,174,2017-06-23 06:40:18,.000,25,2.131883344412392
MID12,SID12,174,2017-06-23 06:40:18,.000,27,2.25604005495852
MID11,SID11,174,2017-06-23 06:40:18,.000,33,2.432227677479961
MID99,SID99,174,2017-06-23 06:40:18,.000,34,2.1665811506144577
MID10,SID10,174,2017-06-23 06:40:18,.000,25,2.0032295498430104
MID98,SID98,174,2017-06-23 06:40:18,.000,28,2.220842044603904
MID97,SID97,174,2017-06-23 06:40:18,.000,30,2.4611869469446934
MID96,SID96,174,2017-06-23 06:40:18,.000,34,2.295286805808167
MID95,SID95,174,2017-06-23 06:40:18,.000,26,2.4592475211787823
MID94,SID94,174,2017-06-23 06:40:18,.000,33,2.3033030970252404
MID93,SID93,174,2017-06-23 06:40:18,.000,29,2.305311379429031
MID92,SID92,174,2017-06-23 06:40:18,.000,34,2.100766999793366
MID91,SID91,174,2017-06-23 06:40:18,.000,33,2.090993192346347
MID4,SID4,174,2017-06-23 06:40:18,.000,25,2.192886706681951
MID5,SID5,174,2017-06-23 06:40:18,.000,27,2.4956582479262748
MID6,SID6,174,2017-06-23 06:40:18,.000,25,2.3834062917156675
MID7,SID7,174,2017-06-23 06:40:18,.000,30,2.184788336101744
MID1,SID1,174,2017-06-23 06:40:18,.000,26,2.0055769207099403
MID2,SID2,174,2017-06-23 06:40:18,.000,25,2.424952563967276
MID3,SID3,174,2017-06-23 06:40:18,.000,32,2.0114164091306335
MID29,SID29,174,2017-06-23 06:40:18,.000,28,2.1357836469784592
MID28,SID28,174,2017-06-23 06:40:18,.000,34,2.1271989191476965
MID27,SID27,174,2017-06-23 06:40:18,.000,28,2.1206783055027323
MID26,SID26,174,2017-06-23 06:40:18,.000,34,2.2228493119622366
MID8,SID8,174,2017-06-23 06:40:18,.000,32,2.2556977427719858
MID25,SID25,174,2017-06-23 06:40:18,.000,26,2.2331366347244312
MID9,SID9,174,2017-06-23 06:40:18,.000,31,2.493606130045394
MID24,SID24,174,2017-06-23 06:40:18,.000,27,2.332642795032451
MID23,SID23,174,2017-06-23 06:40:18,.000,28,2.4354940278074713
MID22,SID22,174,2017-06-23 06:40:18,.000,26,2.2584890855993414
MID21,SID21,174,2017-06-23 06:40:18,.000,32,2.1396729293737975
MID20,SID20,174,2017-06-23 06:40:18,.000,27,2.099373210984999
MID100,SID100,174,2017-06-23 06:40:18,.000,31,2.088202375983367
MID79,SID79,174,2017-06-23 06:40:18,.000,26,2.0922949646537385
MID78,SID78,174,2017-06-23 06:40:18,.000,28,2.457176828738916
MID77,SID77,174,2017-06-23 06:40:18,.000,33,2.282027352567587
MID76,SID76,174,2017-06-23 06:40:18,.000,34,2.4492053014607933
MID75,SID75,174,2017-06-23 06:40:18,.000,31,2.0315802098448246
MID74,SID74,174,2017-06-23 06:40:18,.000,29,2.0141777454356706
MID73,SID73,174,2017-06-23 06:40:18,.000,29,2.1050153932019366
MID72,SID72,174,2017-06-23 06:40:18,.000,34,2.3888777476125314
MID71,SID71,174,2017-06-23 06:40:18,.000,30,2.491980227567148
MID70,SID70,174,2017-06-23 06:40:18,.000,31,2.3688803181331424
MID90,SID90,174,2017-06-23 06:40:18,.000,33,2.181409827155996
MID89,SID89,174,2017-06-23 06:40:18,.000,25,2.1378371963435514
MID88,SID88,174,2017-06-23 06:40:18,.000,32,2.2014624471550563
MID87,SID87,174,2017-06-23 06:40:18,.000,33,2.30108221644749
MID86,SID86,174,2017-06-23 06:40:18,.000,31,2.140446070384596
MID85,SID85,174,2017-06-23 06:40:18,.000,29,2.037648922184115
MID84,SID84,174,2017-06-23 06:40:18,.000,27,2.068085514818997
MID83,SID83,174,2017-06-23 06:40:18,.000,30,2.4029744855561246
MID82,SID82,174,2017-06-23 06:40:18,.000,27,2.2864330495681577
MID81,SID81,174,2017-06-23 06:40:18,.000,29,2.243264938631805
MID80,SID80,174,2017-06-23 06:40:18,.000,28,2.217536602438546
MID59,SID59,174,2017-06-23 06:40:18,.000,34,2.1467387013916173
MID58,SID58,174,2017-06-23 06:40:18,.000,25,2.1188735518547634
MID57,SID57,174,2017-06-23 06:40:18,.000,25,2.318026780335286
MID56,SID56,174,2017-06-23 06:40:18,.000,27,2.131500679339657
MID55,SID55,174,2017-06-23 06:40:18,.000,29,2.283683637281493
MID54,SID54,174,2017-06-23 06:40:18,.000,25,2.387021917397379
MID53,SID53,174,2017-06-23 06:40:18,.000,27,2.403205857514575
MID52,SID52,174,2017-06-23 06:40:18,.000,29,2.414180839281927
MID51,SID51,174,2017-06-23 06:40:18,.000,25,2.0759753760042443
MID50,SID50,174,2017-06-23 06:40:18,.000,31,2.123938534383778
MID69,SID69,174,2017-06-23 06:40:18,.000,33,2.034638970908173
MID68,SID68,174,2017-06-23 06:40:18,.000,32,2.400188141279026
MID67,SID67,174,2017-06-23 06:40:18,.000,31,2.1536834353284795
MID66,SID66,174,2017-06-23 06:40:18,.000,27,2.2894610722414
MID65,SID65,174,2017-06-23 06:40:18,.000,26,2.3097263435807784
MID64,SID64,174,2017-06-23 06:40:18,.000,31,2.1117236485474438
MID63,SID63,174,2017-06-23 06:40:18,.000,30,2.3286488614059886
MID62,SID62,174,2017-06-23 06:40:18,.000,27,2.177139953981646
MID61,SID61,174,2017-06-23 06:40:18,.000,29,2.222802492313973
MID60,SID60,174,2017-06-23 06:40:18,.000,26,2.3403775150857564
MID39,SID39,174,2017-06-23 06:40:18,.000,34,2.4176480376869742
MID38,SID38,174,2017-06-23 06:40:18,.000,32,2.0450304599516795
MID37,SID37,174,2017-06-23 06:40:18,.000,25,2.2702756464178373
MID36,SID36,174,2017-06-23 06:40:18,.000,33,2.45939425894098
MID35,SID35,174,2017-06-23 06:40:18,.000,25,2.341275444149958
MID34,SID34,174,2017-06-23 06:40:18,.000,27,2.097418405361293
MID33,SID33,174,2017-06-23 06:40:18,.000,25,2.4342910113340763
MID32,SID32,174,2017-06-23 06:40:18,.000,30,2.016907234996324
MID31,SID31,174,2017-06-23 06:40:18,.000,27,2.111265692054391
MID30,SID30,174,2017-06-23 06:40:18,.000,31,2.2614314318183495
MID49,SID49,174,2017-06-23 06:40:18,.000,28,2.3928218507580623
MID48,SID48,174,2017-06-23 06:40:18,.000,25,2.4013943668480584
MID47,SID47,174,2017-06-23 06:40:18,.000,26,2.370916997021346
MID46,SID46,174,2017-06-23 06:40:18,.000,32,2.0901389624747164
MID45,SID45,174,2017-06-23 06:40:18,.000,34,2.359392854138828
MID44,SID44,174,2017-06-23 06:40:18,.000,26,2.1661558335379274
MID43,SID43,174,2017-06-23 06:40:18,.000,31,2.4868579931508954
MID42,SID42,174,2017-06-23 06:40:18,.000,25,2.152035110823678
MID41,SID41,174,2017-06-23 06:40:18,.000,28,2.3630401286956597
MID40,SID40,174,2017-06-23 06:40:18,.000,32,2.4776613578942546
MID19,SID19,174,2017-06-23 06:40:28,.022,30,2.4980732538805333
MID18,SID18,174,2017-06-23 06:40:28,.019,25,2.493684078258671
MID17,SID17,174,2017-06-23 06:40:28,.022,34,2.1285515167421005
MID16,SID16,174,2017-06-23 06:40:28,.019,28,2.4936030375160243
