MID19,SID19,204,2017-07-23 07:05:11,.000,29,2.062113851347013
MID18,SID18,204,2017-07-23 07:05:11,.000,28,2.3816447051198404
MID17,SID17,204,2017-07-23 07:05:11,.000,32,2.344693584497132
MID16,SID16,204,2017-07-23 07:05:11,.000,33,2.018932383975077
MID15,SID15,204,2017-07-23 07:05:11,.000,29,2.2712113723631218
MID14,SID14,204,2017-07-23 07:05:11,.000,29,2.2273011547553994
MID13,SID13,204,2017-07-23 07:05:11,.000,32,2.4928303716657845
MID12,SID12,204,2017-07-23 07:05:11,.000,27,2.0026535189260186
MID11,SID11,204,2017-07-23 07:05:11,.000,30,2.2608198727904507
MID99,SID99,204,2017-07-23 07:05:11,.000,26,2.4719171461358607
MID10,SID10,204,2017-07-23 07:05:11,.000,28,2.024163003526895
MID98,SID98,204,2017-07-23 07:05:11,.000,26,2.376859559322424
MID97,SID97,204,2017-07-23 07:05:11,.000,30,2.4401189129299623
MID96,SID96,204,2017-07-23 07:05:11,.000,31,2.4815659387999385
MID95,SID95,204,2017-07-23 07:05:11,.000,26,2.3725482582878654
MID94,SID94,204,2017-07-23 07:05:11,.000,25,2.3602273321019402
MID93,SID93,204,2017-07-23 07:05:11,.000,28,2.0069533555978274
MID92,SID92,204,2017-07-23 07:05:11,.000,33,2.054169252273667
MID91,SID91,204,2017-07-23 07:05:11,.000,25,2.040147073578664
MID4,SID4,204,2017-07-23 07:05:11,.000,29,2.4149041919234895
MID5,SID5,204,2017-07-23 07:05:11,.000,30,2.3814991242672123
MID6,SID6,204,2017-07-23 07:05:11,.000,32,2.342216138005732
MID7,SID7,204,2017-07-23 07:05:11,.000,31,2.4481979666138245
MID1,SID1,204,2017-07-23 07:05:11,.000,25,2.021701846830097
MID2,SID2,204,2017-07-23 07:05:11,.000,28,2.3807356949794953
MID3,SID3,204,2017-07-23 07:05:11,.000,33,2.224812669046668
MID29,SID29,204,2017-07-23 07:05:11,.000,28,2.068732896479715
MID28,SID28,204,2017-07-23 07:05:11,.000,28,2.4612479921472343
MID27,SID27,204,2017-07-23 07:05:11,.000,28,2.229119597978369
MID26,SID26,204,2017-07-23 07:05:11,.000,30,2.2509568200191667
MID8,SID8,204,2017-07-23 07:05:11,.000,26,2.4299506873182675
MID25,SID25,204,2017-07-23 07:05:11,.000,28,2.4538988396641552
MID9,SID9,204,2017-07-23 07:05:11,.000,31,2.030697118680927
MID24,SID24,204,2017-07-23 07:05:11,.000,26,2.4503448246514052
MID23,SID23,204,2017-07-23 07:05:11,.000,33,2.454449212878075
MID22,SID22,204,2017-07-23 07:05:11,.000,32,2.41656532038625
MID21,SID21,204,2017-07-23 07:05:11,.000,30,2.232132014518902
MID20,SID20,204,2017-07-23 07:05:11,.000,30,2.0109416014047556
MID100,SID100,204,2017-07-23 07:05:11,.000,28,2.1907095779597583
MID79,SID79,204,2017-07-23 07:05:11,.000,29,2.214475910054817
MID78,SID78,204,2017-07-23 07:05:11,.000,28,2.269616076800962
MID77,SID77,204,2017-07-23 07:05:11,.000,31,2.050652171870779
MID76,SID76,204,2017-07-23 07:05:11,.000,30,2.2110819516516798
MID75,SID75,204,2017-07-23 07:05:11,.000,27,2.065254759077031
MID74,SID74,204,2017-07-23 07:05:11,.000,32,2.228586184435253
MID73,SID73,204,2017-07-23 07:05:11,.000,25,2.3257953257043633
MID72,SID72,204,2017-07-23 07:05:11,.000,31,2.449504905500722
MID71,SID71,204,2017-07-23 07:05:11,.000,26,2.0161415128466276
MID70,SID70,204,2017-07-23 07:05:11,.000,34,2.1755919784662585
MID90,SID90,204,2017-07-23 07:05:11,.000,28,2.442622467924125
MID89,SID89,204,2017-07-23 07:05:11,.000,25,2.0667500724270225
MID88,SID88,204,2017-07-23 07:05:11,.000,32,2.4679071642020465
MID87,SID87,204,2017-07-23 07:05:11,.000,29,2.0543410235309056
MID86,SID86,204,2017-07-23 07:05:11,.000,28,2.194368376356061
MID85,SID85,204,2017-07-23 07:05:11,.000,25,2.2894383092879673
MID84,SID84,204,2017-07-23 07:05:11,.000,27,2.303568394364869
MID83,SID83,204,2017-07-23 07:05:11,.000,32,2.3672221490708023
MID82,SID82,204,2017-07-23 07:05:11,.000,30,2.420249421624391
